Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
73,4195,4195,1.775999675022487,122.91536371859232,0.88799984,0.03850818,0.5
73,8253,4195,1.775999675022487,122.91536371859232,0.88799984,0.03850818,0.5
4,2905,2905,1.7764242106568806,122.9215704994196,0.88821211,0.03850818,0.5
4,8254,2905,1.7764242106568806,122.9215704994196,0.88821211,0.03850818,0.5
0,2500,2500,1.776579400009302,122.92383902307375,0.8882897,0.03850818,0.5
0,8255,2500,1.776579400009302,122.92383902307375,0.8882897,0.03850818,0.5
18,4371,4371,1.7769093100576314,122.92866091691138,0.88845466,0.03850818,0.5
18,8256,4371,1.7769093100576314,122.92866091691138,0.88845466,0.03850818,0.5
66,2288,2288,1.7769327685118748,122.92900374650674,0.88846638,0.03850818,0.5
66,8257,2288,1.7769327685118748,122.92900374650674,0.88846638,0.03850818,0.5
73,2755,2755,1.776956787712726,122.9293547663487,0.88847839,0.03850818,0.5
73,8258,2755,1.776956787712726,122.9293547663487,0.88847839,0.03850818,0.5
80,978,978,1.7769759882285014,122.92963536186443,0.88848799,0.03850818,0.5
80,8259,978,1.7769759882285014,122.92963536186443,0.88848799,0.03850818,0.5
23,1318,1318,1.7771069548704082,122.93154922189663,0.88855348,0.03850818,0.5
23,8260,1318,1.7771069548704082,122.93154922189663,0.88855348,0.03850818,0.5
24,2301,2301,1.7773148589102097,122.9345871046121,0.88865743,0.03850818,0.5
24,8261,2301,1.7773148589102097,122.9345871046121,0.88865743,0.03850818,0.5
54,4551,4551,1.777385323719286,122.93561665200414,0.88869266,0.03850818,0.5
54,8262,4551,1.777385323719286,122.93561665200414,0.88869266,0.03850818,0.5
16,5358,5358,1.7774021092720078,122.9358618963763,0.88870105,0.03850818,0.5
16,8263,5358,1.7774021092720078,122.9358618963763,0.88870105,0.03850818,0.5
8,5801,5801,1.7776570123632809,122.939585859015,0.88882851,0.03850818,0.5
8,8264,5801,1.7776570123632809,122.939585859015,0.88882851,0.03850818,0.5
47,3588,3588,1.7778148890856083,122.94189206391552,0.88890744,0.03850818,0.5
47,8265,3588,1.7778148890856083,122.94189206391552,0.88890744,0.03850818,0.5
16,1674,1674,1.7779341234032562,122.94363365908897,0.88896706,0.03850818,0.5
16,8266,1674,1.7779341234032562,122.94363365908897,0.88896706,0.03850818,0.5
18,1882,1882,1.778047924191892,122.94529578052993,0.88902396,0.03850818,0.5
18,8267,1882,1.778047924191892,122.94529578052993,0.88902396,0.03850818,0.5
33,2137,2137,1.7780953453772534,122.94598836092835,0.88904767,0.03850818,0.5
33,8268,2137,1.7780953453772534,122.94598836092835,0.88904767,0.03850818,0.5
99,4852,4852,1.7782048208184076,122.94758716532448,0.88910241,0.03850818,0.5
99,8269,4852,1.7782048208184076,122.94758716532448,0.88910241,0.03850818,0.5
24,3973,3973,1.7782727024260592,122.94857847441938,0.88913635,0.03850818,0.5
24,8270,3973,1.7782727024260592,122.94857847441938,0.88913635,0.03850818,0.5
80,422,422,1.7783061728208553,122.94906724541933,0.88915309,0.03850818,0.5
80,8271,422,1.7783061728208553,122.94906724541933,0.88915309,0.03850818,0.5
23,2721,2721,1.7783097668680026,122.94911972904619,0.88915488,0.03850818,0.5
23,8272,2721,1.7783097668680026,122.94911972904619,0.88915488,0.03850818,0.5
26,3754,3754,1.7785522858515317,122.95266097227906,0.88927614,0.03850818,0.5
26,8273,3754,1.7785522858515317,122.95266097227906,0.88927614,0.03850818,0.5
30,2173,2173,1.7785824224119642,122.95310099024708,0.88929121,0.03850818,0.5
30,8274,2173,1.7785824224119642,122.95310099024708,0.88929121,0.03850818,0.5
28,4191,4191,1.778676377003877,122.95447275483713,0.88933819,0.03850818,0.5
28,8275,4191,1.778676377003877,122.95447275483713,0.88933819,0.03850818,0.5
94,3901,3901,1.778801991831249,122.95630665495194,0.889401,0.03850818,0.5
94,8276,3901,1.778801991831249,122.95630665495194,0.889401,0.03850818,0.5
4,4263,4263,1.7788320022908206,122.95674477025153,0.889416,0.03850818,0.5
4,8277,4263,1.7788320022908206,122.95674477025153,0.889416,0.03850818,0.5
37,5592,5592,1.778843747486863,122.95691623346008,0.88942187,0.03850818,0.5
37,8278,5592,1.778843747486863,122.95691623346008,0.88942187,0.03850818,0.5
30,5297,5297,1.778950066910662,122.95846829478977,0.88947503,0.03850818,0.5
30,8279,5297,1.778950066910662,122.95846829478977,0.88947503,0.03850818,0.5
89,3131,3131,1.7794878954788924,122.96631814756347,0.88974395,0.03850818,0.5
89,8280,3131,1.7794878954788924,122.96631814756347,0.88974395,0.03850818,0.5
47,3373,3373,1.7794911993627445,122.9663663619199,0.8897456,0.03850818,0.5
47,8281,3373,1.7794911993627445,122.9663663619199,0.8897456,0.03850818,0.5
43,4337,4337,1.7795062813238915,122.96658645539965,0.88975314,0.03850818,0.5
43,8282,4337,1.7795062813238915,122.96658645539965,0.88975314,0.03850818,0.5
68,3560,3560,1.7796908614083717,122.96927991109631,0.88984543,0.03850818,0.5
68,8283,3560,1.7796908614083717,122.96927991109631,0.88984543,0.03850818,0.5
19,4143,4143,1.7799940449723741,122.97370346310323,0.88999702,0.03850818,0.5
19,8284,4143,1.7799940449723741,122.97370346310323,0.88999702,0.03850818,0.5
67,690,690,1.7799971840151436,122.97374925887104,0.88999859,0.03850818,0.5
67,8285,690,1.7799971840151436,122.97374925887104,0.88999859,0.03850818,0.5
54,3726,3726,1.780002510189261,122.97382696270341,0.89000126,0.03850818,0.5
54,8286,3726,1.780002510189261,122.97382696270341,0.89000126,0.03850818,0.5
66,66,66,1.7801002907615517,122.97525344726517,0.89005015,0.03850818,0.5
66,8287,66,1.7801002907615517,122.97525344726517,0.89005015,0.03850818,0.5
70,2512,2512,1.7801778854138288,122.97638539115344,0.89008894,0.03850818,0.5
70,8288,2512,1.7801778854138288,122.97638539115344,0.89008894,0.03850818,0.5
68,892,892,1.7802051912179553,122.9767837140599,0.8901026,0.03850818,0.5
68,8289,892,1.7802051912179553,122.9767837140599,0.8901026,0.03850818,0.5
21,4993,4993,1.780343255440337,122.97879762977917,0.89017163,0.03850818,0.5
21,8290,4993,1.780343255440337,122.97879762977917,0.89017163,0.03850818,0.5
96,1274,1274,1.7804082351729795,122.97974542233891,0.89020412,0.03850818,0.5
96,8291,1274,1.7804082351729795,122.97974542233891,0.89020412,0.03850818,0.5
99,1706,1706,1.780607927083009,122.98265790646067,0.89030396,0.03850818,0.5
99,8292,1706,1.780607927083009,122.98265790646067,0.89030396,0.03850818,0.5
1,1,1,1.7808204838731336,122.9857576645667,0.89041024,0.03850818,0.5
1,8293,1,1.7808204838731336,122.9857576645667,0.89041024,0.03850818,0.5
33,3480,3480,1.7809800303917749,122.98808412022778,0.89049002,0.03850818,0.5
33,8294,3480,1.7809800303917749,122.98808412022778,0.89049002,0.03850818,0.5
53,4808,4808,1.7810334140393915,122.98886249675442,0.89051671,0.03850818,0.5
53,8295,4808,1.7810334140393915,122.98886249675442,0.89051671,0.03850818,0.5
11,4092,4092,1.7810446516231953,122.98902634679379,0.89052233,0.03850818,0.5
11,8296,4092,1.7810446516231953,122.98902634679379,0.89052233,0.03850818,0.5
37,6500,6500,1.7811533108330957,122.9906106034182,0.89057666,0.03850818,0.5
37,8297,6500,1.7811533108330957,122.9906106034182,0.89057666,0.03850818,0.5
97,3241,3241,1.7814683956866015,122.99520400967707,0.8907342,0.03850818,0.5
97,8298,3241,1.7814683956866015,122.99520400967707,0.8907342,0.03850818,0.5
82,4167,4167,1.7815320211834311,122.99613146362283,0.89076601,0.03850818,0.5
82,8299,4167,1.7815320211834311,122.99613146362283,0.89076601,0.03850818,0.5
66,5004,5004,1.7815852096901785,122.9969067545937,0.8907926,0.03850818,0.5
66,8300,5004,1.7815852096901785,122.9969067545937,0.8907926,0.03850818,0.5
56,1596,1596,1.781824701719883,123.00039737257397,0.89091235,0.03850818,0.5
56,8301,1596,1.781824701719883,123.00039737257397,0.89091235,0.03850818,0.5
99,3285,3285,1.7819080428628318,123.00161196722566,0.89095402,0.03850818,0.5
99,8302,3285,1.7819080428628318,123.00161196722566,0.89095402,0.03850818,0.5
32,699,699,1.7819947686649693,123.00287582880857,0.89099738,0.03850818,0.5
32,8303,699,1.7819947686649693,123.00287582880857,0.89099738,0.03850818,0.5
60,4816,4816,1.7820775754098435,123.00408252027611,0.89103879,0.03850818,0.5
60,8304,4816,1.7820775754098435,123.00408252027611,0.89103879,0.03850818,0.5
60,3332,3332,1.7820906316713379,123.00427277598072,0.89104532,0.03850818,0.5
60,8305,3332,1.7820906316713379,123.00427277598072,0.89104532,0.03850818,0.5
84,5143,5143,1.7821806764849484,123.00558487009886,0.89109034,0.03850818,0.5
84,8306,5143,1.7821806764849484,123.00558487009886,0.89109034,0.03850818,0.5
40,4359,4359,1.7822096598020774,123.00600718836988,0.89110483,0.03850818,0.5
40,8307,4359,1.7822096598020774,123.00600718836988,0.89110483,0.03850818,0.5
53,2296,2296,1.7824763418626388,123.00989271206673,0.89123817,0.03850818,0.5
53,8308,2296,1.7824763418626388,123.00989271206673,0.89123817,0.03850818,0.5
82,6016,6016,1.78254665971642,123.01091713740159,0.89127333,0.03850818,0.5
82,8309,6016,1.78254665971642,123.01091713740159,0.89127333,0.03850818,0.5
6,3859,3859,1.782747532941346,123.01384333547765,0.89137377,0.03850818,0.5
6,8310,3859,1.782747532941346,123.01384333547765,0.89137377,0.03850818,0.5
88,1316,1316,1.7831112174303148,123.01914042952995,0.89155561,0.03850818,0.5
88,8311,1316,1.7831112174303148,123.01914042952995,0.89155561,0.03850818,0.5
27,1231,1231,1.783251071229533,123.0211771238388,0.89162554,0.03850818,0.5
27,8312,1231,1.783251071229533,123.0211771238388,0.89162554,0.03850818,0.5
88,3580,3580,1.783486199506793,123.02460094271733,0.8917431,0.03850818,0.5
88,8313,3580,1.783486199506793,123.02460094271733,0.8917431,0.03850818,0.5
41,747,747,1.783531611264354,123.02526215372124,0.89176581,0.03850818,0.5
41,8314,747,1.783531611264354,123.02526215372124,0.89176581,0.03850818,0.5
11,2358,2358,1.78353574619167,123.02532235886662,0.89176787,0.03850818,0.5
11,8315,2358,1.78353574619167,123.02532235886662,0.89176787,0.03850818,0.5
76,1491,1491,1.783597385064318,123.02621981330265,0.89179869,0.03850818,0.5
76,8316,1491,1.783597385064318,123.02621981330265,0.89179869,0.03850818,0.5
52,1402,1402,1.7840261160614117,123.03246122613726,0.89201306,0.03850818,0.5
52,8317,1402,1.7840261160614117,123.03246122613726,0.89201306,0.03850818,0.5
92,147,147,1.7843339886150413,123.03694227149117,0.89216699,0.03850818,0.5
92,8318,147,1.7843339886150413,123.03694227149117,0.89216699,0.03850818,0.5
94,1178,1178,1.784758754354233,123.04312341303326,0.89237938,0.03850818,0.5
94,8319,1178,1.784758754354233,123.04312341303326,0.89237938,0.03850818,0.5
85,4759,4759,1.7849536952444962,123.04595967767818,0.89247685,0.03850818,0.5
85,8320,4759,1.7849536952444962,123.04595967767818,0.89247685,0.03850818,0.5
2,449,449,1.7849621089526082,123.04608208474963,0.89248105,0.03850818,0.5
2,8321,449,1.7849621089526082,123.04608208474963,0.89248105,0.03850818,0.5
72,4859,4859,1.7849749260588172,123.0462685536744,0.89248746,0.03850818,0.5
72,8322,4859,1.7849749260588172,123.0462685536744,0.89248746,0.03850818,0.5
74,1524,1524,1.7852523467321226,123.05030426411925,0.89262617,0.03850818,0.5
74,8323,1524,1.7852523467321226,123.05030426411925,0.89262617,0.03850818,0.5
37,2925,2925,1.785308207090197,123.05111680337555,0.8926541,0.03850818,0.5
37,8324,2925,1.785308207090197,123.05111680337555,0.8926541,0.03850818,0.5
40,1412,1412,1.7853714471242115,123.05203665598707,0.89268572,0.03850818,0.5
40,8325,1412,1.7853714471242115,123.05203665598707,0.89268572,0.03850818,0.5
84,4724,4724,1.7853904185694176,123.05231259719908,0.89269521,0.03850818,0.5
84,8326,4724,1.7853904185694176,123.05231259719908,0.89269521,0.03850818,0.5
9,2343,2343,1.7856476657280105,123.05605398861162,0.89282383,0.03850818,0.5
9,8327,2343,1.7856476657280105,123.05605398861162,0.89282383,0.03850818,0.5
20,20,20,1.7860235855194644,123.06152038038708,0.89301179,0.03850818,0.5
20,8328,20,1.7860235855194644,123.06152038038708,0.89301179,0.03850818,0.5
97,2653,2653,1.786088875453215,123.06246966872236,0.89304444,0.03850818,0.5
97,8329,2653,1.786088875453215,123.06246966872236,0.89304444,0.03850818,0.5
95,1001,1001,1.7862506337212356,123.06482141682011,0.89312532,0.03850818,0.5
95,8330,1001,1.7862506337212356,123.06482141682011,0.89312532,0.03850818,0.5
61,3311,3311,1.786263668574525,123.06501091681868,0.89313183,0.03850818,0.5
61,8331,3311,1.786263668574525,123.06501091681868,0.89313183,0.03850818,0.5
59,5287,5287,1.786280559481965,123.0652564738689,0.89314028,0.03850818,0.5
59,8332,5287,1.786280559481965,123.0652564738689,0.89314028,0.03850818,0.5
5,2953,2953,1.7863362367464288,123.06606588373431,0.89316812,0.03850818,0.5
5,8333,2953,1.7863362367464288,123.06606588373431,0.89316812,0.03850818,0.5
37,2864,2864,1.7864633422983178,123.06791358989148,0.89323167,0.03850818,0.5
37,8334,2864,1.7864633422983178,123.06791358989148,0.89323167,0.03850818,0.5
18,3869,3869,1.7864695137198576,123.0680032991768,0.89323476,0.03850818,0.5
18,8335,3869,1.7864695137198576,123.0680032991768,0.89323476,0.03850818,0.5
6,4121,4121,1.7865453556196293,123.06910573018298,0.89327268,0.03850818,0.5
6,8336,4121,1.7865453556196293,123.06910573018298,0.89327268,0.03850818,0.5
83,5547,5547,1.786806870315118,123.07290672530475,0.89340344,0.03850818,0.5
83,8337,5547,1.786806870315118,123.07290672530475,0.89340344,0.03850818,0.5
23,2634,2634,1.7868978527409685,123.07422898233831,0.89344893,0.03850818,0.5
23,8338,2634,1.7868978527409685,123.07422898233831,0.89344893,0.03850818,0.5
0,3691,3691,1.7869776234103298,123.0753882423617,0.89348881,0.03850818,0.5
0,8339,3691,1.7869776234103298,123.0753882423617,0.89348881,0.03850818,0.5
5,5,5,1.7869976249503627,123.07567890481512,0.89349881,0.03850818,0.5
5,8340,5,1.7869976249503627,123.07567890481512,0.89349881,0.03850818,0.5
44,1072,1072,1.7873649760026573,123.08101667316376,0.89368249,0.03850818,0.5
44,8341,1072,1.7873649760026573,123.08101667316376,0.89368249,0.03850818,0.5
92,1392,1392,1.7874666826997894,123.08249432118149,0.89373334,0.03850818,0.5
92,8342,1392,1.7874666826997894,123.08249432118149,0.89373334,0.03850818,0.5
20,4187,4187,1.7875614219411053,123.0838706667283,0.89378071,0.03850818,0.5
20,8343,4187,1.7875614219411053,123.0838706667283,0.89378071,0.03850818,0.5
51,6452,6452,1.7876261377775355,123.08481079860405,0.89381307,0.03850818,0.5
51,8344,6452,1.7876261377775355,123.08481079860405,0.89381307,0.03850818,0.5
21,3703,3703,1.7880144797013044,123.09045155646263,0.89400724,0.03850818,0.5
21,8345,3703,1.7880144797013044,123.09045155646263,0.89400724,0.03850818,0.5
83,538,538,1.788129187934424,123.09211748616855,0.89406459,0.03850818,0.5
83,8346,538,1.788129187934424,123.09211748616855,0.89406459,0.03850818,0.5
11,4345,4345,1.7884679929629796,123.09703739277408,0.894234,0.03850818,0.5
11,8347,4345,1.7884679929629796,123.09703739277408,0.894234,0.03850818,0.5
73,4354,4354,1.7886508301237765,123.0996920481054,0.89432542,0.03850818,0.5
73,8348,4354,1.7886508301237765,123.0996920481054,0.89432542,0.03850818,0.5
3,2277,2277,1.7887380393364558,123.10095816339721,0.89436902,0.03850818,0.5
3,8349,2277,1.7887380393364558,123.10095816339721,0.89436902,0.03850818,0.5
70,288,288,1.7890453764900154,123.10541963423753,0.89452269,0.03850818,0.5
70,8350,288,1.7890453764900154,123.10541963423753,0.89452269,0.03850818,0.5
78,4680,4680,1.7891561448162303,123.10702741873615,0.89457807,0.03850818,0.5
78,8351,4680,1.7891561448162303,123.10702741873615,0.89457807,0.03850818,0.5
97,5514,5514,1.7892580591079605,123.10850660042324,0.89462903,0.03850818,0.5
97,8352,5514,1.7892580591079605,123.10850660042324,0.89462903,0.03850818,0.5
41,4020,4020,1.789417803521746,123.11082495765166,0.8947089,0.03850818,0.5
41,8353,4020,1.789417803521746,123.11082495765166,0.8947089,0.03850818,0.5
53,550,550,1.7897356143868144,123.1154367045759,0.89486781,0.03850818,0.5
53,8354,550,1.7897356143868144,123.1154367045759,0.89486781,0.03850818,0.5
10,1251,1251,1.7899172483141752,123.11807202301466,0.89495862,0.03850818,0.5
10,8355,1251,1.7899172483141752,123.11807202301466,0.89495862,0.03850818,0.5
26,918,918,1.789987223689856,123.11908722121846,0.89499361,0.03850818,0.5
26,8356,918,1.789987223689856,123.11908722121846,0.89499361,0.03850818,0.5
66,4786,4786,1.7900024068230396,123.11930749188838,0.8950012,0.03850818,0.5
66,8357,4786,1.7900024068230396,123.11930749188838,0.8950012,0.03850818,0.5
4,5198,5198,1.7901686577253757,123.12171926957579,0.89508433,0.03850818,0.5
4,8358,5198,1.7901686577253757,123.12171926957579,0.89508433,0.03850818,0.5
49,49,49,1.790309509662649,123.12376241290812,0.89515475,0.03850818,0.5
49,8359,49,1.790309509662649,123.12376241290812,0.89515475,0.03850818,0.5
45,3800,3800,1.7904739854283245,123.12614803085773,0.89523699,0.03850818,0.5
45,8360,3800,1.7904739854283245,123.12614803085773,0.89523699,0.03850818,0.5
97,5501,5501,1.790999560271382,123.13376969600664,0.89549978,0.03850818,0.5
97,8361,5501,1.790999560271382,123.13376969600664,0.89549978,0.03850818,0.5
17,5860,5860,1.791014912798596,123.1339922982718,0.89550746,0.03850818,0.5
17,8362,5860,1.791014912798596,123.1339922982718,0.89550746,0.03850818,0.5
44,2254,2254,1.7911322613317437,123.13569371727881,0.89556613,0.03850818,0.5
44,8363,2254,1.7911322613317437,123.13569371727881,0.89556613,0.03850818,0.5
58,2463,2463,1.791196987812693,123.13663212924416,0.89559849,0.03850818,0.5
58,8364,2463,1.791196987812693,123.13663212924416,0.89559849,0.03850818,0.5
86,617,617,1.791198551844563,123.13665480433849,0.89559928,0.03850818,0.5
86,8365,617,1.791198551844563,123.13665480433849,0.89559928,0.03850818,0.5
87,508,508,1.7912370932329722,123.13721356522517,0.89561855,0.03850818,0.5
87,8366,508,1.7912370932329722,123.13721356522517,0.89561855,0.03850818,0.5
86,1020,1020,1.7913050999367452,123.13819947563293,0.89565255,0.03850818,0.5
86,8367,1020,1.7913050999367452,123.13819947563293,0.89565255,0.03850818,0.5
20,5311,5311,1.7914432672093936,123.14020240630917,0.89572163,0.03850818,0.5
20,8368,5311,1.7914432672093936,123.14020240630917,0.89572163,0.03850818,0.5
7,2185,2185,1.7917991583438853,123.14536084198262,0.89589958,0.03850818,0.5
7,8369,2185,1.7917991583438853,123.14536084198262,0.89589958,0.03850818,0.5
91,4084,4084,1.7922882827860636,123.15244874573246,0.89614414,0.03850818,0.5
91,8370,4084,1.7922882827860636,123.15244874573246,0.89614414,0.03850818,0.5
58,5607,5607,1.792352005838974,123.15337201426183,0.896176,0.03850818,0.5
58,8371,5607,1.792352005838974,123.15337201426183,0.896176,0.03850818,0.5
67,816,816,1.7927133518152278,123.15860685154335,0.89635668,0.03850818,0.5
67,8372,816,1.7927133518152278,123.15860685154335,0.89635668,0.03850818,0.5
78,5230,5230,1.792760740156922,123.15929329056289,0.89638037,0.03850818,0.5
78,8373,5230,1.792760740156922,123.15929329056289,0.89638037,0.03850818,0.5
92,1716,1716,1.7927985809139775,123.15984141598372,0.89639929,0.03850818,0.5
92,8374,1716,1.7927985809139775,123.15984141598372,0.89639929,0.03850818,0.5
2,2102,2102,1.7929988212694834,123.16274171582998,0.89649941,0.03850818,0.5
2,8375,2102,1.7929988212694834,123.16274171582998,0.89649941,0.03850818,0.5
84,4019,4019,1.7932265816574782,123.16604022466548,0.89661329,0.03850818,0.5
84,8376,4019,1.7932265816574782,123.16604022466548,0.89661329,0.03850818,0.5
26,4711,4711,1.7934426112601676,123.16916845688415,0.89672131,0.03850818,0.5
26,8377,4711,1.7934426112601676,123.16916845688415,0.89672131,0.03850818,0.5
6,3837,3837,1.7935129551587787,123.17018699544852,0.89675648,0.03850818,0.5
6,8378,3837,1.7935129551587787,123.17018699544852,0.89675648,0.03850818,0.5
62,1465,1465,1.793630764146642,123.1718927113086,0.89681538,0.03850818,0.5
62,8379,1465,1.793630764146642,123.1718927113086,0.89681538,0.03850818,0.5
49,635,635,1.7936456239166372,123.17210785285606,0.89682281,0.03850818,0.5
49,8380,635,1.7936456239166372,123.17210785285606,0.89682281,0.03850818,0.5
35,4618,4618,1.7938096714357799,123.17448283423661,0.89690484,0.03850818,0.5
35,8381,4618,1.7938096714357799,123.17448283423661,0.89690484,0.03850818,0.5
43,4383,4383,1.793885335081634,123.17557817383286,0.89694267,0.03850818,0.5
43,8382,4383,1.793885335081634,123.17557817383286,0.89694267,0.03850818,0.5
42,4763,4763,1.7943613585694969,123.18246823585088,0.89718068,0.03850818,0.5
42,8383,4763,1.7943613585694969,123.18246823585088,0.89718068,0.03850818,0.5
28,3277,3277,1.7943650964850164,123.1825223319769,0.89718255,0.03850818,0.5
28,8384,3277,1.7943650964850164,123.1825223319769,0.89718255,0.03850818,0.5
40,3739,3739,1.7951058308497203,123.19324021712761,0.89755292,0.03850818,0.5
40,8385,3739,1.7951058308497203,123.19324021712761,0.89755292,0.03850818,0.5
78,514,514,1.795224783087558,123.1949609569695,0.89761239,0.03850818,0.5
78,8386,514,1.795224783087558,123.1949609569695,0.89761239,0.03850818,0.5
95,573,573,1.7952730000377923,123.19565842148029,0.8976365,0.03850818,0.5
95,8387,573,1.7952730000377923,123.19565842148029,0.8976365,0.03850818,0.5
38,2052,2052,1.795380844430107,123.19721833696185,0.89769042,0.03850818,0.5
38,8388,2052,1.795380844430107,123.19721833696185,0.89769042,0.03850818,0.5
14,2629,2629,1.795382513557976,123.19724247932973,0.89769126,0.03850818,0.5
14,8389,2629,1.795382513557976,123.19724247932973,0.89769126,0.03850818,0.5
6,5581,5581,1.7955561782699931,123.19975425373137,0.89777809,0.03850818,0.5
6,8390,5581,1.7955561782699931,123.19975425373137,0.89777809,0.03850818,0.5
23,1558,1558,1.7956332868468547,123.20086942458259,0.89781664,0.03850818,0.5
23,8391,1558,1.7956332868468547,123.20086942458259,0.89781664,0.03850818,0.5
9,4289,4289,1.7956881476922768,123.20166281190781,0.89784407,0.03850818,0.5
9,8392,4289,1.7956881476922768,123.20166281190781,0.89784407,0.03850818,0.5
45,4874,4874,1.795718214934967,123.20209762848704,0.89785911,0.03850818,0.5
45,8393,4874,1.795718214934967,123.20209762848704,0.89785911,0.03850818,0.5
80,5247,5247,1.7957445793480917,123.20247889071054,0.89787229,0.03850818,0.5
80,8394,5247,1.7957445793480917,123.20247889071054,0.89787229,0.03850818,0.5
8,2336,2336,1.7959357396895548,123.2052431397212,0.89796787,0.03850818,0.5
8,8395,2336,1.7959357396895548,123.2052431397212,0.89796787,0.03850818,0.5
31,3795,3795,1.796118616685009,123.20788733312854,0.89805931,0.03850818,0.5
31,8396,3795,1.796118616685009,123.20788733312854,0.89805931,0.03850818,0.5
47,2289,2289,1.7962378138557757,123.20961064375749,0.89811891,0.03850818,0.5
47,8397,2289,1.7962378138557757,123.20961064375749,0.89811891,0.03850818,0.5
20,5183,5183,1.7962425381166895,123.20967894309847,0.89812127,0.03850818,0.5
20,8398,5183,1.7962425381166895,123.20967894309847,0.89812127,0.03850818,0.5
33,5300,5300,1.796394294386917,123.2118728104548,0.89819715,0.03850818,0.5
33,8399,5300,1.796394294386917,123.2118728104548,0.89819715,0.03850818,0.5
63,3300,3300,1.7967050952916417,123.21636533113173,0.89835255,0.03850818,0.5
63,8400,3300,1.7967050952916417,123.21636533113173,0.89835255,0.03850818,0.5
92,5508,5508,1.7970211460281675,123.22093293946618,0.89851057,0.03850818,0.5
92,8401,5508,1.7970211460281675,123.22093293946618,0.89851057,0.03850818,0.5
85,558,558,1.7978947673154502,123.23355445539116,0.89894738,0.03850818,0.5
85,8402,558,1.7978947673154502,123.23355445539116,0.89894738,0.03850818,0.5
26,3868,3868,1.798247659243221,123.23865107101838,0.89912383,0.03850818,0.5
26,8403,3868,1.798247659243221,123.23865107101838,0.89912383,0.03850818,0.5
12,3642,3642,1.7983913093236317,123.2407254402781,0.89919565,0.03850818,0.5
12,8404,3642,1.7983913093236317,123.2407254402781,0.89919565,0.03850818,0.5
26,4592,4592,1.7986190092342191,123.24401318596517,0.8993095,0.03850818,0.5
26,8405,4592,1.7986190092342191,123.24401318596517,0.8993095,0.03850818,0.5
48,4049,4049,1.7987515898831135,123.2459273184744,0.89937579,0.03850818,0.5
48,8406,4049,1.7987515898831135,123.2459273184744,0.89937579,0.03850818,0.5
39,3099,3099,1.798987616584668,123.24933460376683,0.89949381,0.03850818,0.5
39,8407,3099,1.798987616584668,123.24933460376683,0.89949381,0.03850818,0.5
12,3546,3546,1.7990488659331134,123.25021872729951,0.89952443,0.03850818,0.5
12,8408,3546,1.7990488659331134,123.25021872729951,0.89952443,0.03850818,0.5
84,3390,3390,1.799121401136064,123.25126572121977,0.8995607,0.03850818,0.5
84,8409,3390,1.799121401136064,123.25126572121977,0.8995607,0.03850818,0.5
45,3605,3605,3.599683780746054,123.2616631780537,1.79984189,0.03850818,0.5
45,8410,3605,3.599683780746054,123.2616631780537,1.79984189,0.03850818,0.5
51,6327,6327,1.799852749016265,123.26181984845034,0.89992637,0.03850818,0.5
51,8411,6327,1.799852749016265,123.26181984845034,0.89992637,0.03850818,0.5
90,5527,5527,1.7999512958400585,123.26324165598233,0.89997565,0.03850818,0.5
90,8412,5527,1.7999512958400585,123.26324165598233,0.89997565,0.03850818,0.5
58,3408,3408,1.799953842761429,123.26327840125889,0.89997692,0.03850818,0.5
58,8413,3408,1.799953842761429,123.26327840125889,0.89997692,0.03850818,0.5
64,6401,6401,1.800063117757304,123.26485489877852,0.90003156,0.03850818,0.5
64,8414,6401,1.800063117757304,123.26485489877852,0.90003156,0.03850818,0.5
36,5724,5724,1.8001891835362505,123.26667351606498,0.90009459,0.03850818,0.5
36,8415,5724,1.8001891835362505,123.26667351606498,0.90009459,0.03850818,0.5
25,4778,4778,1.8001957285590269,123.2667679306892,0.90009786,0.03850818,0.5
25,8416,4778,1.8001957285590269,123.2667679306892,0.90009786,0.03850818,0.5
84,252,252,1.8004461489962003,123.27038008987796,0.90022307,0.03850818,0.5
84,8417,252,1.8004461489962003,123.27038008987796,0.90022307,0.03850818,0.5
31,4221,4221,1.8006843276094608,123.27381520222652,0.90034216,0.03850818,0.5
31,8418,4221,1.8006843276094608,123.27381520222652,0.90034216,0.03850818,0.5
80,4063,4063,1.8007595375458183,123.27489981723825,0.90037977,0.03850818,0.5
80,8419,4063,1.8007595375458183,123.27489981723825,0.90037977,0.03850818,0.5
6,5402,5402,1.8008613028837928,123.27636732000411,0.90043065,0.03850818,0.5
6,8420,5402,1.8008613028837928,123.27636732000411,0.90043065,0.03850818,0.5
32,3922,3922,1.801208919904637,123.28137949123206,0.90060446,0.03850818,0.5
32,8421,3922,1.801208919904637,123.28137949123206,0.90060446,0.03850818,0.5
26,1305,1305,1.8013476517619758,123.28337954850075,0.90067383,0.03850818,0.5
26,8422,1305,1.8013476517619758,123.28337954850075,0.90067383,0.03850818,0.5
19,5516,5516,1.8014533344828254,123.2849030425168,0.90072667,0.03850818,0.5
19,8423,5516,1.8014533344828254,123.2849030425168,0.90072667,0.03850818,0.5
95,3882,3882,1.8015415358001408,123.28617446084438,0.90077077,0.03850818,0.5
95,8424,3882,1.8015415358001408,123.28617446084438,0.90077077,0.03850818,0.5
80,5682,5682,1.8015743890497629,123.28664802316285,0.90078719,0.03850818,0.5
