Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
304,304,304,2.0782235017157156,36.996314699649055,1.03911175,0.03850818,0.5
764,764,764,2.0790209610263695,37.00627746758817,1.03951048,0.03850818,0.5
144,144,144,2.079384000330328,37.01081170135039,1.039692,0.03850818,0.5
435,435,435,2.0794376957915324,37.01148227165262,1.03971885,0.03850818,0.5
262,262,262,2.0796359278806404,37.013957722968904,1.03981796,0.03850818,0.5
361,361,361,2.079980876634463,37.018264756937924,1.03999044,0.03850818,0.5
812,812,812,2.080156460056813,37.02045681918109,1.04007823,0.03850818,0.5
723,723,723,2.0805250509172035,37.02505787105926,1.04026253,0.03850818,0.5
622,622,622,2.081131913440236,37.032631448694964,1.04056596,0.03850818,0.5
248,248,248,2.0818948738009833,37.0421499771857,1.04094744,0.03850818,0.5
293,293,293,2.0836113726112613,37.06355189938637,1.04180569,0.03850818,0.5
582,582,582,2.083826189753925,37.06622907508342,1.04191309,0.03850818,0.5
555,555,555,2.0844345571606433,37.073809404916034,1.04221728,0.03850818,0.5
711,711,711,2.0847070898352578,37.07720447675381,1.04235354,0.03850818,0.5
566,566,566,2.0851324582092854,37.08250261021853,1.04256623,0.03850818,0.5
774,774,774,2.085753951463017,37.09024161472073,1.04287698,0.03850818,0.5
993,993,993,2.0886550058069138,37.126335861247505,1.0443275,0.03850818,0.5
732,732,732,2.0890009844700588,37.13063710130641,1.04450049,0.03850818,0.5
662,662,662,2.089349209537932,37.13496554962437,1.0446746,0.03850818,0.5
669,669,669,2.0936380640963375,37.188217064576456,1.04681903,0.03850818,0.5
491,491,491,2.093784495413631,37.19003326687404,1.04689225,0.03850818,0.5
955,955,955,2.094218264307626,37.19541260058856,1.04710913,0.03850818,0.5
479,479,479,2.096657117622897,37.22563702383131,1.04832856,0.03850818,0.5
345,345,345,2.0966940467834942,37.22609441233319,1.04834702,0.03850818,0.5
273,273,273,2.0976938201669304,37.23847410975584,1.04884691,0.03850818,0.5
773,773,773,2.097753732094525,37.239215782016394,1.04887687,0.03850818,0.5
278,278,278,2.0986494254563426,37.25030138183244,1.04932471,0.03850818,0.5
127,127,127,2.0991422474453314,37.256398803604654,1.04957112,0.03850818,0.5
790,790,790,2.099431049170995,37.2599713270289,1.04971552,0.03850818,0.5
305,305,305,2.100553275858842,37.27384878667152,1.05027664,0.03850818,0.5
446,446,446,2.1014078237997373,37.28441115845803,1.05070391,0.03850818,0.5
877,877,877,2.1015295856667007,37.285915808202866,1.05076479,0.03850818,0.5
619,619,619,2.101546048803171,37.28611924167558,1.05077302,0.03850818,0.5
296,296,296,2.1032291284784215,37.30690849822691,1.05161456,0.03850818,0.5
67,67,67,2.104675469811489,37.32476029644975,1.05233773,0.03850818,0.5
980,980,980,2.10489570916422,37.32747757465123,1.05244785,0.03850818,0.5
684,684,684,2.105683614227022,37.33719629492684,1.05284181,0.03850818,0.5
999,999,999,2.1064726179393802,37.34692492344175,1.05323631,0.03850818,0.5
429,429,429,2.1076175286778236,37.36103550318737,1.05380876,0.03850818,0.5
181,181,181,2.1081269667596954,37.367311665500864,1.05406348,0.03850818,0.5
337,337,337,2.1085868667538676,37.37297622726865,1.05429343,0.03850818,0.5
141,141,141,2.109542263869623,37.38473985038856,1.05477113,0.03850818,0.5
301,301,301,2.1102516502676476,37.39347094429573,1.05512583,0.03850818,0.5
591,591,591,2.1107706290295645,37.399856651229605,1.05538531,0.03850818,0.5
511,511,511,2.11087398815942,37.40112823276582,1.05543699,0.03850818,0.5
558,558,558,2.111501708359368,37.40884945893956,1.05575085,0.03850818,0.5
991,991,991,2.1121384376569177,37.416679156145264,1.05606922,0.03850818,0.5
919,919,919,2.11248248709264,37.42090886178947,1.05624124,0.03850818,0.5
240,240,240,2.113229603858655,37.43009146086101,1.0566148,0.03850818,0.5
98,98,98,2.1135751692723717,37.43433760879437,1.05678758,0.03850818,0.5
188,188,188,2.1144707174612583,37.44533846059612,1.05723536,0.03850818,0.5
776,776,776,2.1163908340804967,37.468909344141686,1.05819542,0.03850818,0.5
806,806,806,2.1172131712169024,37.47899761455962,1.05860659,0.03850818,0.5
84,84,84,2.117795425479662,37.486138226354655,1.05889771,0.03850818,0.5
630,630,630,2.118515396975982,37.49496505162569,1.0592577,0.03850818,0.5
82,82,82,2.1193521330735865,37.50521963861413,1.05967607,0.03850818,0.5
187,187,187,2.119836640093196,37.51115564499102,1.05991832,0.03850818,0.5
855,855,855,2.1206800740825034,37.521485860090536,1.06034004,0.03850818,0.5
243,243,243,2.1211776155757476,37.527577724841045,1.06058881,0.03850818,0.5
263,263,263,2.121760485665351,37.534712529975415,1.06088024,0.03850818,0.5
126,126,126,2.123943254297632,37.561413995328294,1.06197163,0.03850818,0.5
909,909,909,2.1269424546206634,37.598058019207016,1.06347123,0.03850818,0.5
490,490,490,2.1274936689121486,37.60478709629772,1.06374683,0.03850818,0.5
940,940,940,2.1295424229838145,37.62978246634604,1.06477121,0.03850818,0.5
577,577,577,2.129639346902567,37.6309643693317,1.06481967,0.03850818,0.5
695,695,695,2.1309217875762143,37.646597556771816,1.06546089,0.03850818,0.5
252,252,252,2.1337050814411835,37.68049407766147,1.06685254,0.03850818,0.5
137,137,137,2.1367484860370367,37.717507803277535,1.06837424,0.03850818,0.5
589,589,589,2.1381609361642266,37.734668039438915,1.06908047,0.03850818,0.5
756,756,756,2.1387399051084706,37.7416988133073,1.06936995,0.03850818,0.5
358,358,358,2.139807791610853,37.75466182068436,1.0699039,0.03850818,0.5
701,701,701,2.141416320880917,37.774175450658774,1.07070816,0.03850818,0.5
532,532,532,2.1439635836218134,37.805047218902914,1.07198179,0.03850818,0.5
298,298,298,2.1445514898524496,37.81216718891403,1.07227574,0.03850818,0.5
751,751,751,2.1453541064129045,37.821884305779456,1.07267705,0.03850818,0.5
224,224,224,2.1466368418411217,37.83740657976955,1.07331842,0.03850818,0.5
57,57,57,2.147658827454093,37.849766904678376,1.07382941,0.03850818,0.5
699,699,699,2.148753249127256,37.86299678164427,1.07437662,0.03850818,0.5
193,193,193,2.149377581867252,37.87054098735273,1.07468879,0.03850818,0.5
43,43,43,2.1525854413159022,37.90926905057533,1.07629272,0.03850818,0.5
481,481,481,2.1550351804893184,37.938805581513755,1.07751759,0.03850818,0.5
977,977,977,2.155050074722271,37.93898505872845,1.07752504,0.03850818,0.5
697,697,697,2.1564422026804166,37.95575488632287,1.0782211,0.03850818,0.5
478,478,478,2.156452154442092,37.95587472808504,1.07822608,0.03850818,0.5
320,320,320,2.157076653922507,37.96339401092542,1.07853833,0.03850818,0.5
208,208,208,2.157684611782024,37.97071203356174,1.07884231,0.03850818,0.5
990,990,990,2.1582616064476734,37.97765544365129,1.0791308,0.03850818,0.5
354,354,354,2.1611458692481773,38.0123361358777,1.08057293,0.03850818,0.5
810,810,810,2.1644705024072977,38.052254511188146,1.08223525,0.03850818,0.5
672,672,672,2.164702768909256,38.05504100864505,1.08235138,0.03850818,0.5
14,14,14,2.1654678990881577,38.064218148760524,1.08273395,0.03850818,0.5
903,903,903,2.166192493361436,38.07290610332556,1.08309625,0.03850818,0.5
303,303,303,2.1680093627424686,38.094677768032156,1.08400468,0.03850818,0.5
266,266,266,2.1717669263772783,38.13964707035344,1.08588346,0.03850818,0.5
848,848,848,2.1736969341618524,38.16271454152723,1.08684847,0.03850818,0.5
71,71,71,2.173890381769552,38.16502549972803,1.08694519,0.03850818,0.5
608,608,608,2.1755680274454807,38.18505832120058,1.08778401,0.03850818,0.5
898,898,898,2.175578975104052,38.18518899680817,1.08778949,0.03850818,0.5
845,845,845,2.176029159892042,38.19056201210695,1.08801458,0.03850818,0.5
142,142,142,2.176713996714652,38.198733499321904,1.088357,0.03850818,0.5
951,951,951,2.177221165158057,38.20478338694652,1.08861058,0.03850818,0.5
736,736,736,2.177346291371189,38.20627577003274,1.08867315,0.03850818,0.5
275,275,275,2.1775580321499772,38.2088010115917,1.08877902,0.03850818,0.5
503,503,503,2.1783496240231788,38.218239440459634,1.08917481,0.03850818,0.5
783,783,783,2.1807788985031094,38.247183137172115,1.09038945,0.03850818,0.5
800,800,800,2.181864175852979,38.26010330350828,1.09093209,0.03850818,0.5
693,693,693,2.1849298303458244,38.29656506221557,1.09246492,0.03850818,0.5
519,519,519,2.18521010774558,38.29989602496629,1.09260505,0.03850818,0.5
135,135,135,2.1872551676417187,38.32418765927159,1.09362758,0.03850818,0.5
840,840,840,2.1874585854569855,38.326602655096046,1.09372929,0.03850818,0.5
39,39,39,2.1906645240376523,38.36463423312586,1.09533226,0.03850818,0.5
989,989,989,2.1913964336291456,38.37330896515029,1.09569822,0.03850818,0.5
578,578,578,2.195334203510961,38.41993049511252,1.0976671,0.03850818,0.5
251,251,251,2.1953659976990223,38.42030658442684,1.097683,0.03850818,0.5
325,325,325,2.20152808409094,38.49309446988116,1.10076404,0.03850818,0.5
534,534,534,2.2022507810516467,38.50161776976799,1.10112539,0.03850818,0.5
926,926,926,2.2029063957862927,38.509347500044385,1.1014532,0.03850818,0.5
131,131,131,2.203101797545737,38.511650851499326,1.1015509,0.03850818,0.5
119,119,119,2.203807456920768,38.519967302851036,1.10190373,0.03850818,0.5
101,101,101,2.203852738478221,38.52050087148327,1.10192637,0.03850818,0.5
475,475,475,2.2042626805929273,38.52533086581215,1.10213134,0.03850818,0.5
152,152,152,2.204830506675814,38.5320195871364,1.10241525,0.03850818,0.5
172,172,172,2.2048692665243026,38.53247609691865,1.10243463,0.03850818,0.5
741,741,741,2.2048694396085766,38.532478135470654,1.10243472,0.03850818,0.5
339,339,339,2.2058696487893066,38.544255727739305,1.10293482,0.03850818,0.5
888,888,888,2.2061290498267248,38.547309336361174,1.10306452,0.03850818,0.5
780,780,780,2.2066430427762307,38.55335888127658,1.10332152,0.03850818,0.5
24,24,24,2.2082964620186267,38.5728095837417,1.10414823,0.03850818,0.5
418,418,418,2.2085898574520364,38.57625954460667,1.10429493,0.03850818,0.5
281,281,281,2.208718536187889,38.577772499934504,1.10435927,0.03850818,0.5
597,597,597,2.2097606746942504,38.5900223190243,1.10488034,0.03850818,0.5
946,946,946,2.2119947745837862,38.61626359472079,1.10599739,0.03850818,0.5
573,573,573,2.212855557363999,38.626367099008796,1.10642778,0.03850818,0.5
526,526,526,2.2132275193340685,38.630731815291114,1.10661376,0.03850818,0.5
564,564,564,2.2140847142458395,38.64078761184347,1.10704236,0.03850818,0.5
924,924,924,2.2142027636644324,38.64217215049871,1.10710138,0.03850818,0.5
677,677,677,2.2165254478792815,38.669398670662005,1.10826272,0.03850818,0.5
117,117,117,2.2191109395026603,38.699672285863905,1.10955547,0.03850818,0.5
915,915,915,2.220664988043148,38.71785172938298,1.11033249,0.03850818,0.5
335,335,335,2.224630000985813,38.76417734274727,1.112315,0.03850818,0.5
931,931,931,2.2252796507075656,38.77175971507135,1.11263983,0.03850818,0.5
504,504,504,2.2284618680334343,38.80886894492043,1.11423093,0.03850818,0.5
740,740,740,2.229699647519736,38.82328892077488,1.11484982,0.03850818,0.5
404,404,404,2.2316232356895003,38.845682602846956,1.11581162,0.03850818,0.5
7,7,7,2.2331044691978867,38.86291340939052,1.11655223,0.03850818,0.5
471,471,471,2.2346391988740932,38.88075447127859,1.1173196,0.03850818,0.5
518,518,518,2.2353974383322623,38.88956439893551,1.11769872,0.03850818,0.5
485,485,485,2.2356155335333328,38.892097877415935,1.11780777,0.03850818,0.5
410,410,410,2.236958293662031,38.90769045708609,1.11847915,0.03850818,0.5
864,864,864,2.240795638200776,38.952199444745226,1.12039782,0.03850818,0.5
569,569,569,2.2418288892931373,38.964170999532186,1.12091444,0.03850818,0.5
328,328,328,2.2436707029186853,38.985497123239725,1.12183535,0.03850818,0.5
636,636,636,2.2468507709043704,39.022277547924936,1.12342539,0.03850818,0.5
499,499,499,2.246988554955315,39.02386997095027,1.12349428,0.03850818,0.5
834,834,834,2.2479562946552307,39.035051758498746,1.12397815,0.03850818,0.5
595,595,595,2.2517534001989326,39.07887911900401,1.1258767,0.03850818,0.5
386,386,386,2.2564141406605898,39.13257389886322,1.12820707,0.03850818,0.5
390,390,390,2.257979806986942,39.15058651579763,1.1289899,0.03850818,0.5
431,431,431,2.2583818593874088,39.15521001713645,1.12919093,0.03850818,0.5
822,822,822,2.2616645928920303,39.19292985747276,1.1308323,0.03850818,0.5
462,462,462,2.2619069627319752,39.19571260721788,1.13095348,0.03850818,0.5
673,673,673,2.2637788942108275,39.2171949977392,1.13188945,0.03850818,0.5
891,891,891,2.265121217698402,39.2325886439039,1.13256061,0.03850818,0.5
982,982,982,2.266101990469426,39.24383029211304,1.133051,0.03850818,0.5
757,757,757,2.2672730859719996,39.257247053927415,1.13363654,0.03850818,0.5
60,60,60,2.2717616531999636,39.30860662746728,1.13588083,0.03850818,0.5
338,338,338,2.2726193507467944,39.31840911902696,1.13630968,0.03850818,0.5
28,28,28,2.2728745239031114,39.32132473921656,1.13643726,0.03850818,0.5
938,938,938,2.2741426511739387,39.33580956574477,1.13707133,0.03850818,0.5
49,49,49,2.2753098410817594,39.349134327073216,1.13765492,0.03850818,0.5
428,428,428,2.277207749779047,39.3707864631729,1.13860387,0.03850818,0.5
257,257,257,2.2796579199855627,39.39871235875802,1.13982896,0.03850818,0.5
199,199,199,2.2809235078504053,39.41312518458701,1.14046175,0.03850818,0.5
663,663,663,2.281304879660931,39.41746677257337,1.14065244,0.03850818,0.5
308,308,308,2.2818771690952304,39.42398043090995,1.14093858,0.03850818,0.5
557,557,557,2.2830772049863786,39.43763364322578,1.1415386,0.03850818,0.5
330,330,330,2.283500275284637,39.44244534549572,1.14175014,0.03850818,0.5
397,397,397,2.2858901116247234,39.46960892359193,1.14294506,0.03850818,0.5
913,913,913,2.2865618539463726,39.47723903012926,1.14328093,0.03850818,0.5
850,850,850,2.286597146925057,39.47763984982336,1.14329857,0.03850818,0.5
261,261,261,2.2867463647575685,39.479334437110346,1.14337318,0.03850818,0.5
861,861,861,2.287859259547622,39.491969502620755,1.14392963,0.03850818,0.5
437,437,437,2.288748145603322,39.50205690812765,1.14437407,0.03850818,0.5
533,533,533,2.290474280600269,39.52163453644577,1.14523714,0.03850818,0.5
734,734,734,2.2918941757639297,39.53772777047212,1.14594709,0.03850818,0.5
553,553,553,2.292519150306806,39.54480813477289,1.14625958,0.03850818,0.5
792,792,792,2.2934377118663742,39.555211056892404,1.14671886,0.03850818,0.5
256,256,256,2.296032094159205,39.5845705491425,1.14801605,0.03850818,0.5
280,280,280,2.2965271903526756,39.59016956706205,1.1482636,0.03850818,0.5
936,936,936,2.2979213494168835,39.6059295588976,1.14896067,0.03850818,0.5
178,178,178,1.1493118349666205,39.61386517920993,0.57465592,0.03850818,0.5
646,646,646,2.3000864576343125,39.63038564618747,1.15004323,0.03850818,0.5
570,570,570,2.3009611245894743,39.640258962245724,1.15048056,0.03850818,0.5
743,743,743,2.309132226764937,39.73231418134825,1.15456611,0.03850818,0.5
26,26,26,2.309166129816468,39.73269545240945,1.15458306,0.03850818,0.5
197,197,197,2.309971518519541,39.741751145045875,1.15498576,0.03850818,0.5
421,421,421,1.1561667978978318,39.768291857061485,0.5780834,0.03850818,0.5
873,873,873,2.313082807402072,39.776704466054376,1.1565414,0.03850818,0.5
768,768,768,2.3135782995446887,39.78226665994623,1.15678915,0.03850818,0.5
329,329,329,2.3140177227947705,39.787198450606695,1.15700886,0.03850818,0.5
562,562,562,2.3157730832964143,39.806890096353094,1.15788654,0.03850818,0.5
956,956,956,2.3228574665580917,39.88621136320115,1.16142873,0.03850818,0.5
238,238,238,2.326020802330125,39.921551988136756,1.1630104,0.03850818,0.5
920,920,920,2.3275854679972303,39.93901459083466,1.16379273,0.03850818,0.5
965,965,965,2.3277127714845203,39.94043485729545,1.16385639,0.03850818,0.5
12,12,12,2.3281390150191363,39.94518969501078,1.16406951,0.03850818,0.5
584,584,584,2.328687889109397,39.95131122070417,1.16434394,0.03850818,0.5
598,598,598,2.3306351103378358,39.97301670810051,1.16531756,0.03850818,0.5
66,66,66,2.3339564728219,40.00999780295701,1.16697824,0.03850818,0.5
77,77,77,2.3381158613364392,40.05623559471441,1.16905793,0.03850818,0.5
367,367,367,2.338340889371111,40.058734770158686,1.16917044,0.03850818,0.5
362,362,362,2.339690271530221,40.07371604961256,1.16984514,0.03850818,0.5
714,714,714,2.34024742044012,40.07989917788004,1.17012371,0.03850818,0.5
120,120,120,2.340322475633014,40.080732013037256,1.17016124,0.03850818,0.5
588,588,588,2.3421057484456456,40.10051189612477,1.17105287,0.03850818,0.5
654,654,654,2.342304417364014,40.1027145793912,1.17115221,0.03850818,0.5
637,637,637,2.342916268757782,40.10949712845033,1.17145813,0.03850818,0.5
546,546,546,2.343033244007766,40.11079363112387,1.17151662,0.03850818,0.5
625,625,625,2.344163148793333,40.12331367196026,1.17208157,0.03850818,0.5
794,794,794,2.34897552080295,40.176570218078204,1.17448776,0.03850818,0.5
548,548,548,2.3491609691483553,40.17862031490337,1.17458048,0.03850818,0.5
987,987,987,2.3497241546190835,40.184845233209636,1.17486208,0.03850818,0.5
153,153,153,2.350482317970717,40.19322289637065,1.17524116,0.03850818,0.5
785,785,785,2.353433006330005,40.22580213604836,1.1767165,0.03850818,0.5
875,875,875,2.3536983926270216,40.228730325778564,1.1768492,0.03850818,0.5
540,540,540,2.355100576466568,40.24419610692843,1.17755029,0.03850818,0.5
396,396,396,2.3562038704886117,40.256358727070136,1.17810194,0.03850818,0.5
549,549,549,2.359028677439719,40.28747322149522,1.17951434,0.03850818,0.5
910,910,910,1.1807686823677512,40.31507452122278,0.59038434,0.03850818,0.5
441,441,441,2.3619972343458486,40.32013095881233,1.18099862,0.03850818,0.5
162,162,162,2.3643789453127346,40.346303015245354,1.18218947,0.03850818,0.5
183,183,183,2.3664912992981555,40.36949312106425,1.18324565,0.03850818,0.5
36,36,36,2.3684573374532514,40.39105833318749,1.18422867,0.03850818,0.5
811,811,811,2.3702765947640616,40.41099758531862,1.1851383,0.03850818,0.5
95,95,95,2.370801840735805,40.416751489582225,1.18540092,0.03850818,0.5
967,967,967,2.371510576482956,40.424513446356336,1.18575529,0.03850818,0.5
709,709,709,1.18730610178962,40.458454687132225,0.59365305,0.03850818,0.5
994,994,994,2.3770319802137325,40.48490363764829,1.18851599,0.03850818,0.5
690,690,690,2.3782311540716585,40.49800102426375,1.18911558,0.03850818,0.5
789,789,789,2.3800702449236275,40.518074764410635,1.19003512,0.03850818,0.5
311,311,311,2.380732197173614,40.525296200053205,1.1903661,0.03850818,0.5
365,365,365,2.381608376684577,40.53485161799989,1.19080419,0.03850818,0.5
902,902,902,2.3827022530484645,40.54677625633954,1.19135113,0.03850818,0.5
513,513,513,1.1918967007355243,40.558665703881374,0.59594835,0.03850818,0.5
979,979,979,2.3851680576116796,40.57363658340778,1.19258403,0.03850818,0.5
