Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
8,7010,4276,1.548150518335799,119.34982338784467,0.77407526,0.03850818,0.5
48,5374,5374,1.5482795042464055,119.3519868935476,0.77413975,0.03850818,0.5
48,7011,5374,1.5482795042464055,119.3519868935476,0.77413975,0.03850818,0.5
71,3608,3608,1.548979446776654,119.36372402351202,0.77448972,0.03850818,0.5
71,7012,3608,1.548979446776654,119.36372402351202,0.77448972,0.03850818,0.5
71,888,888,1.549437716797919,119.37140574577585,0.77471886,0.03850818,0.5
71,7013,888,1.549437716797919,119.37140574577585,0.77471886,0.03850818,0.5
58,3333,3333,1.5495140993921417,119.37268588327791,0.77475705,0.03850818,0.5
58,7014,3333,1.5495140993921417,119.37268588327791,0.77475705,0.03850818,0.5
24,3505,3505,1.5498662783295314,119.37858742580666,0.77493314,0.03850818,0.5
24,7015,3505,1.5498662783295314,119.37858742580666,0.77493314,0.03850818,0.5
65,4878,4878,1.550087573149392,119.38229502739719,0.77504379,0.03850818,0.5
65,7016,4878,1.550087573149392,119.38229502739719,0.77504379,0.03850818,0.5
57,4536,4536,1.5505390581825655,119.38985762387074,0.77526953,0.03850818,0.5
57,7017,4536,1.5505390581825655,119.38985762387074,0.77526953,0.03850818,0.5
55,4739,4739,1.5511401121446378,119.39992215705114,0.77557006,0.03850818,0.5
55,7018,4739,1.5511401121446378,119.39992215705114,0.77557006,0.03850818,0.5
39,3581,3581,1.55124961279722,119.40175530447974,0.77562481,0.03850818,0.5
39,7019,3581,1.55124961279722,119.40175530447974,0.77562481,0.03850818,0.5
62,871,871,1.5515731579821224,119.40717100963522,0.77578658,0.03850818,0.5
62,7020,871,1.5515731579821224,119.40717100963522,0.77578658,0.03850818,0.5
80,5008,5008,1.5517958519408863,119.41089794668359,0.77589793,0.03850818,0.5
80,7021,5008,1.5517958519408863,119.41089794668359,0.77589793,0.03850818,0.5
4,3022,3022,1.551907397704208,119.41276454095542,0.7759537,0.03850818,0.5
4,7022,3022,1.551907397704208,119.41276454095542,0.7759537,0.03850818,0.5
71,4482,4482,1.552161435931578,119.41701508744978,0.77608072,0.03850818,0.5
71,7023,4482,1.552161435931578,119.41701508744978,0.77608072,0.03850818,0.5
87,602,602,1.5522538107697088,119.41856052308634,0.77612691,0.03850818,0.5
87,7024,602,1.5522538107697088,119.41856052308634,0.77612691,0.03850818,0.5
0,1046,1046,1.5522553987939645,119.41858709000701,0.7761277,0.03850818,0.5
0,7025,1046,1.5522553987939645,119.41858709000701,0.7761277,0.03850818,0.5
61,3208,3208,1.55238423709978,119.42074240548453,0.77619212,0.03850818,0.5
61,7026,3208,1.55238423709978,119.42074240548453,0.77619212,0.03850818,0.5
2,4215,4215,1.553049534842961,119.4318692193982,0.77652477,0.03850818,0.5
2,7027,4215,1.553049534842961,119.4318692193982,0.77652477,0.03850818,0.5
7,3925,3925,1.553236760506278,119.43499962734614,0.77661838,0.03850818,0.5
7,7028,3925,1.553236760506278,119.43499962734614,0.77661838,0.03850818,0.5
88,3428,3428,1.5533687370238165,119.43720604436139,0.77668437,0.03850818,0.5
88,7029,3428,1.5533687370238165,119.43720604436139,0.77668437,0.03850818,0.5
73,953,953,1.5535372981513613,119.44002381960472,0.77676865,0.03850818,0.5
73,7030,953,1.5535372981513613,119.44002381960472,0.77676865,0.03850818,0.5
88,2074,2074,1.5540926371426103,119.4493050577252,0.77704632,0.03850818,0.5
88,7031,2074,1.5540926371426103,119.4493050577252,0.77704632,0.03850818,0.5
15,5256,5256,1.5543275484417038,119.45323007187382,0.77716377,0.03850818,0.5
15,7032,5256,1.5543275484417038,119.45323007187382,0.77716377,0.03850818,0.5
79,861,861,1.5544978628311694,119.45607539798299,0.77724893,0.03850818,0.5
79,7033,861,1.5544978628311694,119.45607539798299,0.77724893,0.03850818,0.5
22,3914,3914,1.5551093168638264,119.46628797461966,0.77755466,0.03850818,0.5
22,7034,3914,1.5551093168638264,119.46628797461966,0.77755466,0.03850818,0.5
27,4790,4790,1.555182448818139,119.4675091641955,0.77759122,0.03850818,0.5
27,7035,4790,1.555182448818139,119.4675091641955,0.77759122,0.03850818,0.5
38,4521,4521,1.55600032219759,119.48116246307723,0.77800016,0.03850818,0.5
38,7036,4521,1.55600032219759,119.48116246307723,0.77800016,0.03850818,0.5
55,271,271,1.5561028155605272,119.48287294623215,0.77805141,0.03850818,0.5
55,7037,271,1.5561028155605272,119.48287294623215,0.77805141,0.03850818,0.5
73,1550,1550,1.5561869367513155,119.48427673715169,0.77809347,0.03850818,0.5
73,7038,1550,1.5561869367513155,119.48427673715169,0.77809347,0.03850818,0.5
1,3879,3879,1.5564403854025675,119.48850575871735,0.77822019,0.03850818,0.5
1,7039,3879,1.5564403854025675,119.48850575871735,0.77822019,0.03850818,0.5
24,4278,4278,1.5567326002089643,119.49338077426869,0.7783663,0.03850818,0.5
24,7040,4278,1.5567326002089643,119.49338077426869,0.7783663,0.03850818,0.5
89,1644,1644,1.5568487581764496,119.49531838185295,0.77842438,0.03850818,0.5
89,7041,1644,1.5568487581764496,119.49531838185295,0.77842438,0.03850818,0.5
72,894,894,1.5577087236181024,119.50965879618286,0.77885436,0.03850818,0.5
72,7042,894,1.5577087236181024,119.50965879618286,0.77885436,0.03850818,0.5
26,1547,1547,1.5578234922921816,119.51157203048108,0.77891175,0.03850818,0.5
26,7043,1547,1.5578234922921816,119.51157203048108,0.77891175,0.03850818,0.5
8,3422,3422,1.5581240238817926,119.51658133040989,0.77906201,0.03850818,0.5
8,7044,3422,1.5581240238817926,119.51658133040989,0.77906201,0.03850818,0.5
1,4009,4009,1.5582895687772287,119.51934024174861,0.77914478,0.03850818,0.5
1,7045,4009,1.5582895687772287,119.51934024174861,0.77914478,0.03850818,0.5
94,4072,4072,1.5584493194410851,119.52200231064936,0.77922466,0.03850818,0.5
94,7046,4072,1.5584493194410851,119.52200231064936,0.77922466,0.03850818,0.5
61,4102,4102,1.5585527411764941,119.52372557447471,0.77927637,0.03850818,0.5
61,7047,4102,1.5585527411764941,119.52372557447471,0.77927637,0.03850818,0.5
87,2518,2518,1.558794598774484,119.5277550783815,0.7793973,0.03850818,0.5
87,7048,2518,1.558794598774484,119.5277550783815,0.7793973,0.03850818,0.5
72,1416,1416,1.5588771406829722,119.52913013683305,0.77943857,0.03850818,0.5
72,7049,1416,1.5588771406829722,119.52913013683305,0.77943857,0.03850818,0.5
37,264,264,1.5595599461833607,119.54050214258909,0.77977997,0.03850818,0.5
37,7050,264,1.5595599461833607,119.54050214258909,0.77977997,0.03850818,0.5
23,3968,3968,1.5596203036683742,119.54150714638638,0.77981015,0.03850818,0.5
23,7051,3968,1.5596203036683742,119.54150714638638,0.77981015,0.03850818,0.5
41,4164,4164,1.559632041886199,119.5417025932447,0.77981602,0.03850818,0.5
41,7052,4164,1.559632041886199,119.5417025932447,0.77981602,0.03850818,0.5
88,3250,3250,1.559895245177756,119.54608466584085,0.77994762,0.03850818,0.5
88,7053,3250,1.559895245177756,119.54608466584085,0.77994762,0.03850818,0.5
53,5413,5413,1.5599689176100422,119.54731110599934,0.77998446,0.03850818,0.5
53,7054,5413,1.5599689176100422,119.54731110599934,0.77998446,0.03850818,0.5
21,927,927,1.560079487838366,119.54915168267597,0.78003974,0.03850818,0.5
21,7055,927,1.560079487838366,119.54915168267597,0.78003974,0.03850818,0.5
95,2569,2569,1.5601076319231035,119.54962015455834,0.78005382,0.03850818,0.5
95,7056,2569,1.5601076319231035,119.54962015455834,0.78005382,0.03850818,0.5
48,3911,3911,1.5612883081149735,119.56926546993367,0.78064415,0.03850818,0.5
48,7057,3911,1.5612883081149735,119.56926546993367,0.78064415,0.03850818,0.5
16,2283,2283,1.561380939362971,119.57080613618307,0.78069047,0.03850818,0.5
16,7058,2283,1.561380939362971,119.57080613618307,0.78069047,0.03850818,0.5
49,353,353,1.5615033098215136,119.57284129234928,0.78075165,0.03850818,0.5
49,7059,353,1.5615033098215136,119.57284129234928,0.78075165,0.03850818,0.5
4,5094,5094,1.5615487838972435,119.57359753591388,0.78077439,0.03850818,0.5
4,7060,5094,1.5615487838972435,119.57359753591388,0.78077439,0.03850818,0.5
68,1408,1408,1.5615695888941157,119.5739435201003,0.78078479,0.03850818,0.5
68,7061,1408,1.5615695888941157,119.5739435201003,0.78078479,0.03850818,0.5
8,2918,2918,1.5618027129563465,119.5778200254535,0.78090136,0.03850818,0.5
8,7062,2918,1.5618027129563465,119.5778200254535,0.78090136,0.03850818,0.5
61,1605,1605,1.5621365107767466,119.5833695779223,0.78106826,0.03850818,0.5
61,7063,1605,1.5621365107767466,119.5833695779223,0.78106826,0.03850818,0.5
23,3974,3974,1.5622749967483496,119.585671627082,0.7811375,0.03850818,0.5
23,7064,3974,1.5622749967483496,119.585671627082,0.7811375,0.03850818,0.5
64,451,451,1.5622859868939531,119.58585430728289,0.78114299,0.03850818,0.5
64,7065,451,1.5622859868939531,119.58585430728289,0.78114299,0.03850818,0.5
88,2367,2367,1.5625407117133132,119.59008802957145,0.78127036,0.03850818,0.5
88,7066,2367,1.5625407117133132,119.59008802957145,0.78127036,0.03850818,0.5
24,1705,1705,1.5627545877613673,119.5936422808831,0.78137729,0.03850818,0.5
24,7067,1705,1.5627545877613673,119.5936422808831,0.78137729,0.03850818,0.5
93,2304,2304,1.5631690242911953,119.60052811743766,0.78158451,0.03850818,0.5
93,7068,2304,1.5631690242911953,119.60052811743766,0.78158451,0.03850818,0.5
84,230,230,1.563290866572501,119.60255217192882,0.78164543,0.03850818,0.5
84,7069,230,1.563290866572501,119.60255217192882,0.78164543,0.03850818,0.5
38,5614,5614,1.5634763337448454,119.6056328657914,0.78173817,0.03850818,0.5
38,7070,5614,1.5634763337448454,119.6056328657914,0.78173817,0.03850818,0.5
14,3332,3332,1.564500724399086,119.6226418784274,0.78225036,0.03850818,0.5
14,7071,3332,1.564500724399086,119.6226418784274,0.78225036,0.03850818,0.5
30,2956,2956,1.5647307277381521,119.62645932963353,0.78236536,0.03850818,0.5
30,7072,2956,1.5647307277381521,119.62645932963353,0.78236536,0.03850818,0.5
40,4145,4145,1.5648606760547663,119.62861588224486,0.78243034,0.03850818,0.5
40,7073,4145,1.5648606760547663,119.62861588224486,0.78243034,0.03850818,0.5
60,3353,3353,3.1301430044921363,119.63211425978703,1.5650715,0.03850818,0.5
60,7074,3353,3.1301430044921363,119.63211425978703,1.5650715,0.03850818,0.5
55,2675,2675,1.565189992836891,119.63408024517594,0.782595,0.03850818,0.5
55,7075,2675,1.565189992836891,119.63408024517594,0.782595,0.03850818,0.5
93,3623,3623,1.5658116825172759,119.6443928269154,0.78290584,0.03850818,0.5
93,7076,3623,1.5658116825172759,119.6443928269154,0.78290584,0.03850818,0.5
17,484,484,3.132557339793571,119.65213651595606,1.56627867,0.03850818,0.5
17,7077,484,3.132557339793571,119.65213651595606,1.56627867,0.03850818,0.5
51,254,254,1.5663023029957126,119.65252834390148,0.78315115,0.03850818,0.5
51,7078,254,1.5663023029957126,119.65252834390148,0.78315115,0.03850818,0.5
66,4447,4447,1.5664295691354917,119.65463826728714,0.78321478,0.03850818,0.5
66,7079,4447,1.5664295691354917,119.65463826728714,0.78321478,0.03850818,0.5
61,1358,1358,1.566444669188321,119.65488859708283,0.78322233,0.03850818,0.5
61,7080,1358,1.566444669188321,119.65488859708283,0.78322233,0.03850818,0.5
45,3824,3824,1.5665571476356672,119.65675319719449,0.78327857,0.03850818,0.5
45,7081,3824,1.5665571476356672,119.65675319719449,0.78327857,0.03850818,0.5
23,5060,5060,1.5666243993184947,119.65786799122836,0.7833122,0.03850818,0.5
23,7082,5060,1.5666243993184947,119.65786799122836,0.7833122,0.03850818,0.5
28,1248,1248,1.567178636159673,119.6670534475876,0.78358932,0.03850818,0.5
28,7083,1248,1.567178636159673,119.6670534475876,0.78358932,0.03850818,0.5
12,4202,4202,1.5672356826814262,119.66799870438017,0.78361784,0.03850818,0.5
12,7084,4202,1.5672356826814262,119.66799870438017,0.78361784,0.03850818,0.5
65,2507,2507,1.5672882359718427,119.66886947820224,0.78364412,0.03850818,0.5
65,7085,2507,1.5672882359718427,119.66886947820224,0.78364412,0.03850818,0.5
74,3694,3694,1.5677520353572711,119.67655306652344,0.78387602,0.03850818,0.5
74,7086,3694,1.5677520353572711,119.67655306652344,0.78387602,0.03850818,0.5
52,3896,3896,1.5683456468519454,119.68638388700073,0.78417282,0.03850818,0.5
52,7087,3896,1.5683456468519454,119.68638388700073,0.78417282,0.03850818,0.5
20,594,594,1.5685352700878255,119.6895234598268,0.78426764,0.03850818,0.5
20,7088,594,1.5685352700878255,119.6895234598268,0.78426764,0.03850818,0.5
45,1051,1051,1.5686666893891403,119.6916991332984,0.78433334,0.03850818,0.5
45,7089,1051,1.5686666893891403,119.6916991332984,0.78433334,0.03850818,0.5
55,3091,3091,3.1374561249918327,119.6927151152251,1.56872806,0.03850818,0.5
55,7090,3091,3.1374561249918327,119.6927151152251,1.56872806,0.03850818,0.5
42,1739,1739,1.5688585567287399,119.69487520914394,0.78442928,0.03850818,0.5
42,7091,1739,1.5688585567287399,119.69487520914394,0.78442928,0.03850818,0.5
54,4093,4093,1.569172400609909,119.7000695863413,0.7845862,0.03850818,0.5
54,7092,4093,1.569172400609909,119.7000695863413,0.7845862,0.03850818,0.5
21,3438,3438,1.5692151782866388,119.70077751200667,0.78460759,0.03850818,0.5
21,7093,3438,1.5692151782866388,119.70077751200667,0.78460759,0.03850818,0.5
63,1783,1783,1.569478428920685,119.70513360902541,0.78473921,0.03850818,0.5
63,7094,1783,1.569478428920685,119.70513360902541,0.78473921,0.03850818,0.5
9,502,502,1.5695302439609027,119.70599092390952,0.78476512,0.03850818,0.5
9,7095,502,1.5695302439609027,119.70599092390952,0.78476512,0.03850818,0.5
54,4500,4500,1.569688707092324,119.70861262796853,0.78484435,0.03850818,0.5
54,7096,4500,1.569688707092324,119.70861262796853,0.78484435,0.03850818,0.5
39,889,889,1.5698906219504143,119.71195283862593,0.78494531,0.03850818,0.5
39,7097,889,1.5698906219504143,119.71195283862593,0.78494531,0.03850818,0.5
65,1235,1235,1.570087456451731,119.71520859311829,0.78504373,0.03850818,0.5
65,7098,1235,1.570087456451731,119.71520859311829,0.78504373,0.03850818,0.5
52,3282,3282,1.5701403570094807,119.71608352881314,0.78507018,0.03850818,0.5
52,7099,3282,1.5701403570094807,119.71608352881314,0.78507018,0.03850818,0.5
74,5871,5871,1.5702842998012467,119.71846408580429,0.78514215,0.03850818,0.5
74,7100,5871,1.5702842998012467,119.71846408580429,0.78514215,0.03850818,0.5
45,3299,3299,1.5702944424302725,119.71863181856463,0.78514722,0.03850818,0.5
45,7101,3299,1.5702944424302725,119.71863181856463,0.78514722,0.03850818,0.5
87,1489,1489,1.5703924280279051,119.72025219025393,0.78519621,0.03850818,0.5
87,7102,1489,1.5703924280279051,119.72025219025393,0.78519621,0.03850818,0.5
15,1984,1984,1.5705181269929525,119.72233070530102,0.78525906,0.03850818,0.5
15,7103,1984,1.5705181269929525,119.72233070530102,0.78525906,0.03850818,0.5
59,3249,3249,1.570568353172341,119.72316118169,0.78528418,0.03850818,0.5
59,7104,3249,1.570568353172341,119.72316118169,0.78528418,0.03850818,0.5
92,1476,1476,1.5716102713956621,119.74038303238207,0.78580514,0.03850818,0.5
92,7105,1476,1.5716102713956621,119.74038303238207,0.78580514,0.03850818,0.5
85,1054,1054,1.5718511999176719,119.74436371099368,0.7859256,0.03850818,0.5
85,7106,1054,1.5718511999176719,119.74436371099368,0.7859256,0.03850818,0.5
59,297,297,1.5721295383973508,119.74896172632411,0.78606477,0.03850818,0.5
59,7107,297,1.5721295383973508,119.74896172632411,0.78606477,0.03850818,0.5
81,807,807,1.5722167981358113,119.75040304684866,0.7861084,0.03850818,0.5
81,7108,807,1.5722167981358113,119.75040304684866,0.7861084,0.03850818,0.5
18,1217,1217,1.5723294765676648,119.75226410457395,0.78616474,0.03850818,0.5
18,7109,1217,1.5723294765676648,119.75226410457395,0.78616474,0.03850818,0.5
87,1941,1941,1.57264391900094,119.75745689999985,0.78632196,0.03850818,0.5
87,7110,1941,1.57264391900094,119.75745689999985,0.78632196,0.03850818,0.5
1,4007,4007,1.5728390519287487,119.76067886087776,0.78641953,0.03850818,0.5
1,7111,4007,1.5728390519287487,119.76067886087776,0.78641953,0.03850818,0.5
29,5196,5196,1.5730794416930471,119.76464753597205,0.78653972,0.03850818,0.5
29,7112,5196,1.5730794416930471,119.76464753597205,0.78653972,0.03850818,0.5
32,1005,1005,1.5732088025247126,119.76678294626318,0.7866044,0.03850818,0.5
32,7113,1005,1.5732088025247126,119.76678294626318,0.7866044,0.03850818,0.5
88,2487,2487,1.5733876307110597,119.76973464456994,0.78669382,0.03850818,0.5
88,7114,2487,1.5733876307110597,119.76973464456994,0.78669382,0.03850818,0.5
15,651,651,1.573776882797628,119.77615839331082,0.78688844,0.03850818,0.5
15,7115,651,1.573776882797628,119.77615839331082,0.78688844,0.03850818,0.5
78,78,78,1.5743717109547553,119.78597165409457,0.78718586,0.03850818,0.5
78,7116,78,1.5743717109547553,119.78597165409457,0.78718586,0.03850818,0.5
21,926,926,1.5745661741550379,119.7891790337857,0.78728309,0.03850818,0.5
21,7117,926,1.5745661741550379,119.7891790337857,0.78728309,0.03850818,0.5
19,1805,1805,1.574678624186408,119.79103354814397,0.78733931,0.03850818,0.5
19,7118,1805,1.574678624186408,119.79103354814397,0.78733931,0.03850818,0.5
21,1356,1356,1.5748072679600478,119.79315496562805,0.78740363,0.03850818,0.5
21,7119,1356,1.5748072679600478,119.79315496562805,0.78740363,0.03850818,0.5
65,491,491,1.5748738796210868,119.79425336610356,0.78743694,0.03850818,0.5
65,7120,491,1.5748738796210868,119.79425336610356,0.78743694,0.03850818,0.5
94,1187,1187,1.574896262960138,119.7946224482614,0.78744813,0.03850818,0.5
94,7121,1187,1.574896262960138,119.7946224482614,0.78744813,0.03850818,0.5
15,3318,3318,1.575081321049646,119.79767369726973,0.78754066,0.03850818,0.5
15,7122,3318,1.575081321049646,119.79767369726973,0.78754066,0.03850818,0.5
91,4142,4142,1.5755330569348756,119.80512044057656,0.78776653,0.03850818,0.5
91,7123,4142,1.5755330569348756,119.80512044057656,0.78776653,0.03850818,0.5
41,587,587,1.575619215875014,119.80654050483804,0.78780961,0.03850818,0.5
41,7124,587,1.575619215875014,119.80654050483804,0.78780961,0.03850818,0.5
22,6323,6323,1.5760866491392131,119.8142433466314,0.78804332,0.03850818,0.5
22,7125,6323,1.5760866491392131,119.8142433466314,0.78804332,0.03850818,0.5
11,2031,2031,1.5761438642369243,119.8151860384003,0.78807193,0.03850818,0.5
11,7126,2031,1.5761438642369243,119.8151860384003,0.78807193,0.03850818,0.5
54,3189,3189,3.1522971534499438,119.81526368113094,1.57614858,0.03850818,0.5
54,7127,3189,3.1522971534499438,119.81526368113094,1.57614858,0.03850818,0.5
92,1441,1441,1.5762149150564155,119.81635664371413,0.78810746,0.03850818,0.5
92,7128,1441,1.5762149150564155,119.81635664371413,0.78810746,0.03850818,0.5
38,1703,1703,1.5763178354150182,119.81805222542562,0.78815892,0.03850818,0.5
38,7129,1703,1.5763178354150182,119.81805222542562,0.78815892,0.03850818,0.5
69,1284,1284,1.576405350311002,119.81949391972138,0.78820268,0.03850818,0.5
69,7130,1284,1.576405350311002,119.81949391972138,0.78820268,0.03850818,0.5
58,636,636,1.576990333322492,119.82912870032783,0.78849517,0.03850818,0.5
58,7131,636,1.576990333322492,119.82912870032783,0.78849517,0.03850818,0.5
50,1481,1481,1.577063108289517,119.83032706779231,0.78853155,0.03850818,0.5
50,7132,1481,1.577063108289517,119.83032706779231,0.78853155,0.03850818,0.5
99,448,448,1.5772611865464539,119.83358849361147,0.78863059,0.03850818,0.5
99,7133,448,1.5772611865464539,119.83358849361147,0.78863059,0.03850818,0.5
25,650,650,1.5773951566672668,119.83579412499837,0.78869758,0.03850818,0.5
25,7134,650,1.5773951566672668,119.83579412499837,0.78869758,0.03850818,0.5
75,5642,5642,1.5774359518425332,119.83646572351539,0.78871798,0.03850818,0.5
75,7135,5642,1.5774359518425332,119.83646572351539,0.78871798,0.03850818,0.5
13,3714,3714,1.577526749778455,119.83796043987017,0.78876337,0.03850818,0.5
13,7136,3714,1.577526749778455,119.83796043987017,0.78876337,0.03850818,0.5
21,294,294,1.5778025941356615,119.84250086426906,0.7889013,0.03850818,0.5
21,7137,294,1.5778025941356615,119.84250086426906,0.7889013,0.03850818,0.5
37,590,590,1.5780957705112009,119.84732570524804,0.78904789,0.03850818,0.5
37,7138,590,1.5780957705112009,119.84732570524804,0.78904789,0.03850818,0.5
95,2137,2137,1.578280131150435,119.85035929275085,0.78914007,0.03850818,0.5
95,7139,2137,1.578280131150435,119.85035929275085,0.78914007,0.03850818,0.5
40,1889,1889,1.578361690203764,119.85170120435966,0.78918085,0.03850818,0.5
40,7140,1889,1.578361690203764,119.85170120435966,0.78918085,0.03850818,0.5
10,3653,3653,1.5786701720791876,119.85677610715999,0.78933509,0.03850818,0.5
10,7141,3653,1.5786701720791876,119.85677610715999,0.78933509,0.03850818,0.5
71,3854,3854,1.5788229635569309,119.8592893459623,0.78941148,0.03850818,0.5
71,7142,3854,1.5788229635569309,119.8592893459623,0.78941148,0.03850818,0.5
2,229,229,1.5792202242741424,119.86582267602824,0.78961011,0.03850818,0.5
2,7143,229,1.5792202242741424,119.86582267602824,0.78961011,0.03850818,0.5
90,3791,3791,1.5798508112383913,119.87618990385221,0.78992541,0.03850818,0.5
90,7144,3791,1.5798508112383913,119.87618990385221,0.78992541,0.03850818,0.5
67,4117,4117,1.5798913580217184,119.87685637568553,0.78994568,0.03850818,0.5
67,7145,4117,1.5798913580217184,119.87685637568553,0.78994568,0.03850818,0.5
71,357,357,3.160024399730603,119.87884256460332,1.5800122,0.03850818,0.5
71,7146,357,3.160024399730603,119.87884256460332,1.5800122,0.03850818,0.5
56,4116,4116,1.580484590871889,119.88660545242115,0.7902423,0.03850818,0.5
56,7147,4116,1.580484590871889,119.88660545242115,0.7902423,0.03850818,0.5
73,2648,2648,1.58075012215374,119.89096795795186,0.79037506,0.03850818,0.5
73,7148,2648,1.58075012215374,119.89096795795186,0.79037506,0.03850818,0.5
60,1296,1296,1.581254274990968,119.89924884363874,0.79062714,0.03850818,0.5
60,7149,1296,1.581254274990968,119.89924884363874,0.79062714,0.03850818,0.5
45,3039,3039,1.5815561978935802,119.90420676838889,0.7907781,0.03850818,0.5
45,7150,3039,1.5815561978935802,119.90420676838889,0.7907781,0.03850818,0.5
27,4800,4800,1.581788784600441,119.90802546691117,0.79089439,0.03850818,0.5
27,7151,4800,1.581788784600441,119.90802546691117,0.79089439,0.03850818,0.5
80,2630,2630,1.5819099160867076,119.9100140281496,0.79095496,0.03850818,0.5
80,7152,2630,1.5819099160867076,119.9100140281496,0.79095496,0.03850818,0.5
21,4024,4024,1.582222793208961,119.91514968691061,0.7911114,0.03850818,0.5
21,7153,4024,1.582222793208961,119.91514968691061,0.7911114,0.03850818,0.5
11,5372,5372,1.5822955475968608,119.91634375368484,0.79114777,0.03850818,0.5
11,7154,5372,1.5822955475968608,119.91634375368484,0.79114777,0.03850818,0.5
49,3210,3210,1.5825109280814562,119.91987832079228,0.79125546,0.03850818,0.5
49,7155,3210,1.5825109280814562,119.91987832079228,0.79125546,0.03850818,0.5
93,4193,4193,1.58256404829442,119.9207499922889,0.79128202,0.03850818,0.5
93,7156,4193,1.58256404829442,119.9207499922889,0.79128202,0.03850818,0.5
91,121,121,1.5831415980530108,119.93022535667743,0.7915708,0.03850818,0.5
91,7157,121,1.5831415980530108,119.93022535667743,0.7915708,0.03850818,0.5
99,1482,1482,1.58345825339306,119.93541898265538,0.79172913,0.03850818,0.5
99,7158,1482,1.58345825339306,119.93541898265538,0.79172913,0.03850818,0.5
32,4280,4280,1.5838020340440833,119.94105632897481,0.79190102,0.03850818,0.5
32,7159,4280,1.5838020340440833,119.94105632897481,0.79190102,0.03850818,0.5
35,169,169,1.5841176554688798,119.94623084044527,0.79205883,0.03850818,0.5
35,7160,169,1.5841176554688798,119.94623084044527,0.79205883,0.03850818,0.5
20,1704,1704,1.5842891802550911,119.94904250162867,0.79214459,0.03850818,0.5
20,7161,1704,1.5842891802550911,119.94904250162867,0.79214459,0.03850818,0.5
98,1074,1074,1.5845692491608026,119.95363278078803,0.79228462,0.03850818,0.5
98,7162,1074,1.5845692491608026,119.95363278078803,0.79228462,0.03850818,0.5
76,1588,1588,1.5848644646300305,119.95847043116756,0.79243223,0.03850818,0.5
76,7163,1588,1.5848644646300305,119.95847043116756,0.79243223,0.03850818,0.5
72,1859,1859,1.5849913242649594,119.96054898363984,0.79249566,0.03850818,0.5
72,7164,1859,1.5849913242649594,119.96054898363984,0.79249566,0.03850818,0.5
77,729,729,1.5851850195673576,119.96372229515349,0.79259251,0.03850818,0.5
77,7165,729,1.5851850195673576,119.96372229515349,0.79259251,0.03850818,0.5
39,680,680,1.585258579216965,119.96492732182652,0.79262929,0.03850818,0.5
39,7166,680,1.585258579216965,119.96492732182652,0.79262929,0.03850818,0.5
62,4836,4836,1.5853024067670474,119.96564526178099,0.7926512,0.03850818,0.5
62,7167,4836,1.5853024067670474,119.96564526178099,0.7926512,0.03850818,0.5
82,4637,4637,1.5853737986808643,119.96681469161906,0.7926869,0.03850818,0.5
82,7168,4637,1.5853737986808643,119.96681469161906,0.7926869,0.03850818,0.5
5,1124,1124,1.5853790022979033,119.96689992701484,0.7926895,0.03850818,0.5
5,7169,1124,1.5853790022979033,119.96689992701484,0.7926895,0.03850818,0.5
65,2401,2401,1.5854065142043476,119.96735056817879,0.79270326,0.03850818,0.5
65,7170,2401,1.5854065142043476,119.96735056817879,0.79270326,0.03850818,0.5
12,1667,1667,1.5858755591003395,119.97503225478029,0.79293778,0.03850818,0.5
12,7171,1667,1.5858755591003395,119.97503225478029,0.79293778,0.03850818,0.5
97,350,350,1.586230841872299,119.98084931344748,0.79311542,0.03850818,0.5
97,7172,350,1.586230841872299,119.98084931344748,0.79311542,0.03850818,0.5
57,2029,2029,1.5863361188886664,119.98257276790224,0.79316806,0.03850818,0.5
57,7173,2029,1.5863361188886664,119.98257276790224,0.79316806,0.03850818,0.5
52,1927,1927,1.5866462844105367,119.98764971803085,0.79332314,0.03850818,0.5
52,7174,1927,1.5866462844105367,119.98764971803085,0.79332314,0.03850818,0.5
28,3562,3562,1.586689891687921,119.98836342498666,0.79334495,0.03850818,0.5
28,7175,3562,1.586689891687921,119.98836342498666,0.79334495,0.03850818,0.5
31,4689,4689,1.5867999912126032,119.99016530291625,0.7934,0.03850818,0.5
31,7176,4689,1.5867999912126032,119.99016530291625,0.7934,0.03850818,0.5
81,4412,4412,1.586816812018266,119.99044057954826,0.79340841,0.03850818,0.5
81,7177,4412,1.586816812018266,119.99044057954826,0.79340841,0.03850818,0.5
12,744,744,1.586966250257018,119.99288604506002,0.79348313,0.03850818,0.5
12,7178,744,1.586966250257018,119.99288604506002,0.79348313,0.03850818,0.5
51,5672,5672,1.5870658790360797,119.99451628124801,0.79353294,0.03850818,0.5
51,7179,5672,1.5870658790360797,119.99451628124801,0.79353294,0.03850818,0.5
95,4565,4565,1.5875836504728826,120.00298698209843,0.79379183,0.03850818,0.5
95,7180,4565,1.5875836504728826,120.00298698209843,0.79379183,0.03850818,0.5
44,4659,4659,1.5878233347143185,120.00690726245169,0.79391167,0.03850818,0.5
44,7181,4659,1.5878233347143185,120.00690726245169,0.79391167,0.03850818,0.5
29,5301,5301,1.5882306635092136,120.01356818335998,0.79411533,0.03850818,0.5
29,7182,5301,1.5882306635092136,120.01356818335998,0.79411533,0.03850818,0.5
