Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
6,10265,6853,1.5995779654105704,102.19844363237861,0.79978898,0.03850818,0.5
123,8985,8985,0.39996385585770855,102.20294766213664,0.19998193,0.03850818,0.5
123,10266,8985,0.39996385585770855,102.20294766213664,0.19998193,0.03850818,0.5
171,3450,3450,0.7999616279753388,102.20404868173615,0.39998081,0.03850818,0.5
171,10267,3450,0.7999616279753388,102.20404868173615,0.39998081,0.03850818,0.5
183,1601,1601,1.600177393630271,102.20817328767671,0.8000887,0.03850818,0.5
183,10268,1601,1.600177393630271,102.20817328767671,0.8000887,0.03850818,0.5
69,5875,5875,1.6002311560571927,102.20904575763745,0.80011558,0.03850818,0.5
69,10269,5875,1.6002311560571927,102.20904575763745,0.80011558,0.03850818,0.5
112,564,564,0.8002120917010186,102.21217801159884,0.40010605,0.03850818,0.5
112,10270,564,0.8002120917010186,102.21217801159884,0.40010605,0.03850818,0.5
199,6968,6968,1.6004357667308364,102.21236596221397,0.80021788,0.03850818,0.5
199,10271,6968,1.6004357667308364,102.21236596221397,0.80021788,0.03850818,0.5
59,4463,4463,0.8002446963981721,102.21323607881376,0.40012235,0.03850818,0.5
59,10272,4463,0.8002446963981721,102.21323607881376,0.40012235,0.03850818,0.5
9,6505,6505,0.8002645710391019,102.21388101706796,0.40013229,0.03850818,0.5
9,10273,6505,0.8002645710391019,102.21388101706796,0.40013229,0.03850818,0.5
193,4390,4390,0.8004587887473585,102.22018259895705,0.40022939,0.03850818,0.5
193,10274,4390,0.8004587887473585,102.22018259895705,0.40022939,0.03850818,0.5
191,6453,6453,0.8005293145290299,102.22247049793135,0.40026466,0.03850818,0.5
191,10275,6453,0.8005293145290299,102.22247049793135,0.40026466,0.03850818,0.5
70,3523,3523,1.601203461446689,102.22481951330568,0.80060173,0.03850818,0.5
70,10276,3523,1.601203461446689,102.22481951330568,0.80060173,0.03850818,0.5
132,8799,8799,0.8007055259519233,102.22818602213805,0.40035276,0.03850818,0.5
132,10277,8799,0.8007055259519233,102.22818602213805,0.40035276,0.03850818,0.5
168,1498,1498,3.202832727332126,102.22827215762787,1.60141636,0.03850818,0.5
168,10278,1498,3.202832727332126,102.22827215762787,1.60141636,0.03850818,0.5
147,1132,1132,1.601608948032648,102.2313949110941,0.80080447,0.03850818,0.5
147,10279,1132,1.601608948032648,102.2313949110941,0.80080447,0.03850818,0.5
166,1381,1381,1.6017804873341284,102.23417610288253,0.80089024,0.03850818,0.5
166,10280,1381,1.6017804873341284,102.23417610288253,0.80089024,0.03850818,0.5
176,8840,8840,1.6022407202845808,102.24163645574703,0.80112036,0.03850818,0.5
176,10281,8840,1.6022407202845808,102.24163645574703,0.80112036,0.03850818,0.5
82,1394,1394,1.6023239163561303,102.24298483115692,0.80116196,0.03850818,0.5
82,10282,1394,1.6023239163561303,102.24298483115692,0.80116196,0.03850818,0.5
34,8338,8338,0.8012042013545947,102.24435404677216,0.4006021,0.03850818,0.5
34,10283,8338,0.8012042013545947,102.24435404677216,0.4006021,0.03850818,0.5
7,7718,7718,3.20487845629956,102.24485359675215,1.60243923,0.03850818,0.5
7,10284,7718,3.20487845629956,102.24485359675215,1.60243923,0.03850818,0.5
112,762,762,1.6024494094392172,102.24501859026921,0.8012247,0.03850818,0.5
112,10285,762,1.6024494094392172,102.24501859026921,0.8012247,0.03850818,0.5
167,7763,7763,1.6024520421825743,102.2450612551843,0.80122602,0.03850818,0.5
167,10286,7763,1.6024520421825743,102.2450612551843,0.80122602,0.03850818,0.5
159,3139,3139,3.2055518924072426,102.25030974615412,1.60277595,0.03850818,0.5
159,10287,3139,3.2055518924072426,102.25030974615412,1.60277595,0.03850818,0.5
63,460,460,3.205581105317553,102.25054640191381,1.60279055,0.03850818,0.5
63,10288,460,3.205581105317553,102.25054640191381,1.60279055,0.03850818,0.5
71,7419,7419,0.8014173849515881,102.25126280253487,0.40070869,0.03850818,0.5
71,10289,7419,0.8014173849515881,102.25126280253487,0.40070869,0.03850818,0.5
89,574,574,0.8014446018707873,102.25214470361469,0.4007223,0.03850818,0.5
89,10290,574,0.8014446018707873,102.25214470361469,0.4007223,0.03850818,0.5
79,8083,8083,1.6029233955381295,102.25269864119429,0.8014617,0.03850818,0.5
79,10291,8083,1.6029233955381295,102.25269864119429,0.8014617,0.03850818,0.5
133,2284,2284,3.20657530472945,102.258599193099,1.60328765,0.03850818,0.5
133,10292,2284,3.20657530472945,102.258599193099,1.60328765,0.03850818,0.5
83,2114,2114,1.6035719876635057,102.26320417436241,0.80178599,0.03850818,0.5
83,10293,2114,1.6035719876635057,102.26320417436241,0.80178599,0.03850818,0.5
119,8386,8386,0.2004488597372398,102.2635100841498,0.10022443,0.03850818,0.5
119,10294,8386,0.2004488597372398,102.2635100841498,0.10022443,0.03850818,0.5
158,3159,3159,1.6036381873397663,102.26427620077175,0.80181909,0.03850818,0.5
158,10295,3159,1.6036381873397663,102.26427620077175,0.80181909,0.03850818,0.5
33,2234,2234,1.6037313206551789,102.26578431107573,0.80186566,0.03850818,0.5
33,10296,2234,1.6037313206551789,102.26578431107573,0.80186566,0.03850818,0.5
67,1196,1196,1.6038241104998214,102.2672867724543,0.80191206,0.03850818,0.5
67,10297,1196,1.6038241104998214,102.2672867724543,0.80191206,0.03850818,0.5
32,231,231,1.6038311342010552,102.26740049730749,0.80191557,0.03850818,0.5
32,10298,231,1.6038311342010552,102.26740049730749,0.80191557,0.03850818,0.5
57,8314,8314,0.40097779833732394,102.26869674659359,0.2004889,0.03850818,0.5
57,10299,8314,0.40097779833732394,102.26869674659359,0.2004889,0.03850818,0.5
63,6932,6932,0.4009798366531113,102.26882875363012,0.20048992,0.03850818,0.5
63,10300,6932,0.4009798366531113,102.26882875363012,0.20048992,0.03850818,0.5
40,1977,1977,3.2082500998814685,102.27215901246454,1.60412505,0.03850818,0.5
40,10301,1977,3.2082500998814685,102.27215901246454,1.60412505,0.03850818,0.5
169,169,169,3.2084166358037516,102.27350696773941,1.60420832,0.03850818,0.5
169,10302,169,3.2084166358037516,102.27350696773941,1.60420832,0.03850818,0.5
26,9850,9850,0.8021203974833758,102.27403269277245,0.4010602,0.03850818,0.5
26,10303,9850,0.8021203974833758,102.27403269277245,0.4010602,0.03850818,0.5
26,7501,7501,0.8021924370166656,102.27636485562084,0.40109622,0.03850818,0.5
26,10304,7501,0.8021924370166656,102.27636485562084,0.40109622,0.03850818,0.5
79,79,79,0.802231140124388,102.27761771936945,0.40111557,0.03850818,0.5
79,10305,79,0.802231140124388,102.27761771936945,0.40111557,0.03850818,0.5
19,8004,8004,1.6044885950789243,102.27804362613821,0.8022443,0.03850818,0.5
19,10306,8004,1.6044885950789243,102.27804362613821,0.8022443,0.03850818,0.5
89,9567,9567,0.8022597333883863,102.27854327712168,0.40112987,0.03850818,0.5
89,10307,9567,0.8022597333883863,102.27854327712168,0.40112987,0.03850818,0.5
163,5436,5436,1.6046151175440524,102.28009130068536,0.80230756,0.03850818,0.5
163,10308,5436,1.6046151175440524,102.28009130068536,0.80230756,0.03850818,0.5
91,2992,2992,0.8026142988525663,102.29001774431103,0.40130715,0.03850818,0.5
91,10309,2992,0.8026142988525663,102.29001774431103,0.40130715,0.03850818,0.5
158,3785,3785,0.802648456955354,102.29112290302214,0.40132423,0.03850818,0.5
158,10310,3785,0.802648456955354,102.29112290302214,0.40132423,0.03850818,0.5
48,8730,8730,0.8029636540763192,102.30131864067091,0.40148183,0.03850818,0.5
48,10311,8730,0.8029636540763192,102.30131864067091,0.40148183,0.03850818,0.5
94,6074,6074,0.8029663537743624,102.3014059509986,0.40148318,0.03850818,0.5
94,10312,6074,0.8029663537743624,102.3014059509986,0.40148318,0.03850818,0.5
37,9521,9521,0.40150724166202373,102.30296244868427,0.20075362,0.03850818,0.5
37,10313,9521,0.40150724166202373,102.30296244868427,0.20075362,0.03850818,0.5
136,136,136,1.6060615804833693,102.30348978919294,0.80303079,0.03850818,0.5
136,10314,136,1.6060615804833693,102.30348978919294,0.80303079,0.03850818,0.5
69,2068,2068,1.6062636006973219,102.30675606132041,0.8031318,0.03850818,0.5
69,10315,2068,1.6062636006973219,102.30675606132041,0.8031318,0.03850818,0.5
93,1447,1447,1.606311022746353,102.30752272366064,0.80315551,0.03850818,0.5
93,10316,1447,1.606311022746353,102.30752272366064,0.80315551,0.03850818,0.5
114,3640,3640,3.212638734718342,102.30765762692758,1.60631937,0.03850818,0.5
114,10317,3640,3.212638734718342,102.30765762692758,1.60631937,0.03850818,0.5
151,3170,3170,1.606321767782157,102.3076964332601,0.80316088,0.03850818,0.5
151,10318,3170,1.606321767782157,102.3076964332601,0.80316088,0.03850818,0.5
56,2578,2578,3.2126534085793463,102.30777623890927,1.6063267,0.03850818,0.5
56,10319,2578,3.2126534085793463,102.30777623890927,1.6063267,0.03850818,0.5
8,9000,9000,1.6064535525052497,102.30982683620286,0.80322678,0.03850818,0.5
8,10320,9000,1.6064535525052497,102.30982683620286,0.80322678,0.03850818,0.5
135,10261,10261,0.803263604194511,102.31101746493748,0.4016318,0.03850818,0.5
135,10321,10261,0.803263604194511,102.31101746493748,0.4016318,0.03850818,0.5
25,25,25,3.214474186991811,102.32248978063184,1.60723709,0.03850818,0.5
25,10322,25,3.214474186991811,102.32248978063184,1.60723709,0.03850818,0.5
178,9947,9947,1.607262160396409,102.3228947893274,0.80363108,0.03850818,0.5
178,10323,9947,1.607262160396409,102.3228947893274,0.80363108,0.03850818,0.5
62,6441,6441,3.214611816119279,102.3236016100499,1.60730591,0.03850818,0.5
62,10324,6441,3.214611816119279,102.3236016100499,1.60730591,0.03850818,0.5
162,6185,6185,0.8038495504381413,102.32995347071751,0.40192478,0.03850818,0.5
162,10325,6185,0.8038495504381413,102.32995347071751,0.40192478,0.03850818,0.5
109,4749,4749,0.40193109482469996,102.3303617796016,0.20096555,0.03850818,0.5
109,10326,4749,0.40193109482469996,102.3303617796016,0.20096555,0.03850818,0.5
20,3900,3900,1.6077715602521965,102.3311238512185,0.80388578,0.03850818,0.5
20,10327,3900,1.6077715602521965,102.3311238512185,0.80388578,0.03850818,0.5
187,9991,9991,0.8039976046586541,102.33473594971568,0.4019988,0.03850818,0.5
187,10328,9991,0.8039976046586541,102.33473594971568,0.4019988,0.03850818,0.5
62,632,632,1.6080339124805496,102.33536098355222,0.80401696,0.03850818,0.5
62,10329,632,1.6080339124805496,102.33536098355222,0.80401696,0.03850818,0.5
59,2072,2072,3.216469241211459,102.33860206311799,1.60823462,0.03850818,0.5
59,10330,2072,3.216469241211459,102.33860206311799,1.60823462,0.03850818,0.5
70,8879,8879,0.8041355337349748,102.33919057181446,0.40206777,0.03850818,0.5
70,10331,8879,0.8041355337349748,102.33919057181446,0.40206777,0.03850818,0.5
74,5171,5171,0.8041610680199541,102.34001515523141,0.40208053,0.03850818,0.5
74,10332,5171,0.8041610680199541,102.34001515523141,0.40208053,0.03850818,0.5
143,1422,1422,1.6086063470224001,102.34460371603294,0.80430317,0.03850818,0.5
143,10333,1422,1.6086063470224001,102.34460371603294,0.80430317,0.03850818,0.5
57,882,882,1.608619137630718,102.34481020019203,0.80430957,0.03850818,0.5
57,10334,882,1.608619137630718,102.34481020019203,0.80430957,0.03850818,0.5
154,2593,2593,0.4021726374942488,102.34596300950251,0.20108632,0.03850818,0.5
154,10335,2593,0.4021726374942488,102.34596300950251,0.20108632,0.03850818,0.5
30,1588,1588,0.8043833839667908,102.34719333931186,0.40219169,0.03850818,0.5
30,10336,1588,0.8043833839667908,102.34719333931186,0.40219169,0.03850818,0.5
179,7340,7340,1.6088614820800482,102.34872215814298,0.80443074,0.03850818,0.5
179,10337,7340,1.6088614820800482,102.34872215814298,0.80443074,0.03850818,0.5
28,6531,6531,1.6089180635160765,102.34963541873668,0.80445903,0.03850818,0.5
28,10338,6531,1.6089180635160765,102.34963541873668,0.80445903,0.03850818,0.5
75,4185,4185,0.8045767406979459,102.35343486922434,0.40228837,0.03850818,0.5
75,10339,4185,0.8045767406979459,102.35343486922434,0.40228837,0.03850818,0.5
72,1258,1258,0.8046244900163315,102.35497598001128,0.40231225,0.03850818,0.5
72,10340,1258,0.8046244900163315,102.35497598001128,0.40231225,0.03850818,0.5
136,1176,1176,0.8046442161557193,102.35561261509966,0.40232211,0.03850818,0.5
136,10341,1176,0.8046442161557193,102.35561261509966,0.40232211,0.03850818,0.5
43,1707,1707,0.8047063523713959,102.35761787736662,0.40235318,0.03850818,0.5
43,10342,1707,0.8047063523713959,102.35761787736662,0.40235318,0.03850818,0.5
88,250,250,1.6094778361362143,102.35866877690364,0.80473892,0.03850818,0.5
88,10343,250,1.6094778361362143,102.35866877690364,0.80473892,0.03850818,0.5
123,498,498,1.6097884980463741,102.3636807431946,0.80489425,0.03850818,0.5
123,10344,498,1.6097884980463741,102.3636807431946,0.80489425,0.03850818,0.5
193,5367,5367,1.610382425949287,102.37326000073224,0.80519121,0.03850818,0.5
193,10345,5367,1.610382425949287,102.37326000073224,0.80519121,0.03850818,0.5
36,36,36,3.221054863864272,102.37559821545486,1.61052743,0.03850818,0.5
36,10346,36,3.221054863864272,102.37559821545486,1.61052743,0.03850818,0.5
181,4447,4447,0.8052870385449952,102.37635032170125,0.40264352,0.03850818,0.5
181,10347,4447,0.8052870385449952,102.37635032170125,0.40264352,0.03850818,0.5
146,6069,6069,3.2214407692769296,102.37870924243394,1.61072038,0.03850818,0.5
146,10348,6069,3.2214407692769296,102.37870924243394,1.61072038,0.03850818,0.5
113,2787,2787,1.6108525034082346,102.38083921298706,0.80542625,0.03850818,0.5
113,10349,2787,1.6108525034082346,102.38083921298706,0.80542625,0.03850818,0.5
173,1455,1455,3.2217892890182593,102.38151855967743,1.61089464,0.03850818,0.5
173,10350,1455,3.2217892890182593,102.38151855967743,1.61089464,0.03850818,0.5
150,7314,7314,0.805456540818818,102.38181577466372,0.40272827,0.03850818,0.5
150,10351,7314,0.805456540818818,102.38181577466372,0.40272827,0.03850818,0.5
84,2933,2933,0.8056311230680787,102.38744382474891,0.40281556,0.03850818,0.5
84,10352,2933,0.8056311230680787,102.38744382474891,0.40281556,0.03850818,0.5
13,2069,2069,1.6112970271348908,102.38800437967589,0.80564851,0.03850818,0.5
13,10353,2069,1.6112970271348908,102.38800437967589,0.80564851,0.03850818,0.5
136,3439,3439,0.8056656663809301,102.38855726132577,0.40283283,0.03850818,0.5
136,10354,3439,0.8056656663809301,102.38855726132577,0.40283283,0.03850818,0.5
139,9133,9133,0.8058239013096532,102.39365704669324,0.40291195,0.03850818,0.5
139,10355,9133,0.8058239013096532,102.39365704669324,0.40291195,0.03850818,0.5
81,10263,10263,1.6119299333152215,102.3982026259376,0.80596497,0.03850818,0.5
81,10356,10263,1.6119299333152215,102.3982026259376,0.80596497,0.03850818,0.5
108,108,108,1.612043386319865,102.40003031201205,0.80602169,0.03850818,0.5
108,10357,108,1.612043386319865,102.40003031201205,0.80602169,0.03850818,0.5
73,2628,2628,1.612049491977179,102.4001286682527,0.80602475,0.03850818,0.5
73,10358,2628,1.612049491977179,102.4001286682527,0.80602475,0.03850818,0.5
7,714,714,1.6123101004901916,102.40432647236773,0.80615505,0.03850818,0.5
7,10359,714,1.6123101004901916,102.40432647236773,0.80615505,0.03850818,0.5
12,4923,4923,0.4031267549754742,102.40749794142934,0.20156338,0.03850818,0.5
12,10360,4923,0.4031267549754742,102.40749794142934,0.20156338,0.03850818,0.5
147,7286,7286,0.4031327253029867,102.40788253353126,0.20156636,0.03850818,0.5
147,10361,7286,0.4031327253029867,102.40788253353126,0.20156636,0.03850818,0.5
52,1359,1359,0.4031617187674891,102.40975013190074,0.20158086,0.03850818,0.5
52,10362,1359,0.4031617187674891,102.40975013190074,0.20158086,0.03850818,0.5
8,9045,9045,1.612788095702785,102.412024113274,0.80639405,0.03850818,0.5
8,10363,9045,1.612788095702785,102.412024113274,0.80639405,0.03850818,0.5
118,3049,3049,3.226224996196287,102.41724699406038,1.6131125,0.03850818,0.5
118,10364,3049,3.226224996196287,102.41724699406038,1.6131125,0.03850818,0.5
60,6046,6046,1.613262488793218,102.41966149020169,0.80663124,0.03850818,0.5
60,10365,6046,1.613262488793218,102.41966149020169,0.80663124,0.03850818,0.5
4,4075,4075,1.6133519389138757,102.42110131914393,0.80667597,0.03850818,0.5
4,10366,4075,1.6133519389138757,102.42110131914393,0.80667597,0.03850818,0.5
22,3295,3295,1.6136241329988883,102.42548218524158,0.80681207,0.03850818,0.5
22,10367,3295,1.6136241329988883,102.42548218524158,0.80681207,0.03850818,0.5
173,8498,8498,0.8068279024991821,102.42599188670798,0.40341395,0.03850818,0.5
173,10368,8498,0.8068279024991821,102.42599188670798,0.40341395,0.03850818,0.5
151,6283,6283,3.2276135961898533,102.42842170005314,1.6138068,0.03850818,0.5
151,10369,6283,3.2276135961898533,102.42842170005314,1.6138068,0.03850818,0.5
90,5373,5373,1.613810655879153,102.42848377736715,0.80690533,0.03850818,0.5
90,10370,5373,1.613810655879153,102.42848377736715,0.80690533,0.03850818,0.5
82,6669,6669,1.6139454761786212,102.43065313728962,0.80697274,0.03850818,0.5
82,10371,6669,1.6139454761786212,102.43065313728962,0.80697274,0.03850818,0.5
87,262,262,3.2281649232896013,102.4328571507739,1.61408246,0.03850818,0.5
87,10372,262,3.2281649232896013,102.4328571507739,1.61408246,0.03850818,0.5
10,2159,2159,0.807105619079411,102.43492891660418,0.40355281,0.03850818,0.5
10,10373,2159,0.807105619079411,102.43492891660418,0.40355281,0.03850818,0.5
66,7255,7255,1.6142932256878524,102.43624785176574,0.80714661,0.03850818,0.5
66,10374,7255,1.6142932256878524,102.43624785176574,0.80714661,0.03850818,0.5
97,3638,3638,1.6143620839058603,102.43735552366157,0.80718104,0.03850818,0.5
97,10375,3638,1.6143620839058603,102.43735552366157,0.80718104,0.03850818,0.5
61,3240,3240,0.8072739925137599,102.44034574338025,0.403637,0.03850818,0.5
61,10376,3240,0.8072739925137599,102.44034574338025,0.403637,0.03850818,0.5
193,2231,2231,1.614577442774576,102.44081953966833,0.80728872,0.03850818,0.5
193,10377,2231,1.614577442774576,102.44081953966833,0.80728872,0.03850818,0.5
174,5737,5737,0.8074744761459793,102.44679413021385,0.40373724,0.03850818,0.5
174,10378,5737,0.8074744761459793,102.44679413021385,0.40373724,0.03850818,0.5
99,9646,9646,1.615248822818935,102.45161562509665,0.80762441,0.03850818,0.5
99,10379,9646,1.615248822818935,102.45161562509665,0.80762441,0.03850818,0.5
53,8983,8983,1.6153372420510341,102.45303711069246,0.80766862,0.03850818,0.5
53,10380,8983,1.6153372420510341,102.45303711069246,0.80766862,0.03850818,0.5
42,2656,2656,1.6154342519618863,102.4545966161647,0.80771713,0.03850818,0.5
42,10381,2656,1.6154342519618863,102.4545966161647,0.80771713,0.03850818,0.5
25,1539,1539,3.2308743697073354,102.45464376309282,1.61543718,0.03850818,0.5
25,10382,1539,3.2308743697073354,102.45464376309282,1.61543718,0.03850818,0.5
89,4908,4908,1.6155380138912805,102.45626456163538,0.80776901,0.03850818,0.5
89,10383,4908,1.6155380138912805,102.45626456163538,0.80776901,0.03850818,0.5
77,7076,7076,0.8078270983429671,102.45813204209149,0.40391355,0.03850818,0.5
77,10384,7076,0.8078270983429671,102.45813204209149,0.40391355,0.03850818,0.5
61,3987,3987,0.8079114731120337,102.46084422231304,0.40395574,0.03850818,0.5
61,10385,3987,0.8079114731120337,102.46084422231304,0.40395574,0.03850818,0.5
41,4925,4925,1.6161172508816464,102.46557367472553,0.80805863,0.03850818,0.5
41,10386,4925,1.6161172508816464,102.46557367472553,0.80805863,0.03850818,0.5
99,767,767,1.6161840010892143,102.46664622542362,0.808092,0.03850818,0.5
99,10387,767,1.6161840010892143,102.46664622542362,0.808092,0.03850818,0.5
124,4271,4271,0.40404735827430044,102.4667335056594,0.20202368,0.03850818,0.5
124,10388,4271,0.40404735827430044,102.4667335056594,0.20202368,0.03850818,0.5
133,3604,3604,0.8081796324149332,102.46946217432875,0.40408982,0.03850818,0.5
133,10389,3604,0.8081796324149332,102.46946217432875,0.40408982,0.03850818,0.5
156,1914,1914,1.6163821567534895,102.46982995454181,0.80819108,0.03850818,0.5
156,10390,1914,1.6163821567534895,102.46982995454181,0.80819108,0.03850818,0.5
136,1885,1885,1.6164055939076996,102.47020648899917,0.8082028,0.03850818,0.5
136,10391,1885,1.6164055939076996,102.47020648899917,0.8082028,0.03850818,0.5
130,320,320,1.616433165791968,102.47064944382981,0.80821658,0.03850818,0.5
130,10392,320,1.616433165791968,102.47064944382981,0.80821658,0.03850818,0.5
104,9707,9707,0.20205975939121404,102.47137091654126,0.10102988,0.03850818,0.5
104,10393,9707,0.20205975939121404,102.47137091654126,0.10102988,0.03850818,0.5
149,2949,2949,1.6164808054878503,102.47141477935378,0.8082404,0.03850818,0.5
149,10394,2949,1.6164808054878503,102.47141477935378,0.8082404,0.03850818,0.5
19,4101,4101,1.6165374412445377,102.47232460796809,0.80826872,0.03850818,0.5
19,10395,4101,1.6165374412445377,102.47232460796809,0.80826872,0.03850818,0.5
99,2391,2391,1.6165997088344608,102.47332487272803,0.80829985,0.03850818,0.5
99,10396,2391,1.6165997088344608,102.47332487272803,0.80829985,0.03850818,0.5
4,1558,1558,1.6170291257620097,102.48022196496046,0.80851456,0.03850818,0.5
4,10397,1558,1.6170291257620097,102.48022196496046,0.80851456,0.03850818,0.5
177,401,401,1.617059049231602,102.48070251335577,0.80852952,0.03850818,0.5
177,10398,401,1.617059049231602,102.48070251335577,0.80852952,0.03850818,0.5
25,7030,7030,0.808617323324373,102.4835222964958,0.40430866,0.03850818,0.5
25,10399,7030,0.808617323324373,102.4835222964958,0.40430866,0.03850818,0.5
190,7980,7980,0.8086370257566904,102.48415502668506,0.40431851,0.03850818,0.5
190,10400,7980,0.8086370257566904,102.48415502668506,0.40431851,0.03850818,0.5
143,8923,8923,0.8086504889934722,102.48458738049442,0.40432524,0.03850818,0.5
143,10401,8923,0.8086504889934722,102.48458738049442,0.40432524,0.03850818,0.5
108,2973,2973,1.6173283521444837,102.48502691531057,0.80866418,0.03850818,0.5
108,10402,2973,1.6173283521444837,102.48502691531057,0.80866418,0.03850818,0.5
192,1253,1253,3.235072102182334,102.48836160366957,1.61753605,0.03850818,0.5
192,10403,1253,3.235072102182334,102.48836160366957,1.61753605,0.03850818,0.5
85,2632,2632,3.2354625360533356,102.49149549808479,1.61773127,0.03850818,0.5
85,10404,2632,3.2354625360533356,102.49149549808479,1.61773127,0.03850818,0.5
17,4964,4964,1.617805416066965,102.49268572670455,0.80890271,0.03850818,0.5
17,10405,4964,1.617805416066965,102.49268572670455,0.80890271,0.03850818,0.5
109,8329,8329,0.8089392685107049,102.49385941506125,0.40446963,0.03850818,0.5
109,10406,8329,0.8089392685107049,102.49385941506125,0.40446963,0.03850818,0.5
172,8456,8456,1.6178813851650236,102.49390513047265,0.80894069,0.03850818,0.5
172,10407,8456,1.6178813851650236,102.49390513047265,0.80894069,0.03850818,0.5
87,1634,1634,3.2362634864730415,102.49792330099454,1.61813174,0.03850818,0.5
87,10408,1634,3.2362634864730415,102.49792330099454,1.61813174,0.03850818,0.5
76,10222,10222,0.8094589645485596,102.51053730351502,0.40472948,0.03850818,0.5
76,10409,10222,0.8094589645485596,102.51053730351502,0.40472948,0.03850818,0.5
92,1178,1178,1.6189519710853817,102.5110833537054,0.80947599,0.03850818,0.5
92,10410,1178,1.6189519710853817,102.5110833537054,0.80947599,0.03850818,0.5
71,4445,4445,1.6191330297662787,102.51398743083888,0.80956651,0.03850818,0.5
71,10411,4445,1.6191330297662787,102.51398743083888,0.80956651,0.03850818,0.5
52,1961,1961,0.8096072584664676,102.5152943321718,0.40480363,0.03850818,0.5
52,10412,1961,0.8096072584664676,102.5152943321718,0.40480363,0.03850818,0.5
53,9713,9713,0.40481568897136394,102.51606796351209,0.20240784,0.03850818,0.5
53,10413,9713,0.40481568897136394,102.51606796351209,0.20240784,0.03850818,0.5
146,9342,9342,0.8096390537700945,102.51631416056661,0.40481953,0.03850818,0.5
146,10414,9342,0.8096390537700945,102.51631416056661,0.40481953,0.03850818,0.5
55,5576,5576,0.8096601171447132,102.51698974229947,0.40483006,0.03850818,0.5
55,10415,5576,0.8096601171447132,102.51698974229947,0.40483006,0.03850818,0.5
9,279,279,3.2389243848901974,102.5192661791861,1.61946219,0.03850818,0.5
9,10416,279,3.2389243848901974,102.5192661791861,1.61946219,0.03850818,0.5
88,250,250,0.8097588912873037,102.52015756652794,0.40487945,0.03850818,0.5
88,10417,250,0.8097588912873037,102.52015756652794,0.40487945,0.03850818,0.5
172,8589,8589,0.8098328295343348,102.52252861614308,0.40491641,0.03850818,0.5
172,10418,8589,0.8098328295343348,102.52252861614308,0.40491641,0.03850818,0.5
36,7608,7608,1.6197668707479849,102.52415131799445,0.80988344,0.03850818,0.5
36,10419,7608,1.6197668707479849,102.52415131799445,0.80988344,0.03850818,0.5
108,5920,5920,1.6199859265957453,102.52766303910334,0.80999296,0.03850818,0.5
108,10420,5920,1.6199859265957453,102.52766303910334,0.80999296,0.03850818,0.5
170,5530,5530,3.240523134340482,102.53208120484476,1.62026157,0.03850818,0.5
170,10421,5530,3.240523134340482,102.53208120484476,1.62026157,0.03850818,0.5
166,222,222,1.6202689819970897,102.53220004465058,0.81013449,0.03850818,0.5
166,10422,222,1.6202689819970897,102.53220004465058,0.81013449,0.03850818,0.5
173,1143,1143,0.8103072402254673,102.53773685610702,0.40515362,0.03850818,0.5
173,10423,1143,0.8103072402254673,102.53773685610702,0.40515362,0.03850818,0.5
198,5828,5828,1.6207491129116491,102.53989409913316,0.81037456,0.03850818,0.5
198,10424,5828,1.6207491129116491,102.53989409913316,0.81037456,0.03850818,0.5
173,8599,8599,0.8105706844032676,102.54617827284277,0.40528534,0.03850818,0.5
173,10425,8599,0.8105706844032676,102.54617827284277,0.40528534,0.03850818,0.5
115,1028,1028,1.6211836353235505,102.54685531693893,0.81059182,0.03850818,0.5
115,10426,1028,1.6211836353235505,102.54685531693893,0.81059182,0.03850818,0.5
173,10423,10423,0.4053295010791683,102.54900758270796,0.20266475,0.03850818,0.5
173,10427,10423,0.4053295010791683,102.54900758270796,0.20266475,0.03850818,0.5
27,3885,3885,1.621350589044683,102.54952948424358,0.81067529,0.03850818,0.5
27,10428,3885,1.621350589044683,102.54952948424358,0.81067529,0.03850818,0.5
81,9996,9996,1.6215082290023664,102.55205421638053,0.81075411,0.03850818,0.5
81,10429,9996,1.6215082290023664,102.55205421638053,0.81075411,0.03850818,0.5
179,5263,5263,0.8108208067193576,102.55419028491734,0.4054104,0.03850818,0.5
179,10430,5263,0.8108208067193576,102.55419028491734,0.4054104,0.03850818,0.5
74,4910,4910,0.8108346135606433,102.55463247886517,0.40541731,0.03850818,0.5
74,10431,4910,0.8108346135606433,102.55463247886517,0.40541731,0.03850818,0.5
149,10394,10394,0.8109770942122828,102.55919529010097,0.40548855,0.03850818,0.5
149,10432,10394,0.8109770942122828,102.55919529010097,0.40548855,0.03850818,0.5
86,344,344,0.8110198278065568,102.56056363770618,0.40550991,0.03850818,0.5
86,10433,344,0.8110198278065568,102.56056363770618,0.40550991,0.03850818,0.5
173,778,778,1.6225600298003964,102.56889338195525,0.81128001,0.03850818,0.5
173,10434,778,1.6225600298003964,102.56889338195525,0.81128001,0.03850818,0.5
63,6009,6009,1.622561054786776,102.5689097865017,0.81128053,0.03850818,0.5
63,10435,6009,1.622561054786776,102.5689097865017,0.81128053,0.03850818,0.5
172,6535,6535,0.8113136737014525,102.56997075449527,0.40565684,0.03850818,0.5
172,10436,6535,0.8113136737014525,102.56997075449527,0.40565684,0.03850818,0.5
92,6287,6287,0.811457304576673,102.57456768158463,0.40572865,0.03850818,0.5
