Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
1068,1068,1068,2.4457422200084347,23.22490234592592,1.22287111,0.03850818,0.5
298,298,298,1.2228950029677172,23.225409724514485,0.6114475,0.03850818,0.5
1597,1597,1597,1.2229260263656687,23.22606850652114,0.61146301,0.03850818,0.5
1140,1140,1140,2.4464025334188744,23.231912504805717,1.22320127,0.03850818,0.5
1598,1598,1598,0.6116042533945528,23.232066210933475,0.30580213,0.03850818,0.5
855,855,855,1.2236522204769742,23.241484469737525,0.61182611,0.03850818,0.5
903,903,903,2.448926227151709,23.258687651810877,1.22446311,0.03850818,0.5
1772,1772,1772,1.224573055397571,23.261019202006562,0.61228653,0.03850818,0.5
1828,1828,1828,1.2258136579892887,23.287314320486267,0.61290683,0.03850818,0.5
1890,1890,1890,0.6132480385627685,23.30176715152127,0.30662402,0.03850818,0.5
1650,1650,1650,2.4530967845075553,23.302874792240004,1.22654839,0.03850818,0.5
881,881,881,1.2274821513328162,23.322636839540067,0.61374108,0.03850818,0.5
43,43,43,1.2275311511916727,23.32367345580576,0.61376558,0.03850818,0.5
1405,1405,1405,2.456850846084192,23.342584954012697,1.22842542,0.03850818,0.5
369,369,369,2.457229985963879,23.34659209121379,1.22861499,0.03850818,0.5
1882,1882,1882,0.6157360918419975,23.406912734714705,0.30786805,0.03850818,0.5
1437,1437,1437,2.4638066054807712,23.41600231120872,1.2319033,0.03850818,0.5
1207,1207,1207,2.463823583325146,23.41618125699687,1.23191179,0.03850818,0.5
914,914,914,2.464308511986246,23.421291864804886,1.23215426,0.03850818,0.5
435,435,435,2.466659483752838,23.446054240159796,1.23332974,0.03850818,0.5
452,452,452,0.6167604476842348,23.450078781772103,0.30838022,0.03850818,0.5
1601,1601,1601,1.2335386892666416,23.450453382400806,0.61676934,0.03850818,0.5
213,213,213,1.2339523912681487,23.459161195006942,0.6169762,0.03850818,0.5
524,524,524,2.4680638538996376,23.460834968368314,1.23403193,0.03850818,0.5
217,217,217,0.6172647178829874,23.47130224976035,0.30863236,0.03850818,0.5
1324,1324,1324,2.469143546883459,23.47219281381125,1.23457177,0.03850818,0.5
1709,1709,1709,2.469702202056408,23.47806764516084,1.2348511,0.03850818,0.5
24,24,24,2.471767211103871,23.49977180166044,1.23588361,0.03850818,0.5
997,997,997,1.236074568618214,23.50378402686596,0.61803728,0.03850818,0.5
132,132,132,2.4765580262634574,23.550055632172835,1.23827901,0.03850818,0.5
855,855,855,0.6192332960348703,23.55398913722454,0.30961665,0.03850818,0.5
598,598,598,2.4770830730496862,23.55556054578397,1.23854154,0.03850818,0.5
1676,1676,1676,2.480071972936829,23.58687580120521,1.24003599,0.03850818,0.5
192,192,192,1.240129938258917,23.588843240606884,0.62006497,0.03850818,0.5
182,182,182,2.482916326971235,23.616641596287938,1.24145816,0.03850818,0.5
1360,1360,1360,2.4840620244719163,23.628621539130116,1.24203101,0.03850818,0.5
1296,1296,1296,2.4854891734586673,23.643536743069888,1.24274459,0.03850818,0.5
76,76,76,2.485642921407796,23.645143059374774,1.24282146,0.03850818,0.5
809,809,809,2.487580841236262,23.665381398456237,1.24379042,0.03850818,0.5
14,14,14,1.244111042199532,23.672074641857822,0.62205552,0.03850818,0.5
939,939,939,0.622430156279495,23.68770956342839,0.31121508,0.03850818,0.5
907,907,907,1.2456315559036861,23.703793166808623,0.62281578,0.03850818,0.5
257,257,257,1.2466228977701441,23.7244521113413,0.62331145,0.03850818,0.5
17,17,17,2.493500702246178,23.72710696758366,1.24675035,0.03850818,0.5
607,607,607,1.247466841526888,23.74202642953742,0.62373342,0.03850818,0.5
983,983,983,1.248738450709428,23.768484028732438,0.62436923,0.03850818,0.5
1417,1417,1417,2.4980926044187792,23.77488525687108,1.2490463,0.03850818,0.5
1855,1855,1855,1.2496818513100123,23.78809538857383,0.62484093,0.03850818,0.5
70,70,70,0.6249463841775185,23.79247789551564,0.31247319,0.03850818,0.5
1583,1583,1583,1.2500201736094045,23.795124807464603,0.62501009,0.03850818,0.5
357,357,357,0.6251251655245696,23.799905766925164,0.31256258,0.03850818,0.5
595,595,595,2.502278536217015,23.818363005693094,1.25113927,0.03850818,0.5
929,929,929,1.2511705924220604,23.819013161603575,0.6255853,0.03850818,0.5
24,24,24,1.2514371829025308,23.824545756721882,0.62571859,0.03850818,0.5
184,184,184,1.2533710682229462,23.864644739677104,0.62668553,0.03850818,0.5
1033,1033,1033,2.5073310908877553,23.870745276754825,1.25366555,0.03850818,0.5
1382,1382,1382,2.5090586730003723,23.88863174033682,1.25452934,0.03850818,0.5
714,714,714,1.2547210957490753,23.892600815770024,0.62736055,0.03850818,0.5
896,896,896,1.2555828266498945,23.910429628312436,0.62779141,0.03850818,0.5
933,933,933,1.2559337160118875,23.917685861005772,0.62796686,0.03850818,0.5
590,590,590,2.5122671917728576,23.921818379791638,1.2561336,0.03850818,0.5
738,738,738,1.256148407494108,23.922124583786673,0.6280742,0.03850818,0.5
1684,1684,1684,1.256214563051289,23.92349218975559,0.62810728,0.03850818,0.5
1176,1176,1176,0.6284349970286777,23.937037748702668,0.3142175,0.03850818,0.5
1215,1215,1215,2.513816748728045,23.937830721876708,1.25690837,0.03850818,0.5
307,307,307,1.2572402143698538,23.944685838430058,0.62862011,0.03850818,0.5
1802,1802,1802,2.514544707026721,23.945349669427692,1.25727235,0.03850818,0.5
697,697,697,2.5152492440671064,23.952624630587017,1.25762462,0.03850818,0.5
883,883,883,1.257847949207074,23.95723567201498,0.62892397,0.03850818,0.5
113,113,113,2.51601646312537,23.960544520994446,1.25800823,0.03850818,0.5
1623,1623,1623,1.258074386645601,23.961910095374957,0.62903719,0.03850818,0.5
1885,1885,1885,2.516857478329677,23.969223424070314,1.25842874,0.03850818,0.5
254,254,254,2.5168785052281883,23.969440375154562,1.25843925,0.03850818,0.5
620,620,620,2.5169239765732496,23.969909532661916,1.25846199,0.03850818,0.5
1517,1517,1517,1.2591194979135125,23.983473777781015,0.62955975,0.03850818,0.5
1197,1197,1197,2.5186383257179363,23.987591409368633,1.25931916,0.03850818,0.5
1951,1951,1951,2.5195438478395626,23.99692614970961,1.25977192,0.03850818,0.5
1351,1351,1351,2.519976254761875,24.001382512062897,1.25998813,0.03850818,0.5
154,154,154,1.2610331567352755,24.022911769061185,0.63051658,0.03850818,0.5
1798,1798,1798,1.2624479830347806,24.05203101645242,0.63122399,0.03850818,0.5
702,702,702,2.5272382550902623,24.076110250802227,1.26361913,0.03850818,0.5
893,893,893,2.531427188356932,24.119117792845728,1.26571359,0.03850818,0.5
1216,1216,1216,1.2673953152883761,24.153598583585264,0.63369766,0.03850818,0.5
1536,1536,1536,1.2689195291915156,24.18481045774097,0.63445976,0.03850818,0.5
311,311,311,0.6346475716345746,24.192496283833346,0.31732379,0.03850818,0.5
1470,1470,1470,2.5387496544062835,24.194126486356808,1.26937483,0.03850818,0.5
144,144,144,1.2695831827565824,24.198388615480134,0.63479159,0.03850818,0.5
1765,1765,1765,0.6348600917407409,24.201190726363095,0.31743005,0.03850818,0.5
1978,1978,1978,1.269798079389451,24.202783816479908,0.63489904,0.03850818,0.5
1358,1358,1358,2.5404327561647966,24.21133699157299,1.27021638,0.03850818,0.5
187,187,187,2.5407433993642963,24.214512217553906,1.2703717,0.03850818,0.5
1643,1643,1643,1.2711994091208219,24.231426465697457,0.6355997,0.03850818,0.5
892,892,892,1.272421844892956,24.25638681611648,0.63621092,0.03850818,0.5
1781,1781,1781,2.545687512115961,24.26499605887278,1.27284376,0.03850818,0.5
1400,1400,1400,0.31822144864396534,24.26585371298042,0.15911072,0.03850818,0.5
1704,1704,1704,2.5477480294693087,24.286006855807095,1.27387401,0.03850818,0.5
1008,1008,1008,1.2758184035089295,24.325613900316906,0.6379092,0.03850818,0.5
615,615,615,1.2765988831642126,24.341495233706215,0.63829944,0.03850818,0.5
627,627,627,2.556232213303388,24.372340192312446,1.27811611,0.03850818,0.5
228,228,228,1.278248593942838,24.375031903432333,0.6391243,0.03850818,0.5
663,663,663,1.279158554545331,24.393511810072443,0.63957928,0.03850818,0.5
1473,1473,1473,0.6396678606404135,24.39710826625655,0.31983393,0.03850818,0.5
687,687,687,0.6402310498272571,24.41996192332159,0.32011552,0.03850818,0.5
410,410,410,1.2811688531736896,24.434291338568418,0.64058443,0.03850818,0.5
1831,1831,1831,0.6406018623138696,24.43499815204025,0.32030093,0.03850818,0.5
1994,1994,1994,1.2817863041765578,24.446803678677966,0.64089315,0.03850818,0.5
852,852,852,2.5649987538350194,24.461246248585674,1.28249938,0.03850818,0.5
808,808,808,1.2828294452085747,24.46792873071701,0.64141472,0.03850818,0.5
844,844,844,2.5676367870105885,24.487940448214246,1.28381839,0.03850818,0.5
556,556,556,1.2838637079206596,24.488857031993348,0.64193185,0.03850818,0.5
513,513,513,2.568561509016459,24.49729119840444,1.28428075,0.03850818,0.5
684,684,684,1.2847405591480916,24.506586910970736,0.64237028,0.03850818,0.5
1924,1924,1924,1.2854484241699038,24.52089107381842,0.64272421,0.03850818,0.5
599,599,599,1.285844460138944,24.528890523790025,0.64292223,0.03850818,0.5
1196,1196,1196,0.6430638767276771,24.534611196446985,0.32153194,0.03850818,0.5
1960,1960,1960,1.286137028082011,24.53479846195996,0.64306851,0.03850818,0.5
123,123,123,2.5751627946914075,24.563945490864164,1.2875814,0.03850818,0.5
1725,1725,1725,2.5754780841230036,24.56712474455015,1.28773904,0.03850818,0.5
1295,1295,1295,1.2882604002467763,24.577636311900747,0.6441302,0.03850818,0.5
817,817,817,1.2882956772263734,24.5783474088813,0.64414784,0.03850818,0.5
806,806,806,0.6445737658404095,24.59551278600759,0.32228688,0.03850818,0.5
587,587,587,1.2893261688964148,24.59911099409281,0.64466308,0.03850818,0.5
331,331,331,1.2900576538883692,24.61383976474588,0.64502883,0.03850818,0.5
319,319,319,2.5838606033043034,24.651508323176582,1.2919303,0.03850818,0.5
137,137,137,1.2922328085298709,24.657588166284544,0.6461164,0.03850818,0.5
828,828,828,1.292614989266941,24.665267275789155,0.64630749,0.03850818,0.5
1531,1531,1531,1.2929263751395343,24.671522234635216,0.64646319,0.03850818,0.5
1022,1022,1022,0.6464744346194086,24.67197402615919,0.32323722,0.03850818,0.5
11,11,11,2.5867032046799374,24.680061546584955,1.2933516,0.03850818,0.5
1487,1487,1487,1.2936899680472438,24.68685452096368,0.64684498,0.03850818,0.5
1294,1294,1294,1.2937374194677302,24.68780700583605,0.64686871,0.03850818,0.5
1210,1210,1210,1.2951557115053103,24.716260042578803,0.64757786,0.03850818,0.5
362,362,362,1.295526656260247,24.723696602951257,0.64776333,0.03850818,0.5
955,955,955,1.2955365948283375,24.72389581832128,0.6477683,0.03850818,0.5
802,802,802,1.2973372273213895,24.759963714371494,0.64866861,0.03850818,0.5
1736,1736,1736,1.2979741621193286,24.772709967894507,0.64898708,0.03850818,0.5
1568,1568,1568,1.2987769464461418,24.788766273025118,0.64938847,0.03850818,0.5
1728,1728,1728,0.3247002032301702,24.789243468980526,0.1623501,0.03850818,0.5
1345,1345,1345,2.597881554695494,24.79204179791676,1.29894078,0.03850818,0.5
1862,1862,1862,2.598469119119115,24.79791444742243,1.29923456,0.03850818,0.5
1277,1277,1277,1.2997082415204864,24.807380462002605,0.64985412,0.03850818,0.5
1947,1947,1947,1.2999570292582425,24.812350830404455,0.64997851,0.03850818,0.5
260,260,260,0.6501250693935987,24.81820545466307,0.32506253,0.03850818,0.5
1753,1753,1753,1.3007341112760975,24.82786952311614,0.65036706,0.03850818,0.5
976,976,976,2.6017281778784986,24.830464332986104,1.30086409,0.03850818,0.5
1379,1379,1379,2.6046853960044536,24.859964317119612,1.3023427,0.03850818,0.5
1302,1302,1302,2.6067892320593424,24.88093093253852,1.30339462,0.03850818,0.5
1668,1668,1668,1.3039084901745015,24.89116721568336,0.65195425,0.03850818,0.5
1727,1727,1727,2.6079165477578243,24.892158684020963,1.30395827,0.03850818,0.5
1152,1152,1152,2.6079869718937605,24.892859927793346,1.30399349,0.03850818,0.5
16,16,16,1.304886677566791,24.91064139388106,0.65244334,0.03850818,0.5
1264,1264,1264,1.3052045426301657,24.916966446651465,0.65260227,0.03850818,0.5
1888,1888,1888,2.6110132637790353,24.922976156408936,1.30550663,0.03850818,0.5
1699,1699,1699,2.6112424871303883,24.9252558567332,1.30562124,0.03850818,0.5
608,608,608,1.3059172576061822,24.931142841612708,0.65295863,0.03850818,0.5
588,588,588,1.306311394604595,24.93897917779541,0.6531557,0.03850818,0.5
433,433,433,1.306895725206575,24.950592643600515,0.65344786,0.03850818,0.5
730,730,730,1.3078421617347749,24.96939188794512,0.65392108,0.03850818,0.5
777,777,777,1.3079621121139078,24.971773513161985,0.65398106,0.03850818,0.5
1003,1003,1003,2.6174068911461803,24.98648790900998,1.30870345,0.03850818,0.5
1138,1138,1138,1.3091700785821594,24.99574562472643,0.65458504,0.03850818,0.5
884,884,884,1.3092469728744838,24.99727084413731,0.65462349,0.03850818,0.5
1053,1053,1053,1.3094354778456085,25.0010095130802,0.65471774,0.03850818,0.5
703,703,703,2.619297872046423,25.00524243582197,1.30964894,0.03850818,0.5
325,325,325,1.3099985367104896,25.01217360449965,0.65499927,0.03850818,0.5
942,942,942,1.3107720271788876,25.027502223030993,0.65538601,0.03850818,0.5
1272,1272,1272,1.3120342320964493,25.0524965087257,0.65601712,0.03850818,0.5
1435,1435,1435,2.624745230806298,25.059193115686604,1.31237262,0.03850818,0.5
928,928,928,1.3124362689493705,25.060452626661757,0.65621813,0.03850818,0.5
1781,1781,1781,1.312440520356599,25.060536746963862,0.65622026,0.03850818,0.5
605,605,605,1.3128878372259647,25.06938604233172,0.65644392,0.03850818,0.5
1669,1669,1669,0.6565943624531586,25.075336824654233,0.32829718,0.03850818,0.5
1218,1218,1218,1.3139109723490883,25.089615453641002,0.65695549,0.03850818,0.5
1409,1409,1409,2.6283976051022835,25.095303588735998,1.3141988,0.03850818,0.5
1302,1302,1302,1.3147122709642365,25.105447720503662,0.65735614,0.03850818,0.5
1704,1704,1704,1.3149812798758223,25.11076070522824,0.65749064,0.03850818,0.5
1047,1047,1047,2.6307667675560786,25.11870031886991,1.31538338,0.03850818,0.5
716,716,716,1.3155987680235914,25.122952121263666,0.65779938,0.03850818,0.5
1746,1746,1746,2.6323512111932583,25.13433578173121,1.31617561,0.03850818,0.5
619,619,619,0.658335436718167,25.144105715881718,0.32916772,0.03850818,0.5
1134,1134,1134,2.6341363771788537,25.151940723567716,1.31706819,0.03850818,0.5
321,321,321,2.635115176508095,25.161588378808002,1.31755759,0.03850818,0.5
352,352,352,1.3192683244102474,25.195284404213837,0.65963416,0.03850818,0.5
221,221,221,1.319281631756783,25.19554634503521,0.65964082,0.03850818,0.5
67,67,67,1.320508366486082,25.219681959082095,0.66025418,0.03850818,0.5
1561,1561,1561,1.3214447695505198,25.238090305330683,0.66072238,0.03850818,0.5
16,16,16,0.6607865499392785,25.24061207980868,0.33039327,0.03850818,0.5
880,880,880,2.643713804892047,25.246188115521367,1.3218569,0.03850818,0.5
1588,1588,1588,2.6448673832338123,25.25751694303197,1.32243369,0.03850818,0.5
1579,1579,1579,1.3225566037576502,25.259930445459087,0.6612783,0.03850818,0.5
408,408,408,0.6612946543549609,25.260572602022343,0.33064733,0.03850818,0.5
709,709,709,1.3226296758335951,25.261365182213773,0.66131484,0.03850818,0.5
877,877,877,2.6458093480679703,25.266763935584926,1.32290467,0.03850818,0.5
246,246,246,0.6618510837021511,25.282413948614074,0.33092554,0.03850818,0.5
1964,1964,1964,2.6488035583613696,25.29613537097149,1.32440178,0.03850818,0.5
575,575,575,2.6492918706648685,25.30092227732367,1.32464594,0.03850818,0.5
1810,1810,1810,1.3251178663450829,25.31017241931025,0.66255893,0.03850818,0.5
1069,1069,1069,1.3258785471973353,25.325075305877448,0.66293927,0.03850818,0.5
659,659,659,1.3262687876902959,25.332717388480397,0.66313439,0.03850818,0.5
1509,1509,1509,2.6532873823879033,25.340057009219453,1.32664369,0.03850818,0.5
246,246,246,0.33175889818336823,25.34772718961551,0.16587945,0.03850818,0.5
679,679,679,1.3270414729580866,25.347842258373678,0.66352074,0.03850818,0.5
1310,1310,1310,1.327706809072807,25.360858775620798,0.6638534,0.03850818,0.5
1039,1039,1039,0.6640542240611819,25.36871321355406,0.33202711,0.03850818,0.5
1939,1939,1939,2.6563229260863817,25.3697497938617,1.32816146,0.03850818,0.5
12,12,12,1.32876634151385,25.381573821073673,0.66438317,0.03850818,0.5
1548,1548,1548,0.6645896896624658,25.389644698393475,0.33229484,0.03850818,0.5
1208,1208,1208,0.6648314774215679,25.399090716318828,0.33241574,0.03850818,0.5
516,516,516,1.3298296986265354,25.402347042467653,0.66491485,0.03850818,0.5
55,55,55,1.3299794547192216,25.405271269343043,0.66498973,0.03850818,0.5
323,323,323,2.660420336600755,25.40977567615101,1.33021017,0.03850818,0.5
1338,1338,1338,1.3316677512100918,25.43821519318912,0.66583388,0.03850818,0.5
1474,1474,1474,2.663346380832035,25.438321261530024,1.33167319,0.03850818,0.5
655,655,655,2.663799064846788,25.442734705782787,1.33189953,0.03850818,0.5
881,881,881,0.6659865579542352,25.444169349082184,0.33299328,0.03850818,0.5
816,816,816,2.6646859249273347,25.45137897738339,1.33234296,0.03850818,0.5
527,527,527,1.3327557982696454,25.45942425608259,0.6663779,0.03850818,0.5
1315,1315,1315,1.3329942127958605,25.46406930544914,0.66649711,0.03850818,0.5
1900,1900,1900,0.6665069730964658,25.46445373558074,0.33325349,0.03850818,0.5
1667,1667,1667,2.6677163105592117,25.480894609105118,1.33385816,0.03850818,0.5
952,952,952,1.3349755641108048,25.50264002150324,0.66748778,0.03850818,0.5
720,720,720,1.3350503982242985,25.504095685611084,0.6675252,0.03850818,0.5
592,592,592,1.3361285174839879,25.52505808009957,0.66806426,0.03850818,0.5
1944,1944,1944,1.336964973195791,25.54131004428777,0.66848249,0.03850818,0.5
425,425,425,2.6768545694902777,25.56969769984554,1.33842728,0.03850818,0.5
1887,1887,1887,1.3384848692531364,25.570814945259933,0.66924243,0.03850818,0.5
868,868,868,1.3389621071617275,25.580072389379865,0.66948105,0.03850818,0.5
238,238,238,1.3404554490921587,25.60901888178286,0.67022772,0.03850818,0.5
346,346,346,2.6818520204158847,25.618133415987035,1.34092601,0.03850818,0.5
1241,1241,1241,1.3415034190916022,25.6293131688351,0.67075171,0.03850818,0.5
501,501,501,0.6716170669973593,25.662794351915153,0.33580853,0.03850818,0.5
1312,1312,1312,1.3445011265280167,25.687277352249115,0.67225056,0.03850818,0.5
1447,1447,1447,2.6895443892158033,25.69251239794804,1.34477219,0.03850818,0.5
1998,1998,1998,2.69013042572605,25.698170173182316,1.34506521,0.03850818,0.5
839,839,839,1.347135802789025,25.73811529393126,0.6735679,0.03850818,0.5
95,95,95,2.6957519465578406,25.75237951790778,1.34787597,0.03850818,0.5
1566,1566,1566,2.695841166338371,25.753238968827116,1.34792058,0.03850818,0.5
539,539,539,0.674177300066295,25.761599223997603,0.33708865,0.03850818,0.5
133,133,133,2.697193299405045,25.766260536932126,1.34859665,0.03850818,0.5
386,386,386,2.6983393660630886,25.777292494889362,1.34916968,0.03850818,0.5
1212,1212,1212,1.349170460051081,25.777307450780103,0.67458523,0.03850818,0.5
