Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
74,22978,14977,1.7846784661558768,123.04195518128573,0.89233923,0.03850818,0.5
180,1539,1539,3.56943307762781,123.04250916325041,1.78471654,0.03850818,0.5
180,22979,1539,3.56943307762781,123.04250916325041,1.78471654,0.03850818,0.5
60,60,60,3.569481869681144,123.04286413511105,1.78474093,0.03850818,0.5
60,22980,60,3.569481869681144,123.04286413511105,1.78474093,0.03850818,0.5
154,3688,3688,1.7848201923296816,123.04401732951442,0.8924101,0.03850818,0.5
154,22981,3688,1.7848201923296816,123.04401732951442,0.8924101,0.03850818,0.5
104,6293,6293,1.7851910768094648,123.04941300863341,0.89259554,0.03850818,0.5
104,22982,6293,1.7851910768094648,123.04941300863341,0.89259554,0.03850818,0.5
163,10122,10122,0.892624748321425,123.05026280632049,0.44631237,0.03850818,0.5
163,22983,10122,0.892624748321425,123.05026280632049,0.44631237,0.03850818,0.5
22,5647,5647,3.5708628711823653,123.0529091830911,1.78543144,0.03850818,0.5
22,22984,5647,3.5708628711823653,123.0529091830911,1.78543144,0.03850818,0.5
142,3622,3622,0.8927284334450823,123.05327907030387,0.44636422,0.03850818,0.5
142,22985,3622,0.8927284334450823,123.05327907030387,0.44636422,0.03850818,0.5
61,16765,16765,0.446386935290779,123.05460075413926,0.22319347,0.03850818,0.5
61,22986,16765,0.446386935290779,123.05460075413926,0.22319347,0.03850818,0.5
19,5249,5249,0.8928045886830231,123.05549424985055,0.44640229,0.03850818,0.5
19,22987,5249,0.8928045886830231,123.05549424985055,0.44640229,0.03850818,0.5
2,14527,14527,1.7857283734629266,123.05722768729723,0.89286419,0.03850818,0.5
2,22988,14527,1.7857283734629266,123.05722768729723,0.89286419,0.03850818,0.5
178,21716,21716,1.7857440040517831,123.05745499025333,0.892872,0.03850818,0.5
178,22989,21716,1.7857440040517831,123.05745499025333,0.892872,0.03850818,0.5
26,11780,11780,0.8929515735043,123.05976916374841,0.44647579,0.03850818,0.5
26,22990,11780,0.8929515735043,123.05976916374841,0.44647579,0.03850818,0.5
92,14652,14652,0.8929818911263928,123.06065083544613,0.44649095,0.03850818,0.5
92,22991,14652,0.8929818911263928,123.06065083544613,0.44649095,0.03850818,0.5
36,5436,5436,0.8929863122035745,123.0607794030097,0.44649316,0.03850818,0.5
36,22992,5436,0.8929863122035745,123.0607794030097,0.44649316,0.03850818,0.5
36,12611,12611,1.7860343022428504,123.06167619944466,0.89301715,0.03850818,0.5
36,22993,12611,1.7860343022428504,123.06167619944466,0.89301715,0.03850818,0.5
132,19183,19183,0.8930265628984106,123.06194988796614,0.44651328,0.03850818,0.5
132,22994,19183,0.8930265628984106,123.06194988796614,0.44651328,0.03850818,0.5
128,1299,1299,3.5724870474378183,123.06471805140475,1.78624352,0.03850818,0.5
128,22995,1299,3.5724870474378183,123.06471805140475,1.78624352,0.03850818,0.5
52,13681,13681,0.8931367795677725,123.06515470434233,0.44656839,0.03850818,0.5
52,22996,13681,0.8931367795677725,123.06515470434233,0.44656839,0.03850818,0.5
96,14788,14788,0.44661652464552015,123.06795365594157,0.22330826,0.03850818,0.5
96,22997,14788,0.44661652464552015,123.06795365594157,0.22330826,0.03850818,0.5
76,12775,12775,0.44667382329069844,123.07128507105861,0.22333691,0.03850818,0.5
76,22998,12775,0.44667382329069844,123.07128507105861,0.22333691,0.03850818,0.5
144,1984,1984,0.8934293567584494,123.0736601761865,0.44671468,0.03850818,0.5
144,22999,1984,0.8934293567584494,123.0736601761865,0.44671468,0.03850818,0.5
25,3241,3241,1.7869154294897835,123.07448441929306,0.89345771,0.03850818,0.5
25,23000,3241,1.7869154294897835,123.07448441929306,0.89345771,0.03850818,0.5
163,1808,1808,1.7869692205449323,123.07526613092061,0.89348461,0.03850818,0.5
163,23001,1808,1.7869692205449323,123.07526613092061,0.89348461,0.03850818,0.5
137,18722,18722,0.11169249630446781,123.07687508583972,0.05584625,0.03850818,0.5
137,23002,18722,0.11169249630446781,123.07687508583972,0.05584625,0.03850818,0.5
78,3138,3138,0.8936154864662408,123.07906967819298,0.44680774,0.03850818,0.5
78,23003,3138,0.8936154864662408,123.07906967819298,0.44680774,0.03850818,0.5
91,2363,2363,1.787290626629542,123.07993643343815,0.89364531,0.03850818,0.5
91,23004,2363,1.787290626629542,123.07993643343815,0.89364531,0.03850818,0.5
131,22933,22933,0.8937728895065282,123.0836434156158,0.44688644,0.03850818,0.5
131,23005,22933,0.8937728895065282,123.0836434156158,0.44688644,0.03850818,0.5
36,13527,13527,1.7876125781427443,123.08461381957746,0.89380629,0.03850818,0.5
36,23006,13527,1.7876125781427443,123.08461381957746,0.89380629,0.03850818,0.5
79,5834,5834,0.8938431109598988,123.08568361503919,0.44692156,0.03850818,0.5
79,23007,5834,0.8938431109598988,123.08568361503919,0.44692156,0.03850818,0.5
58,7379,7379,0.8938445906384412,123.08572660358588,0.4469223,0.03850818,0.5
58,23008,7379,0.8938445906384412,123.08572660358588,0.4469223,0.03850818,0.5
106,958,958,1.787822245709466,123.08765946562158,0.89391112,0.03850818,0.5
106,23009,958,1.787822245709466,123.08765946562158,0.89391112,0.03850818,0.5
119,11260,11260,3.5756724271915075,123.0878623514448,1.78783621,0.03850818,0.5
119,23010,11260,3.5756724271915075,123.0878623514448,1.78783621,0.03850818,0.5
144,646,646,1.7879123469925315,123.08896817356758,0.89395617,0.03850818,0.5
144,23011,646,1.7879123469925315,123.08896817356758,0.89395617,0.03850818,0.5
98,5270,5270,1.7879507108040071,123.08952538229404,0.89397536,0.03850818,0.5
98,23012,5270,1.7879507108040071,123.08952538229404,0.89397536,0.03850818,0.5
106,20143,20143,1.787978152028015,123.08992394040166,0.89398908,0.03850818,0.5
106,23013,20143,1.787978152028015,123.08992394040166,0.89398908,0.03850818,0.5
139,20004,20004,1.787978949260479,123.08993551936595,0.89398947,0.03850818,0.5
139,23014,20004,1.787978949260479,123.08993551936595,0.89398947,0.03850818,0.5
86,9828,9828,0.8939897538237085,123.08994362934675,0.44699488,0.03850818,0.5
86,23015,9828,0.8939897538237085,123.08994362934675,0.44699488,0.03850818,0.5
22,5170,5170,3.576089957696795,123.09089451186568,1.78804498,0.03850818,0.5
22,23016,5170,3.576089957696795,123.09089451186568,1.78804498,0.03850818,0.5
125,1769,1769,1.7880740258980943,123.09131637065781,0.89403701,0.03850818,0.5
125,23017,1769,1.7880740258980943,123.09131637065781,0.89403701,0.03850818,0.5
107,17398,17398,0.89405024122589,123.09170060095576,0.44702512,0.03850818,0.5
107,23018,17398,0.89405024122589,123.09170060095576,0.44702512,0.03850818,0.5
165,18765,18765,0.8941204178109448,123.09373886435544,0.44706021,0.03850818,0.5
165,23019,18765,0.8941204178109448,123.09373886435544,0.44706021,0.03850818,0.5
164,11091,11091,1.7885117198552747,123.09767229840055,0.89425586,0.03850818,0.5
164,23020,11091,1.7885117198552747,123.09767229840055,0.89425586,0.03850818,0.5
85,17054,17054,1.7885516629572922,123.09825225059184,0.89427583,0.03850818,0.5
85,23021,17054,1.7885516629572922,123.09825225059184,0.89427583,0.03850818,0.5
173,2328,2328,1.788595431176551,123.09888772654061,0.89429772,0.03850818,0.5
173,23022,2328,1.788595431176551,123.09888772654061,0.89429772,0.03850818,0.5
199,15808,15808,0.8943025262700616,123.09902741817062,0.44715126,0.03850818,0.5
199,23023,15808,0.8943025262700616,123.09902741817062,0.44715126,0.03850818,0.5
186,17979,17979,0.4471544696200388,123.09921363556207,0.22357723,0.03850818,0.5
186,23024,17979,0.4471544696200388,123.09921363556207,0.22357723,0.03850818,0.5
74,14710,14710,0.8943100120101357,123.09924478612183,0.44715501,0.03850818,0.5
74,23025,14710,0.8943100120101357,123.09924478612183,0.44715501,0.03850818,0.5
145,10549,10549,1.7887042268752025,123.10046727678207,0.89435211,0.03850818,0.5
145,23026,10549,1.7887042268752025,123.10046727678207,0.89435211,0.03850818,0.5
58,6078,6078,0.8943549480080158,123.10054958156393,0.44717747,0.03850818,0.5
58,23027,6078,0.8943549480080158,123.10054958156393,0.44717747,0.03850818,0.5
26,12688,12688,1.788791838464345,123.10173919571763,0.89439592,0.03850818,0.5
26,23028,12688,1.788791838464345,123.10173919571763,0.89439592,0.03850818,0.5
185,20313,20313,0.4472135440280464,123.10264415717596,0.22360677,0.03850818,0.5
185,23029,20313,0.4472135440280464,123.10264415717596,0.22360677,0.03850818,0.5
143,18236,18236,0.4472193996495057,123.10298417544074,0.2236097,0.03850818,0.5
143,23030,18236,0.4472193996495057,123.10298417544074,0.2236097,0.03850818,0.5
141,6098,6098,0.8944629569858654,123.10368554335908,0.44723148,0.03850818,0.5
141,23031,6098,0.8944629569858654,123.10368554335908,0.44723148,0.03850818,0.5
82,4654,4654,1.788991398692225,123.10463611908165,0.8944957,0.03850818,0.5
82,23032,4654,1.788991398692225,123.10463611908165,0.8944957,0.03850818,0.5
73,10466,10466,0.8945314881241874,123.10567509856088,0.44726574,0.03850818,0.5
73,23033,10466,0.8945314881241874,123.10567509856088,0.44726574,0.03850818,0.5
41,8057,8057,0.8945328482271853,123.10571458271869,0.44726642,0.03850818,0.5
41,23034,8057,0.8945328482271853,123.10571458271869,0.44726642,0.03850818,0.5
127,127,127,1.789190040478653,123.10751938895291,0.89459502,0.03850818,0.5
127,23035,127,1.789190040478653,123.10751938895291,0.89459502,0.03850818,0.5
184,5362,5362,1.7892181341977522,123.10792714123295,0.89460907,0.03850818,0.5
184,23036,5362,1.7892181341977522,123.10792714123295,0.89460907,0.03850818,0.5
59,8252,8252,1.7892575590903426,123.10849934338509,0.89462878,0.03850818,0.5
59,23037,8252,1.7892575590903426,123.10849934338509,0.89462878,0.03850818,0.5
106,3382,3382,1.7895338534992467,123.11250905141833,0.89476693,0.03850818,0.5
106,23038,3382,1.7895338534992467,123.11250905141833,0.89476693,0.03850818,0.5
116,4383,4383,1.789639701804656,123.11404500535502,0.89481985,0.03850818,0.5
116,23039,4383,1.789639701804656,123.11404500535502,0.89481985,0.03850818,0.5
89,21196,21196,1.789784592112361,123.11614734651621,0.8948923,0.03850818,0.5
89,23040,21196,1.789784592112361,123.11614734651621,0.8948923,0.03850818,0.5
110,19896,19896,0.8949138437417683,123.11677262239623,0.44745692,0.03850818,0.5
110,23041,19896,0.8949138437417683,123.11677262239623,0.44745692,0.03850818,0.5
77,21072,21072,0.8949216742058109,123.11699984493988,0.44746084,0.03850818,0.5
77,23042,21072,0.8949216742058109,123.11699984493988,0.44746084,0.03850818,0.5
135,15594,15594,1.7899022167156449,123.11785394038179,0.89495111,0.03850818,0.5
135,23043,15594,1.7899022167156449,123.11785394038179,0.89495111,0.03850818,0.5
169,12007,12007,1.7899254380508662,123.11819084123354,0.89496272,0.03850818,0.5
169,23044,12007,1.7899254380508662,123.11819084123354,0.89496272,0.03850818,0.5
121,6399,6399,1.79003949256527,123.1198455087737,0.89501975,0.03850818,0.5
121,23045,6399,1.79003949256527,123.1198455087737,0.89501975,0.03850818,0.5
61,1629,1629,1.7900425411188012,123.11988973479666,0.89502127,0.03850818,0.5
61,23046,1629,1.7900425411188012,123.11988973479666,0.89502127,0.03850818,0.5
79,18306,18306,0.4475574944404877,123.12260877389703,0.22377875,0.03850818,0.5
79,23047,18306,0.4475574944404877,123.12260877389703,0.22377875,0.03850818,0.5
85,1226,1226,1.7902321048839713,123.12263962923902,0.89511605,0.03850818,0.5
85,23048,1226,1.7902321048839713,123.12263962923902,0.89511605,0.03850818,0.5
25,4159,4159,1.7903179703600807,123.12388513537174,0.89515899,0.03850818,0.5
25,23049,4159,1.7903179703600807,123.12388513537174,0.89515899,0.03850818,0.5
65,15048,15048,0.895186522447877,123.12468397764265,0.44759326,0.03850818,0.5
65,23050,15048,0.895186522447877,123.12468397764265,0.44759326,0.03850818,0.5
129,15548,15548,1.79051838326597,123.12679195611956,0.89525919,0.03850818,0.5
129,23051,15548,1.79051838326597,123.12679195611956,0.89525919,0.03850818,0.5
24,19852,19852,1.7905200345260721,123.12681590490797,0.89526002,0.03850818,0.5
24,23052,19852,1.7905200345260721,123.12681590490797,0.89526002,0.03850818,0.5
177,13080,13080,1.790575638464644,123.1276223348991,0.89528782,0.03850818,0.5
177,23053,13080,1.790575638464644,123.1276223348991,0.89528782,0.03850818,0.5
58,21216,21216,0.895343418483076,123.12923498379092,0.44767171,0.03850818,0.5
58,23054,21216,0.895343418483076,123.12923498379092,0.44767171,0.03850818,0.5
193,19202,19202,1.7907223034342459,123.12974931282812,0.89536115,0.03850818,0.5
193,23055,19202,1.7907223034342459,123.12974931282812,0.89536115,0.03850818,0.5
135,1493,1493,1.7907640197276822,123.13035426279373,0.89538201,0.03850818,0.5
135,23056,1493,1.7907640197276822,123.13035426279373,0.89538201,0.03850818,0.5
13,3367,3367,3.5816292916678383,123.13108839972394,1.79081465,0.03850818,0.5
13,23057,3367,3.5816292916678383,123.13108839972394,1.79081465,0.03850818,0.5
94,5827,5827,0.8954097906496697,123.1311599685546,0.4477049,0.03850818,0.5
94,23058,5827,0.8954097906496697,123.1311599685546,0.4477049,0.03850818,0.5
151,899,899,0.8954403428580832,123.13204602299034,0.44772017,0.03850818,0.5
151,23059,899,0.8954403428580832,123.13204602299034,0.44772017,0.03850818,0.5
137,9681,9681,0.8954680966031341,123.13285089208414,0.44773405,0.03850818,0.5
137,23060,9681,0.8954680966031341,123.13285089208414,0.44773405,0.03850818,0.5
30,19960,19960,0.895470503840363,123.13292070169771,0.44773525,0.03850818,0.5
30,23061,19960,0.895470503840363,123.13292070169771,0.44773525,0.03850818,0.5
70,10856,10856,1.79094826555759,123.13302594015646,0.89547413,0.03850818,0.5
70,23062,10856,1.79094826555759,123.13302594015646,0.89547413,0.03850818,0.5
127,493,493,3.582550087885877,123.13776375089498,1.79127504,0.03850818,0.5
127,23063,493,3.582550087885877,123.13776375089498,1.79127504,0.03850818,0.5
144,19800,19800,0.44782560898199986,123.13816085552824,0.2239128,0.03850818,0.5
144,23064,19800,0.44782560898199986,123.13816085552824,0.2239128,0.03850818,0.5
86,7566,7566,3.5826788914391017,123.13869738091985,1.79133945,0.03850818,0.5
86,23065,7566,3.5826788914391017,123.13869738091985,1.79133945,0.03850818,0.5
71,1905,1905,1.7914400757404196,123.14015614318102,0.89572004,0.03850818,0.5
71,23066,1905,1.7914400757404196,123.14015614318102,0.89572004,0.03850818,0.5
2,8529,8529,0.4478681840771539,123.14062958273166,0.22393409,0.03850818,0.5
2,23067,8529,0.4478681840771539,123.14062958273166,0.22393409,0.03850818,0.5
60,264,264,0.8958162228539241,123.14294456654636,0.44790811,0.03850818,0.5
60,23068,264,0.8958162228539241,123.14294456654636,0.44790811,0.03850818,0.5
109,420,420,1.7918496659943024,123.14609283807218,0.89592483,0.03850818,0.5
109,23069,420,1.7918496659943024,123.14609283807218,0.89592483,0.03850818,0.5
98,1019,1019,3.58379575958022,123.14679157059065,1.79189788,0.03850818,0.5
98,23070,1019,3.58379575958022,123.14679157059065,1.79189788,0.03850818,0.5
159,10515,10515,1.7919333439853986,123.14730551908801,0.89596667,0.03850818,0.5
159,23071,10515,1.7919333439853986,123.14730551908801,0.89596667,0.03850818,0.5
96,8382,8382,0.44798942297818123,123.14765836430894,0.22399471,0.03850818,0.5
96,23072,8382,0.44798942297818123,123.14765836430894,0.22399471,0.03850818,0.5
13,17765,17765,0.8959915729159581,123.1480272322137,0.44799579,0.03850818,0.5
13,23073,17765,0.8959915729159581,123.1480272322137,0.44799579,0.03850818,0.5
103,21284,21284,0.8960230409923269,123.14893925499831,0.44801152,0.03850818,0.5
103,23074,21284,0.8960230409923269,123.14893925499831,0.44801152,0.03850818,0.5
9,22496,22496,0.44804967352205266,123.15115066035685,0.22402484,0.03850818,0.5
9,23075,22496,0.44804967352205266,123.15115066035685,0.22402484,0.03850818,0.5
90,18124,18124,1.7922543406435052,123.15195695250502,0.89612717,0.03850818,0.5
90,23076,18124,1.7922543406435052,123.15195695250502,0.89612717,0.03850818,0.5
103,16212,16212,0.8961339681364217,123.15215394290941,0.44806698,0.03850818,0.5
103,23077,16212,0.8961339681364217,123.15215394290941,0.44806698,0.03850818,0.5
146,13092,13092,0.89616989721676,123.15319508858416,0.44808495,0.03850818,0.5
146,23078,13092,0.89616989721676,123.15319508858416,0.44808495,0.03850818,0.5
164,17709,17709,1.7924041713759682,123.15412780419076,0.89620209,0.03850818,0.5
164,23079,17709,1.7924041713759682,123.15412780419076,0.89620209,0.03850818,0.5
70,2502,2502,0.8962097648297049,123.15435031541124,0.44810488,0.03850818,0.5
70,23080,2502,0.8962097648297049,123.15435031541124,0.44810488,0.03850818,0.5
111,507,507,3.5851608840474967,123.15668150341497,1.79258044,0.03850818,0.5
111,23081,507,3.5851608840474967,123.15668150341497,1.79258044,0.03850818,0.5
61,19597,19597,0.8963480758692463,123.15835769708765,0.44817404,0.03850818,0.5
61,23082,19597,0.8963480758692463,123.15835769708765,0.44817404,0.03850818,0.5
181,11510,11510,0.44818297080957975,123.15887528875473,0.22409149,0.03850818,0.5
181,23083,11510,0.44818297080957975,123.15887528875473,0.22409149,0.03850818,0.5
150,9878,9878,0.8964182608548751,123.16039097885607,0.44820913,0.03850818,0.5
150,23084,9878,0.8964182608548751,123.16039097885607,0.44820913,0.03850818,0.5
1,15651,15651,0.8964291429258481,123.16070622172202,0.44821457,0.03850818,0.5
1,23085,15651,0.8964291429258481,123.16070622172202,0.44821457,0.03850818,0.5
80,15786,15786,1.7928881369992284,123.16113859465294,0.89644407,0.03850818,0.5
80,23086,15786,1.7928881369992284,123.16113859465294,0.89644407,0.03850818,0.5
24,23052,23052,0.8964760723883529,123.16206567814031,0.44823804,0.03850818,0.5
24,23087,23052,0.8964760723883529,123.16206567814031,0.44823804,0.03850818,0.5
146,14644,14644,1.7929869641727114,123.16256998556526,0.89649348,0.03850818,0.5
146,23088,14644,1.7929869641727114,123.16256998556526,0.89649348,0.03850818,0.5
124,22733,22733,0.8965217292583029,123.16338820170017,0.44826086,0.03850818,0.5
124,23089,22733,0.8965217292583029,123.16338820170017,0.44826086,0.03850818,0.5
97,6321,6321,1.7930494089506654,123.16347438123678,0.8965247,0.03850818,0.5
97,23090,6321,1.7930494089506654,123.16347438123678,0.8965247,0.03850818,0.5
142,8241,8241,1.793189395856739,123.1655017149828,0.8965947,0.03850818,0.5
142,23091,8241,1.793189395856739,123.1655017149828,0.8965947,0.03850818,0.5
34,18253,18253,0.44840048003111804,123.17147509897923,0.22420024,0.03850818,0.5
34,23092,18253,0.44840048003111804,123.17147509897923,0.22420024,0.03850818,0.5
6,16521,16521,1.7936607790487507,123.17232726885658,0.89683039,0.03850818,0.5
6,23093,16521,1.7936607790487507,123.17232726885658,0.89683039,0.03850818,0.5
127,493,493,1.7937142007941502,123.17310069409193,0.8968571,0.03850818,0.5
127,23094,493,1.7937142007941502,123.17310069409193,0.8968571,0.03850818,0.5
189,16174,16174,1.7937458677053708,123.17355914798874,0.89687293,0.03850818,0.5
189,23095,16174,1.7937458677053708,123.17355914798874,0.89687293,0.03850818,0.5
11,508,508,1.7937617262731411,123.17378873545393,0.89688086,0.03850818,0.5
11,23096,508,1.7937617262731411,123.17378873545393,0.89688086,0.03850818,0.5
11,2980,2980,0.8969889786373473,123.17691894978795,0.44849449,0.03850818,0.5
11,23097,2980,0.8969889786373473,123.17691894978795,0.44849449,0.03850818,0.5
117,20329,20329,1.7941710717651504,123.17971420476924,0.89708554,0.03850818,0.5
117,23098,20329,1.7941710717651504,123.17971420476924,0.89708554,0.03850818,0.5
24,19291,19291,1.794318383068442,123.1818462746618,0.89715919,0.03850818,0.5
24,23099,19291,1.794318383068442,123.1818462746618,0.89715919,0.03850818,0.5
196,17321,17321,0.8971692790326313,123.1821382583371,0.44858464,0.03850818,0.5
196,23100,17321,0.8971692790326313,123.1821382583371,0.44858464,0.03850818,0.5
3,7740,7740,0.8971858175290319,123.18261695970693,0.44859291,0.03850818,0.5
3,23101,7740,0.8971858175290319,123.18261695970693,0.44859291,0.03850818,0.5
141,13867,13867,0.8972203821868117,123.18361739393069,0.44861019,0.03850818,0.5
141,23102,13867,0.8972203821868117,123.18361739393069,0.44861019,0.03850818,0.5
14,858,858,3.589531512572929,123.18832013586109,1.79476576,0.03850818,0.5
14,23103,858,3.589531512572929,123.18832013586109,1.79476576,0.03850818,0.5
171,2537,2537,0.8973855790473896,123.18839829464343,0.44869279,0.03850818,0.5
171,23104,2537,0.8973855790473896,123.18839829464343,0.44869279,0.03850818,0.5
157,4941,4941,0.8974067822672883,123.18901186538896,0.44870339,0.03850818,0.5
157,23105,4941,0.8974067822672883,123.18901186538896,0.44870339,0.03850818,0.5
101,3496,3496,0.897438976345392,123.18994345770986,0.44871949,0.03850818,0.5
101,23106,3496,0.897438976345392,123.18994345770986,0.44871949,0.03850818,0.5
83,20944,20944,1.7949819432339353,123.19144796184948,0.89749097,0.03850818,0.5
83,23107,20944,1.7949819432339353,123.19144796184948,0.89749097,0.03850818,0.5
84,2554,2554,1.795116702057785,123.193397482635,0.89755835,0.03850818,0.5
84,23108,2554,1.795116702057785,123.193397482635,0.89755835,0.03850818,0.5
5,4791,4791,1.7951747030380036,123.19423652265026,0.89758735,0.03850818,0.5
5,23109,4791,1.7951747030380036,123.19423652265026,0.89758735,0.03850818,0.5
146,8002,8002,0.8976390555917894,123.195732353777,0.44881953,0.03850818,0.5
146,23110,8002,0.8976390555917894,123.195732353777,0.44881953,0.03850818,0.5
184,745,745,0.44884274322365914,123.19707555400885,0.22442137,0.03850818,0.5
184,23111,745,0.44884274322365914,123.19707555400885,0.22442137,0.03850818,0.5
31,6370,6370,1.795543503889073,123.19957094787786,0.89777175,0.03850818,0.5
31,23112,6370,1.795543503889073,123.19957094787786,0.89777175,0.03850818,0.5
7,10349,10349,1.795596557724108,123.20033824130621,0.89779828,0.03850818,0.5
7,23113,10349,1.795596557724108,123.20033824130621,0.89779828,0.03850818,0.5
74,21399,21399,0.8978121854350799,123.20074048109943,0.44890609,0.03850818,0.5
74,23114,21399,0.8978121854350799,123.20074048109943,0.44890609,0.03850818,0.5
183,2369,2369,1.7958397566379654,123.20385522619044,0.89791988,0.03850818,0.5
183,23115,2369,1.7958397566379654,123.20385522619044,0.89791988,0.03850818,0.5
61,2830,2830,0.897929346215085,123.20412904334417,0.44896467,0.03850818,0.5
61,23116,2830,0.897929346215085,123.20412904334417,0.44896467,0.03850818,0.5
98,22298,22298,0.44897013329560914,123.20444486349373,0.22448507,0.03850818,0.5
98,23117,22298,0.44897013329560914,123.20444486349373,0.22448507,0.03850818,0.5
19,10971,10971,0.8979418548001971,123.20449079459515,0.44897093,0.03850818,0.5
19,23118,10971,0.8979418548001971,123.20449079459515,0.44897093,0.03850818,0.5
87,19658,19658,0.8979543270368081,123.20485148962152,0.44897716,0.03850818,0.5
87,23119,19658,0.8979543270368081,123.20485148962152,0.44897716,0.03850818,0.5
179,8877,8877,0.44899103582314787,123.20565384118578,0.22449552,0.03850818,0.5
179,23120,8877,0.44899103582314787,123.20565384118578,0.22449552,0.03850818,0.5
49,20632,20632,0.8980337880258041,123.20714937069307,0.44901689,0.03850818,0.5
49,23121,20632,0.8980337880258041,123.20714937069307,0.44901689,0.03850818,0.5
72,17653,17653,0.8980441806581502,123.20744989348702,0.44902209,0.03850818,0.5
72,23122,17653,0.8980441806581502,123.20744989348702,0.44902209,0.03850818,0.5
168,19479,19479,1.7962080782163985,123.20918074708386,0.89810404,0.03850818,0.5
168,23123,19479,1.7962080782163985,123.20918074708386,0.89810404,0.03850818,0.5
174,14174,14174,0.8981092693211855,123.20933197727624,0.44905463,0.03850818,0.5
174,23124,14174,0.8981092693211855,123.20933197727624,0.44905463,0.03850818,0.5
109,18303,18303,1.796419319824189,123.21223457335547,0.89820966,0.03850818,0.5
109,23125,18303,1.796419319824189,123.21223457335547,0.89820966,0.03850818,0.5
9,15031,15031,0.8982599009782934,123.21368707296439,0.44912995,0.03850818,0.5
9,23126,15031,0.8982599009782934,123.21368707296439,0.44912995,0.03850818,0.5
83,20908,20908,0.8983094728853186,123.2151201471544,0.44915474,0.03850818,0.5
83,23127,20908,0.8983094728853186,123.2151201471544,0.44915474,0.03850818,0.5
14,9300,9300,0.8983132564697713,123.21522952354364,0.44915663,0.03850818,0.5
14,23128,9300,0.8983132564697713,123.21522952354364,0.44915663,0.03850818,0.5
13,8997,8997,0.8983665887899459,123.21677121271335,0.44918329,0.03850818,0.5
13,23129,8997,0.8983665887899459,123.21677121271335,0.44918329,0.03850818,0.5
5,250,250,0.44920619560194736,123.21809516016808,0.2246031,0.03850818,0.5
5,23130,250,0.44920619560194736,123.21809516016808,0.2246031,0.03850818,0.5
126,1080,1080,3.59378062177251,123.21904218960839,1.79689031,0.03850818,0.5
126,23131,1080,3.59378062177251,123.21904218960839,1.79689031,0.03850818,0.5
64,4483,4483,1.796900627570712,123.21919128505421,0.89845031,0.03850818,0.5
64,23132,4483,1.796900627570712,123.21919128505421,0.89845031,0.03850818,0.5
135,20644,20644,0.4492280041002668,123.21935587402567,0.224614,0.03850818,0.5
135,23133,20644,0.4492280041002668,123.21935587402567,0.224614,0.03850818,0.5
62,21767,21767,0.44928179699920656,123.22246529247296,0.2246409,0.03850818,0.5
62,23134,21767,0.44928179699920656,123.22246529247296,0.2246409,0.03850818,0.5
112,1556,1556,1.7971595665959443,123.22293315942751,0.89857978,0.03850818,0.5
112,23135,1556,1.7971595665959443,123.22293315942751,0.89857978,0.03850818,0.5
181,6552,6552,1.7972498379480648,123.22423752535434,0.89862492,0.03850818,0.5
181,23136,6552,1.7972498379480648,123.22423752535434,0.89862492,0.03850818,0.5
97,9457,9457,1.7973588799228204,123.22581302795572,0.89867944,0.03850818,0.5
97,23137,9457,1.7973588799228204,123.22581302795572,0.89867944,0.03850818,0.5
40,7221,7221,1.7975194435325201,123.22813277146297,0.89875972,0.03850818,0.5
40,23138,7221,1.7975194435325201,123.22813277146297,0.89875972,0.03850818,0.5
53,8840,8840,1.7975845069302938,123.22907271621398,0.89879225,0.03850818,0.5
53,23139,8840,1.7975845069302938,123.22907271621398,0.89879225,0.03850818,0.5
55,2906,2906,0.898871217804038,123.23135410682612,0.44943561,0.03850818,0.5
55,23140,2906,0.898871217804038,123.23135410682612,0.44943561,0.03850818,0.5
129,2107,2107,1.7977661562436646,123.23169675074656,0.89888308,0.03850818,0.5
129,23141,2107,1.7977661562436646,123.23169675074656,0.89888308,0.03850818,0.5
35,15807,15807,0.8989114168593626,123.23251543698898,0.44945571,0.03850818,0.5
35,23142,15807,0.8989114168593626,123.23251543698898,0.44945571,0.03850818,0.5
70,20796,20796,1.7978440764962322,123.23282227480767,0.89892204,0.03850818,0.5
70,23143,20796,1.7978440764962322,123.23282227480767,0.89892204,0.03850818,0.5
148,18279,18279,0.44948498919512214,123.23420715675199,0.22474249,0.03850818,0.5
148,23144,18279,0.44948498919512214,123.23420715675199,0.22474249,0.03850818,0.5
112,22893,22893,0.8990292241490665,123.23591853028589,0.44951461,0.03850818,0.5
112,23145,22893,0.8990292241490665,123.23591853028589,0.44951461,0.03850818,0.5
69,6377,6377,0.4495343038955523,123.23705610412985,0.22476715,0.03850818,0.5
69,23146,6377,0.4495343038955523,123.23705610412985,0.22476715,0.03850818,0.5
199,5323,5323,1.798184288771416,123.23773592133634,0.89909214,0.03850818,0.5
199,23147,5323,1.798184288771416,123.23773592133634,0.89909214,0.03850818,0.5
17,20805,20805,0.4495874012857156,123.24012323094965,0.2247937,0.03850818,0.5
17,23148,20805,0.4495874012857156,123.24012323094965,0.2247937,0.03850818,0.5
191,22306,22306,0.8991872088524835,123.24048152659942,0.4495936,0.03850818,0.5
191,23149,22306,0.8991872088524835,123.24048152659942,0.4495936,0.03850818,0.5
