Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
11,2857,2857,1.8777654623464097,106.36230380375198,0.93888273,0.03850818,0.5
11,8906,2857,1.8777654623464097,106.36230380375198,0.93888273,0.03850818,0.5
91,4384,4384,1.8778828364927658,106.36392697585876,0.93894142,0.03850818,0.5
91,8907,4384,1.8778828364927658,106.36392697585876,0.93894142,0.03850818,0.5
104,5750,5750,1.8778838718667052,106.36394129363798,0.93894194,0.03850818,0.5
104,8908,5750,1.8778838718667052,106.36394129363798,0.93894194,0.03850818,0.5
93,4638,4638,1.8778922759606917,106.3640575102581,0.93894614,0.03850818,0.5
93,8909,4638,1.8778922759606917,106.3640575102581,0.93894614,0.03850818,0.5
141,5536,5536,1.877910747621575,106.36431294512568,0.93895537,0.03850818,0.5
141,8910,5536,1.877910747621575,106.36431294512568,0.93895537,0.03850818,0.5
71,2590,2590,1.8780769399502688,106.36661101830042,0.93903847,0.03850818,0.5
71,8911,2590,1.8780769399502688,106.36661101830042,0.93903847,0.03850818,0.5
109,3666,3666,1.8783998701875473,106.37107584945912,0.93919994,0.03850818,0.5
109,8912,3666,1.8783998701875473,106.37107584945912,0.93919994,0.03850818,0.5
152,3359,3359,1.878402030407163,106.37110571405553,0.93920102,0.03850818,0.5
152,8913,3359,1.878402030407163,106.37110571405553,0.93920102,0.03850818,0.5
8,8,8,1.8785829888398984,106.37360730561517,0.93929149,0.03850818,0.5
8,8914,8,1.8785829888398984,106.37360730561517,0.93929149,0.03850818,0.5
17,3160,3160,3.757224134597771,106.37400926732496,1.87861207,0.03850818,0.5
17,8915,3160,3.757224134597771,106.37400926732496,1.87861207,0.03850818,0.5
159,1312,1312,1.878899716309989,106.37798520506135,0.93944986,0.03850818,0.5
159,8916,1312,1.878899716309989,106.37798520506135,0.93944986,0.03850818,0.5
48,4101,4101,1.87891718884723,106.37822669408669,0.93945859,0.03850818,0.5
48,8917,4101,1.87891718884723,106.37822669408669,0.93945859,0.03850818,0.5
110,1095,1095,1.8789197416606696,106.3782619764922,0.93945987,0.03850818,0.5
110,8918,1095,1.8789197416606696,106.3782619764922,0.93945987,0.03850818,0.5
136,1619,1619,1.8790895815598658,106.38060922412748,0.93954479,0.03850818,0.5
136,8919,1619,1.8790895815598658,106.38060922412748,0.93954479,0.03850818,0.5
18,1909,1909,1.879157889546432,106.38155320490381,0.93957894,0.03850818,0.5
18,8920,1909,1.879157889546432,106.38155320490381,0.93957894,0.03850818,0.5
27,2340,2340,1.8795235689710383,106.38660612050657,0.93976178,0.03850818,0.5
27,8921,2340,1.8795235689710383,106.38660612050657,0.93976178,0.03850818,0.5
4,929,929,1.8796050823559747,106.38773232894928,0.93980254,0.03850818,0.5
4,8922,929,1.8796050823559747,106.38773232894928,0.93980254,0.03850818,0.5
0,2875,2875,1.8798903609200504,106.39167342135383,0.93994518,0.03850818,0.5
0,8923,2875,1.8798903609200504,106.39167342135383,0.93994518,0.03850818,0.5
32,3606,3606,1.8799926585686186,106.39308650658653,0.93999633,0.03850818,0.5
32,8924,3606,1.8799926585686186,106.39308650658653,0.93999633,0.03850818,0.5
50,2125,2125,1.8800773253951135,106.39425599087942,0.94003866,0.03850818,0.5
50,8925,2125,1.8800773253951135,106.39425599087942,0.94003866,0.03850818,0.5
41,4471,4471,1.8801095233592942,106.3947007204698,0.94005476,0.03850818,0.5
41,8926,4471,1.8801095233592942,106.3947007204698,0.94005476,0.03850818,0.5
70,3714,3714,1.8801875709345144,106.39577870938636,0.94009379,0.03850818,0.5
70,8927,3714,1.8801875709345144,106.39577870938636,0.94009379,0.03850818,0.5
73,2843,2843,1.8802537375575108,106.39669256418098,0.94012687,0.03850818,0.5
73,8928,2843,1.8802537375575108,106.39669256418098,0.94012687,0.03850818,0.5
186,4110,4110,1.8804246845980035,106.39905343610941,0.94021234,0.03850818,0.5
186,8929,4110,1.8804246845980035,106.39905343610941,0.94021234,0.03850818,0.5
194,3919,3919,1.8804755084732698,106.39975530017539,0.94023775,0.03850818,0.5
194,8930,3919,1.8804755084732698,106.39975530017539,0.94023775,0.03850818,0.5
45,1542,1542,1.8804862686150359,106.3999038924098,0.94024313,0.03850818,0.5
45,8931,1542,1.8804862686150359,106.3999038924098,0.94024313,0.03850818,0.5
93,4395,4395,1.8806734778088905,106.40248902268465,0.94033674,0.03850818,0.5
93,8932,4395,1.8806734778088905,106.40248902268465,0.94033674,0.03850818,0.5
110,3784,3784,1.8807408908537206,106.40341985146713,0.94037045,0.03850818,0.5
110,8933,3784,1.8807408908537206,106.40341985146713,0.94037045,0.03850818,0.5
7,2617,2617,1.8808066465566016,106.40432776378748,0.94040332,0.03850818,0.5
7,8934,2617,1.8808066465566016,106.40432776378748,0.94040332,0.03850818,0.5
174,4241,4241,1.880811562047821,106.4043956324437,0.94040578,0.03850818,0.5
174,8935,4241,1.880811562047821,106.4043956324437,0.94040578,0.03850818,0.5
27,2403,2403,1.8810353296658187,106.40748502548092,0.94051766,0.03850818,0.5
27,8936,2403,1.8810353296658187,106.40748502548092,0.94051766,0.03850818,0.5
25,1701,1701,1.8810602965416694,106.40782970177202,0.94053015,0.03850818,0.5
25,8937,1701,1.8810602965416694,106.40782970177202,0.94053015,0.03850818,0.5
83,563,563,1.8811846875149396,106.40954689368253,0.94059234,0.03850818,0.5
83,8938,563,1.8811846875149396,106.40954689368253,0.94059234,0.03850818,0.5
184,1816,1816,1.8812202172288226,106.41003735325815,0.94061011,0.03850818,0.5
184,8939,1816,1.8812202172288226,106.41003735325815,0.94061011,0.03850818,0.5
181,2398,2398,1.88143262701444,106.41296930899918,0.94071631,0.03850818,0.5
181,8940,2398,1.88143262701444,106.41296930899918,0.94071631,0.03850818,0.5
3,2111,2111,1.8817279958760675,106.41704582352442,0.940864,0.03850818,0.5
3,8941,2111,1.8817279958760675,106.41704582352442,0.940864,0.03850818,0.5
59,535,535,1.8817864680483307,106.4178527476098,0.94089323,0.03850818,0.5
59,8942,535,1.8817864680483307,106.4178527476098,0.94089323,0.03850818,0.5
86,451,451,1.88178683557767,106.41785781948636,0.94089342,0.03850818,0.5
86,8943,451,1.88178683557767,106.41785781948636,0.94089342,0.03850818,0.5
11,3726,3726,1.8818613052404327,106.41888547465753,0.94093065,0.03850818,0.5
11,8944,3726,1.8818613052404327,106.41888547465753,0.94093065,0.03850818,0.5
167,1753,1753,1.8818846698743408,106.41920789001207,0.94094233,0.03850818,0.5
167,8945,1753,1.8818846698743408,106.41920789001207,0.94094233,0.03850818,0.5
10,541,541,1.882441597317881,106.42689190854594,0.9412208,0.03850818,0.5
10,8946,541,1.882441597317881,106.42689190854594,0.9412208,0.03850818,0.5
156,406,406,1.8825270405313446,106.4280705813159,0.94126352,0.03850818,0.5
156,8947,406,1.8825270405313446,106.4280705813159,0.94126352,0.03850818,0.5
165,1230,1230,1.88274220914419,106.43103855415838,0.9413711,0.03850818,0.5
165,8948,1230,1.88274220914419,106.43103855415838,0.9413711,0.03850818,0.5
32,1689,1689,1.8829798745348816,106.43431644674882,0.94148994,0.03850818,0.5
32,8949,1689,1.8829798745348816,106.43431644674882,0.94148994,0.03850818,0.5
175,4666,4666,1.883085768290557,106.435776805326,0.94154288,0.03850818,0.5
175,8950,4666,1.883085768290557,106.435776805326,0.94154288,0.03850818,0.5
38,3107,3107,1.883264320066783,106.43823898946317,0.94163216,0.03850818,0.5
38,8951,3107,1.883264320066783,106.43823898946317,0.94163216,0.03850818,0.5
169,5583,5583,1.8832672389528042,106.4382792382288,0.94163362,0.03850818,0.5
169,8952,5583,1.8832672389528042,106.4382792382288,0.94163362,0.03850818,0.5
166,1905,1905,1.8832972768955496,106.43869343033167,0.94164864,0.03850818,0.5
166,8953,1905,1.8832972768955496,106.43869343033167,0.94164864,0.03850818,0.5
115,4567,4567,1.883305623082053,106.43880851442181,0.94165281,0.03850818,0.5
115,8954,4567,1.883305623082053,106.43880851442181,0.94165281,0.03850818,0.5
89,4958,4958,1.8836137363794028,106.4430566772968,0.94180687,0.03850818,0.5
89,8955,4958,1.8836137363794028,106.4430566772968,0.94180687,0.03850818,0.5
175,3203,3203,1.8837789289568432,106.44533401104168,0.94188946,0.03850818,0.5
175,8956,3203,1.8837789289568432,106.44533401104168,0.94188946,0.03850818,0.5
197,1930,1930,1.8837938866738406,106.44554020726055,0.94189694,0.03850818,0.5
197,8957,1930,1.8837938866738406,106.44554020726055,0.94189694,0.03850818,0.5
73,1064,1064,1.8838392095125778,106.44616498498935,0.9419196,0.03850818,0.5
73,8958,1064,1.8838392095125778,106.44616498498935,0.9419196,0.03850818,0.5
170,1182,1182,1.884089681969301,106.44961749000119,0.94204484,0.03850818,0.5
170,8959,1182,1.884089681969301,106.44961749000119,0.94204484,0.03850818,0.5
73,285,285,1.8841048815427515,106.44982698570513,0.94205244,0.03850818,0.5
73,8960,285,1.8841048815427515,106.44982698570513,0.94205244,0.03850818,0.5
194,1815,1815,1.8841936528832604,106.45105048723423,0.94209683,0.03850818,0.5
194,8961,1815,1.8841936528832604,106.45105048723423,0.94209683,0.03850818,0.5
19,4782,4782,1.8843328686961163,106.45296912960637,0.94216643,0.03850818,0.5
19,8962,4782,1.8843328686961163,106.45296912960637,0.94216643,0.03850818,0.5
149,1895,1895,1.884666867819198,106.45757165571018,0.94233343,0.03850818,0.5
149,8963,1895,1.884666867819198,106.45757165571018,0.94233343,0.03850818,0.5
68,1706,1706,1.8848405468726561,106.45996464018873,0.94242027,0.03850818,0.5
68,8964,1706,1.8848405468726561,106.45996464018873,0.94242027,0.03850818,0.5
146,5437,5437,1.8848844913448595,106.46057008089683,0.94244225,0.03850818,0.5
146,8965,5437,1.8848844913448595,106.46057008089683,0.94244225,0.03850818,0.5
26,2135,2135,1.8849133211446627,106.4609672730026,0.94245666,0.03850818,0.5
26,8966,2135,1.8849133211446627,106.4609672730026,0.94245666,0.03850818,0.5
186,1713,1713,1.885005693463078,106.46223985818742,0.94250285,0.03850818,0.5
186,8967,1713,1.885005693463078,106.46223985818742,0.94250285,0.03850818,0.5
118,5045,5045,1.8853363439462494,106.46679461770735,0.94266817,0.03850818,0.5
118,8968,5045,1.8853363439462494,106.46679461770735,0.94266817,0.03850818,0.5
29,5137,5137,1.885400479321002,106.46767799952158,0.94270024,0.03850818,0.5
29,8969,5137,1.885400479321002,106.46767799952158,0.94270024,0.03850818,0.5
164,2493,2493,1.885401496002341,106.46769200274979,0.94270075,0.03850818,0.5
164,8970,2493,1.885401496002341,106.46769200274979,0.94270075,0.03850818,0.5
114,3079,3079,1.8854792385485506,106.46876276488113,0.94273962,0.03850818,0.5
114,8971,3079,1.8854792385485506,106.46876276488113,0.94273962,0.03850818,0.5
131,2533,2533,1.8856715896247611,106.47141186125492,0.94283579,0.03850818,0.5
131,8972,2533,1.8856715896247611,106.47141186125492,0.94283579,0.03850818,0.5
157,1799,1799,1.8858960499085338,106.47450283023808,0.94294802,0.03850818,0.5
157,8973,1799,1.8858960499085338,106.47450283023808,0.94294802,0.03850818,0.5
102,5030,5030,1.8866418317036522,106.48477010569736,0.94332092,0.03850818,0.5
102,8974,5030,1.8866418317036522,106.48477010569736,0.94332092,0.03850818,0.5
111,942,942,1.8866955171077793,106.48550904307014,0.94334776,0.03850818,0.5
111,8975,942,1.8866955171077793,106.48550904307014,0.94334776,0.03850818,0.5
86,5767,5767,1.8867045743804596,106.48563370723356,0.94335229,0.03850818,0.5
86,8976,5767,1.8867045743804596,106.48563370723356,0.94335229,0.03850818,0.5
45,401,401,1.8868246171510825,106.48728591757595,0.94341231,0.03850818,0.5
45,8977,401,1.8868246171510825,106.48728591757595,0.94341231,0.03850818,0.5
27,2187,2187,1.8868684457091804,106.48788912634922,0.94343422,0.03850818,0.5
27,8978,2187,1.8868684457091804,106.48788912634922,0.94343422,0.03850818,0.5
173,1078,1078,1.8870867110634684,106.49089288551805,0.94354336,0.03850818,0.5
173,8979,1078,1.8870867110634684,106.49089288551805,0.94354336,0.03850818,0.5
117,1582,1582,1.887292415709207,106.4937234667221,0.94364621,0.03850818,0.5
117,8980,1582,1.887292415709207,106.4937234667221,0.94364621,0.03850818,0.5
17,4712,4712,1.887525835761178,106.4969350497598,0.94376292,0.03850818,0.5
17,8981,4712,1.887525835761178,106.4969350497598,0.94376292,0.03850818,0.5
135,2619,2619,1.8875859122666472,106.49776156695002,0.94379296,0.03850818,0.5
135,8982,2619,1.8875859122666472,106.49776156695002,0.94379296,0.03850818,0.5
36,1649,1649,1.887789387662781,106.50056073397016,0.94389469,0.03850818,0.5
36,8983,1649,1.887789387662781,106.50056073397016,0.94389469,0.03850818,0.5
75,3031,3031,1.8878636813882557,106.50158270149343,0.94393184,0.03850818,0.5
75,8984,3031,1.8878636813882557,106.50158270149343,0.94393184,0.03850818,0.5
159,2966,2966,1.887876273994186,106.50175591851904,0.94393814,0.03850818,0.5
159,8985,2966,1.887876273994186,106.50175591851904,0.94393814,0.03850818,0.5
113,3656,3656,1.8878874174810971,106.50190920128944,0.94394371,0.03850818,0.5
113,8986,3656,1.8878874174810971,106.50190920128944,0.94394371,0.03850818,0.5
77,3657,3657,1.8879300245498916,106.50249526888432,0.94396501,0.03850818,0.5
77,8987,3657,1.8879300245498916,106.50249526888432,0.94396501,0.03850818,0.5
69,554,554,1.8883866537958842,106.50877545274854,0.94419333,0.03850818,0.5
69,8988,554,1.8883866537958842,106.50877545274854,0.94419333,0.03850818,0.5
164,4729,4729,1.888397756592343,106.50892813453162,0.94419888,0.03850818,0.5
164,8989,4729,1.888397756592343,106.50892813453162,0.94419888,0.03850818,0.5
173,1668,1668,1.8885209854789322,106.51062267491442,0.94426049,0.03850818,0.5
173,8990,1668,1.8885209854789322,106.51062267491442,0.94426049,0.03850818,0.5
38,4826,4826,1.8888104184152072,106.51460227930917,0.94440521,0.03850818,0.5
38,8991,4826,1.8888104184152072,106.51460227930917,0.94440521,0.03850818,0.5
51,5055,5055,1.8888548751960368,106.51521349089124,0.94442744,0.03850818,0.5
51,8992,5055,1.8888548751960368,106.51521349089124,0.94442744,0.03850818,0.5
54,4813,4813,1.8891321611559284,106.51902541685605,0.94456608,0.03850818,0.5
54,8993,4813,1.8891321611559284,106.51902541685605,0.94456608,0.03850818,0.5
156,1855,1855,1.8893547526596384,106.52208503833542,0.94467738,0.03850818,0.5
156,8994,1855,1.8893547526596384,106.52208503833542,0.94467738,0.03850818,0.5
163,277,277,1.8895468516366671,106.52472523640039,0.94477343,0.03850818,0.5
163,8995,277,1.8895468516366671,106.52472523640039,0.94477343,0.03850818,0.5
72,2862,2862,1.8895624030327711,106.52493896221219,0.9447812,0.03850818,0.5
72,8996,2862,1.8895624030327711,106.52493896221219,0.9447812,0.03850818,0.5
67,2537,2537,1.889563517885513,106.52495428377914,0.94478176,0.03850818,0.5
67,8997,2537,1.889563517885513,106.52495428377914,0.94478176,0.03850818,0.5
156,758,758,1.889690043479644,106.52669308282897,0.94484502,0.03850818,0.5
156,8998,758,1.889690043479644,106.52669308282897,0.94484502,0.03850818,0.5
69,2084,2084,1.8899213015717389,106.5298708848338,0.94496065,0.03850818,0.5
69,8999,2084,1.8899213015717389,106.5298708848338,0.94496065,0.03850818,0.5
23,845,845,1.8901038680114568,106.53237932239219,0.94505193,0.03850818,0.5
23,9000,845,1.8901038680114568,106.53237932239219,0.94505193,0.03850818,0.5
140,1398,1398,1.8901415618314201,106.5328972000732,0.94507078,0.03850818,0.5
140,9001,1398,1.8901415618314201,106.5328972000732,0.94507078,0.03850818,0.5
30,5106,5106,1.890202806592451,106.53373862354127,0.9451014,0.03850818,0.5
30,9002,5106,1.890202806592451,106.53373862354127,0.9451014,0.03850818,0.5
154,4325,4325,1.8905594760546987,106.53863825705145,0.94527974,0.03850818,0.5
154,9003,4325,1.8905594760546987,106.53863825705145,0.94527974,0.03850818,0.5
16,3801,3801,1.8905645775925246,106.5387083311024,0.94528229,0.03850818,0.5
16,9004,3801,1.8905645775925246,106.5387083311024,0.94528229,0.03850818,0.5
52,3665,3665,1.89063173624244,106.53963079583407,0.94531587,0.03850818,0.5
52,9005,3665,1.89063173624244,106.53963079583407,0.94531587,0.03850818,0.5
198,4423,4423,1.8906335230385392,106.53965533811318,0.94531676,0.03850818,0.5
198,9006,4423,1.8906335230385392,106.53965533811318,0.94531676,0.03850818,0.5
20,3509,3509,1.8908711253985733,106.54291868433076,0.94543556,0.03850818,0.5
20,9007,3509,1.8908711253985733,106.54291868433076,0.94543556,0.03850818,0.5
192,4124,4124,1.8911266332347518,106.54642749550437,0.94556332,0.03850818,0.5
192,9008,4124,1.8911266332347518,106.54642749550437,0.94556332,0.03850818,0.5
81,483,483,1.8911456733471967,106.54668894858038,0.94557284,0.03850818,0.5
81,9009,483,1.8911456733471967,106.54668894858038,0.94557284,0.03850818,0.5
151,4801,4801,1.8912003142678004,106.54743924659016,0.94560016,0.03850818,0.5
151,9010,4801,1.8912003142678004,106.54743924659016,0.94560016,0.03850818,0.5
120,2388,2388,1.8913516682189186,106.54951743968566,0.94567583,0.03850818,0.5
120,9011,2388,1.8913516682189186,106.54951743968566,0.94567583,0.03850818,0.5
44,1824,1824,1.8914195735105976,106.55044977166321,0.94570979,0.03850818,0.5
44,9012,1824,1.8914195735105976,106.55044977166321,0.94570979,0.03850818,0.5
50,1127,1127,1.8915465850334146,106.55219353566049,0.94577329,0.03850818,0.5
50,9013,1127,1.8915465850334146,106.55219353566049,0.94577329,0.03850818,0.5
135,5021,5021,1.891583221941978,106.55269650859664,0.94579161,0.03850818,0.5
135,9014,5021,1.891583221941978,106.55269650859664,0.94579161,0.03850818,0.5
153,4073,4073,1.8916913824900903,106.55418134311132,0.94584569,0.03850818,0.5
153,9015,4073,1.8916913824900903,106.55418134311132,0.94584569,0.03850818,0.5
92,3932,3932,1.8918112156453821,106.55582632074781,0.94590561,0.03850818,0.5
92,9016,3932,1.8918112156453821,106.55582632074781,0.94590561,0.03850818,0.5
161,840,840,1.8922462527536517,106.56179730081921,0.94612313,0.03850818,0.5
161,9017,840,1.8922462527536517,106.56179730081921,0.94612313,0.03850818,0.5
132,1874,1874,1.8922518155902608,106.56187364308684,0.94612591,0.03850818,0.5
132,9018,1874,1.8922518155902608,106.56187364308684,0.94612591,0.03850818,0.5
55,2308,2308,1.892655668121216,106.56741536312666,0.94632783,0.03850818,0.5
55,9019,2308,1.892655668121216,106.56741536312666,0.94632783,0.03850818,0.5
84,4020,4020,1.8929187035176893,106.57102413519543,0.94645935,0.03850818,0.5
84,9020,4020,1.8929187035176893,106.57102413519543,0.94645935,0.03850818,0.5
17,4701,4701,1.8930539394313235,106.57287933892127,0.94652697,0.03850818,0.5
17,9021,4701,1.8930539394313235,106.57287933892127,0.94652697,0.03850818,0.5
103,5203,5203,1.8930625595576975,106.57299758770962,0.94653128,0.03850818,0.5
103,9022,5203,1.8930625595576975,106.57299758770962,0.94653128,0.03850818,0.5
119,119,119,1.8931285507662976,106.57390282115361,0.94656428,0.03850818,0.5
119,9023,119,1.8931285507662976,106.57390282115361,0.94656428,0.03850818,0.5
123,1017,1017,1.893263551217409,106.57575458957648,0.94663178,0.03850818,0.5
123,9024,1017,1.893263551217409,106.57575458957648,0.94663178,0.03850818,0.5
121,2069,2069,1.8933287617411934,106.57664901920988,0.94666438,0.03850818,0.5
121,9025,2069,1.8933287617411934,106.57664901920988,0.94666438,0.03850818,0.5
97,3184,3184,1.8935707485830084,106.5799678492401,0.94678537,0.03850818,0.5
97,9026,3184,1.8935707485830084,106.5799678492401,0.94678537,0.03850818,0.5
29,4282,4282,1.8935826016105426,106.58013040166105,0.9467913,0.03850818,0.5
29,9027,4282,1.8935826016105426,106.58013040166105,0.9467913,0.03850818,0.5
196,4882,4882,1.8937838922829335,106.58289074661334,0.94689195,0.03850818,0.5
196,9028,4882,1.8937838922829335,106.58289074661334,0.94689195,0.03850818,0.5
129,3829,3829,1.8939039216878586,106.5845365976151,0.94695196,0.03850818,0.5
129,9029,3829,1.8939039216878586,106.5845365976151,0.94695196,0.03850818,0.5
13,3933,3933,1.8939052912624208,106.58455537670862,0.94695265,0.03850818,0.5
13,9030,3933,1.8939052912624208,106.58455537670862,0.94695265,0.03850818,0.5
102,1036,1036,1.89398043386005,106.58558568305635,0.94699022,0.03850818,0.5
102,9031,1036,1.89398043386005,106.58558568305635,0.94699022,0.03850818,0.5
15,619,619,1.8940486302191124,106.58652071172307,0.94702432,0.03850818,0.5
15,9032,619,1.8940486302191124,106.58652071172307,0.94702432,0.03850818,0.5
71,2461,2461,1.894396656840868,106.59129192123203,0.94719833,0.03850818,0.5
71,9033,2461,1.894396656840868,106.59129192123203,0.94719833,0.03850818,0.5
9,3146,3146,1.8944549854111838,106.59209148070154,0.94722749,0.03850818,0.5
9,9034,3146,1.8944549854111838,106.59209148070154,0.94722749,0.03850818,0.5
100,6095,6095,1.894540515314938,106.59326386753801,0.94727026,0.03850818,0.5
100,9035,6095,1.894540515314938,106.59326386753801,0.94727026,0.03850818,0.5
196,196,196,1.8945952627104463,106.59401428051417,0.94729763,0.03850818,0.5
196,9036,196,1.8945952627104463,106.59401428051417,0.94729763,0.03850818,0.5
0,289,289,1.8946343855598888,106.59455051728528,0.94731719,0.03850818,0.5
0,9037,289,1.8946343855598888,106.59455051728528,0.94731719,0.03850818,0.5
40,1244,1244,1.8947757412794384,106.59648791513854,0.94738787,0.03850818,0.5
40,9038,1244,1.8947757412794384,106.59648791513854,0.94738787,0.03850818,0.5
141,5299,5299,1.8949681344515061,106.59912459155916,0.94748407,0.03850818,0.5
141,9039,5299,1.8949681344515061,106.59912459155916,0.94748407,0.03850818,0.5
130,2685,2685,1.895034798090594,106.6000381293365,0.9475174,0.03850818,0.5
130,9040,2685,1.895034798090594,106.6000381293365,0.9475174,0.03850818,0.5
114,3743,3743,1.8950683778851727,106.60049828422704,0.94753419,0.03850818,0.5
114,9041,3743,1.8950683778851727,106.60049828422704,0.94753419,0.03850818,0.5
157,5957,5957,1.8955733676373248,106.60741734055485,0.94778668,0.03850818,0.5
157,9042,5957,1.8955733676373248,106.60741734055485,0.94778668,0.03850818,0.5
38,1176,1176,1.8956337496097424,106.60824453350456,0.94781687,0.03850818,0.5
38,9043,1176,1.8956337496097424,106.60824453350456,0.94781687,0.03850818,0.5
199,523,523,1.8958033996866948,106.61056848596593,0.9479017,0.03850818,0.5
199,9044,523,1.8958033996866948,106.61056848596593,0.9479017,0.03850818,0.5
193,2738,2738,1.895906131814641,106.61197566146079,0.94795307,0.03850818,0.5
193,9045,2738,1.895906131814641,106.61197566146079,0.94795307,0.03850818,0.5
155,2560,2560,1.8959133402081252,106.61207439572014,0.94795667,0.03850818,0.5
155,9046,2560,1.8959133402081252,106.61207439572014,0.94795667,0.03850818,0.5
48,4475,4475,1.8973821001327786,106.63218435571555,0.94869105,0.03850818,0.5
48,9047,4475,1.8973821001327786,106.63218435571555,0.94869105,0.03850818,0.5
172,2753,2753,1.8974457254634987,106.63305514888984,0.94872286,0.03850818,0.5
172,9048,2753,1.8974457254634987,106.63305514888984,0.94872286,0.03850818,0.5
160,1149,1149,1.8976574625512916,106.63595282864759,0.94882873,0.03850818,0.5
160,9049,1149,1.8976574625512916,106.63595282864759,0.94882873,0.03850818,0.5
153,1910,1910,1.897798275697643,106.6378797159342,0.94889914,0.03850818,0.5
153,9050,1910,1.897798275697643,106.6378797159342,0.94889914,0.03850818,0.5
64,3756,3756,1.8979952534202609,106.6405749194904,0.94899763,0.03850818,0.5
64,9051,3756,1.8979952534202609,106.6405749194904,0.94899763,0.03850818,0.5
51,5274,5274,1.898136796337036,106.64251144788689,0.9490684,0.03850818,0.5
51,9052,5274,1.898136796337036,106.64251144788689,0.9490684,0.03850818,0.5
130,2709,2709,1.898185906552504,106.64318331867213,0.94909295,0.03850818,0.5
130,9053,2709,1.898185906552504,106.64318331867213,0.94909295,0.03850818,0.5
13,808,808,1.898201514624533,106.64339684713542,0.94910076,0.03850818,0.5
13,9054,808,1.898201514624533,106.64339684713542,0.94910076,0.03850818,0.5
78,1085,1085,1.898235440049579,106.64386096271276,0.94911772,0.03850818,0.5
78,9055,1085,1.898235440049579,106.64386096271276,0.94911772,0.03850818,0.5
86,5407,5407,1.898281627307184,106.6444928125234,0.94914081,0.03850818,0.5
86,9056,5407,1.898281627307184,106.6444928125234,0.94914081,0.03850818,0.5
121,4667,4667,1.8983374329865979,106.64525622352781,0.94916872,0.03850818,0.5
121,9057,4667,1.8983374329865979,106.64525622352781,0.94916872,0.03850818,0.5
188,3202,3202,1.898550969268751,106.64817715174797,0.94927548,0.03850818,0.5
188,9058,3202,1.898550969268751,106.64817715174797,0.94927548,0.03850818,0.5
161,4140,4140,1.8987092436054638,106.65034194877747,0.94935462,0.03850818,0.5
161,9059,4140,1.8987092436054638,106.65034194877747,0.94935462,0.03850818,0.5
107,812,812,1.8987568760659932,106.65099340636719,0.94937844,0.03850818,0.5
107,9060,812,1.8987568760659932,106.65099340636719,0.94937844,0.03850818,0.5
172,6039,6039,1.898777222798167,106.65127167869821,0.94938861,0.03850818,0.5
172,9061,6039,1.898777222798167,106.65127167869821,0.94938861,0.03850818,0.5
90,4133,4133,1.899340430716569,106.65897321525767,0.94967022,0.03850818,0.5
90,9062,4133,1.899340430716569,106.65897321525767,0.94967022,0.03850818,0.5
105,734,734,1.8994515748075222,106.66049277543142,0.94972579,0.03850818,0.5
105,9063,734,1.8994515748075222,106.66049277543142,0.94972579,0.03850818,0.5
119,2814,2814,1.899591375684884,106.66240400446127,0.94979569,0.03850818,0.5
119,9064,2814,1.899591375684884,106.66240400446127,0.94979569,0.03850818,0.5
81,6407,6407,1.899630518354093,106.6629391018333,0.94981526,0.03850818,0.5
81,9065,6407,1.899630518354093,106.6629391018333,0.94981526,0.03850818,0.5
0,2584,2584,1.8997139390590676,106.66407946249153,0.94985697,0.03850818,0.5
0,9066,2584,1.8997139390590676,106.66407946249153,0.94985697,0.03850818,0.5
126,4449,4449,1.899789150233419,106.66510755597794,0.94989458,0.03850818,0.5
126,9067,4449,1.899789150233419,106.66510755597794,0.94989458,0.03850818,0.5
162,162,162,1.899838602753669,106.6657835213022,0.9499193,0.03850818,0.5
162,9068,162,1.899838602753669,106.6657835213022,0.9499193,0.03850818,0.5
67,5753,5753,1.8999130641970645,106.6668012998109,0.94995653,0.03850818,0.5
67,9069,5753,1.8999130641970645,106.6668012998109,0.94995653,0.03850818,0.5
126,2823,2823,1.8999179489077698,106.66686806523386,0.94995897,0.03850818,0.5
126,9070,2823,1.8999179489077698,106.66686806523386,0.94995897,0.03850818,0.5
160,4594,4594,1.8999209729150175,106.66690939801995,0.94996049,0.03850818,0.5
160,9071,4594,1.8999209729150175,106.66690939801995,0.94996049,0.03850818,0.5
40,4697,4697,1.9000119734483383,106.66815318224475,0.95000599,0.03850818,0.5
40,9072,4697,1.9000119734483383,106.66815318224475,0.95000599,0.03850818,0.5
144,2390,2390,1.9001046598439193,106.66941994739511,0.95005233,0.03850818,0.5
144,9073,2390,1.9001046598439193,106.66941994739511,0.95005233,0.03850818,0.5
8,605,605,1.900354815410375,106.67283856957215,0.95017741,0.03850818,0.5
8,9074,605,1.900354815410375,106.67283856957215,0.95017741,0.03850818,0.5
2,5691,5691,1.9004399963768885,106.67400254866249,0.95022,0.03850818,0.5
2,9075,5691,1.9004399963768885,106.67400254866249,0.95022,0.03850818,0.5
140,6157,6157,1.9005783076414529,106.67589243041155,0.95028915,0.03850818,0.5
140,9076,6157,1.9005783076414529,106.67589243041155,0.95028915,0.03850818,0.5
1,608,608,1.9006193835392713,106.67645366399117,0.95030969,0.03850818,0.5
1,9077,608,1.9006193835392713,106.67645366399117,0.95030969,0.03850818,0.5
26,636,636,1.9006515878280226,106.67689367335882,0.95032579,0.03850818,0.5
