Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
71,10186,2696,3.1776896274568274,120.02360796168702,1.58884481,0.03850818,0.5
22,811,811,3.1777997132420204,120.02450758207553,1.58889986,0.03850818,0.5
22,10187,811,3.1777997132420204,120.02450758207553,1.58889986,0.03850818,0.5
63,9187,9187,0.794543527558371,120.02756691887383,0.39727176,0.03850818,0.5
63,10188,9187,0.794543527558371,120.02756691887383,0.39727176,0.03850818,0.5
75,4895,4895,1.5892388752970699,120.03004781232032,0.79461944,0.03850818,0.5
75,10189,4895,1.5892388752970699,120.03004781232032,0.79461944,0.03850818,0.5
88,8363,8363,3.1785217081197827,120.03040694762748,1.58926085,0.03850818,0.5
88,10190,8363,3.1785217081197827,120.03040694762748,1.58926085,0.03850818,0.5
46,5961,5961,0.7946516152776176,120.03109937002014,0.39732581,0.03850818,0.5
46,10191,5961,0.7946516152776176,120.03109937002014,0.39732581,0.03850818,0.5
93,5854,5854,0.19867084058563153,120.03213681525055,0.09933542,0.03850818,0.5
93,10192,5854,0.19867084058563153,120.03213681525055,0.09933542,0.03850818,0.5
32,517,517,3.1791185123794454,120.03528237855228,1.58955926,0.03850818,0.5
32,10193,517,3.1791185123794454,120.03528237855228,1.58955926,0.03850818,0.5
67,5320,5320,0.7948024992447542,120.03602965633223,0.39740125,0.03850818,0.5
67,10194,5320,0.7948024992447542,120.03602965633223,0.39740125,0.03850818,0.5
97,2484,2484,0.397432423942855,120.03806668798642,0.19871621,0.03850818,0.5
97,10195,2484,0.397432423942855,120.03806668798642,0.19871621,0.03850818,0.5
25,4377,4377,0.7948945340088446,120.03903652583257,0.39744727,0.03850818,0.5
25,10196,4377,0.7948945340088446,120.03903652583257,0.39744727,0.03850818,0.5
67,4639,4639,0.7949255154132759,120.0400486415547,0.39746276,0.03850818,0.5
67,10197,4639,0.7949255154132759,120.0400486415547,0.39746276,0.03850818,0.5
91,6156,6156,1.5899398703326293,120.04149969902338,0.79496994,0.03850818,0.5
91,10198,6156,1.5899398703326293,120.04149969902338,0.79496994,0.03850818,0.5
33,2147,2147,1.5899551868326984,120.04174986243402,0.79497759,0.03850818,0.5
33,10199,2147,1.5899551868326984,120.04174986243402,0.79497759,0.03850818,0.5
57,5781,5781,1.5902022767540687,120.04578523323703,0.79510114,0.03850818,0.5
57,10200,5781,1.5902022767540687,120.04578523323703,0.79510114,0.03850818,0.5
66,7655,7655,1.590285912111667,120.04715098940603,0.79514296,0.03850818,0.5
66,10201,7655,1.590285912111667,120.04715098940603,0.79514296,0.03850818,0.5
9,1254,1254,1.590882702461262,120.05689442564605,0.79544135,0.03850818,0.5
9,10202,1254,1.590882702461262,120.05689442564605,0.79544135,0.03850818,0.5
96,5904,5904,1.5909100711002364,120.0573411692561,0.79545504,0.03850818,0.5
96,10203,5904,1.5909100711002364,120.0573411692561,0.79545504,0.03850818,0.5
30,6364,6364,3.1818441726825974,120.05753729394219,1.59092209,0.03850818,0.5
30,10204,6364,3.1818441726825974,120.05753729394219,1.59092209,0.03850818,0.5
95,2664,2664,0.1988712883689593,120.05832438368851,0.09943564,0.03850818,0.5
95,10205,2664,0.1988712883689593,120.05832438368851,0.09943564,0.03850818,0.5
45,7137,7137,0.7955440165706825,120.06024589077326,0.39777201,0.03850818,0.5
45,10206,7137,0.7955440165706825,120.06024589077326,0.39777201,0.03850818,0.5
50,8292,8292,1.591133242244461,120.06098374837498,0.79556662,0.03850818,0.5
50,10207,8292,1.591133242244461,120.06098374837498,0.79556662,0.03850818,0.5
10,3495,3495,0.7955814204781492,120.0614668174836,0.39779071,0.03850818,0.5
10,10208,3495,0.7955814204781492,120.0614668174836,0.39779071,0.03850818,0.5
63,5310,5310,3.1828049526868707,120.0653774829468,1.59140248,0.03850818,0.5
63,10209,5310,3.1828049526868707,120.0653774829468,1.59140248,0.03850818,0.5
4,5671,5671,1.5914129340555823,120.06554813136661,0.79570647,0.03850818,0.5
4,10210,5671,1.5914129340555823,120.06554813136661,0.79570647,0.03850818,0.5
29,865,865,3.183091249959183,120.06771327780052,1.59154562,0.03850818,0.5
29,10211,865,3.183091249959183,120.06771327780052,1.59154562,0.03850818,0.5
18,5147,5147,0.7957846652136584,120.06810006570005,0.39789233,0.03850818,0.5
18,10212,5147,0.7957846652136584,120.06810006570005,0.39789233,0.03850818,0.5
72,3544,3544,1.591676254742391,120.06984461550037,0.79583813,0.03850818,0.5
72,10213,3544,1.591676254742391,120.06984461550037,0.79583813,0.03850818,0.5
68,7536,7536,3.183516670760174,120.0711837426986,1.59175834,0.03850818,0.5
68,10214,7536,3.183516670760174,120.0711837426986,1.59175834,0.03850818,0.5
31,9039,9039,1.5917759445718744,120.07147102371759,0.79588797,0.03850818,0.5
31,10215,9039,1.5917759445718744,120.07147102371759,0.79588797,0.03850818,0.5
98,4311,4311,3.183728931134855,120.07291513054363,1.59186447,0.03850818,0.5
98,10216,4311,3.183728931134855,120.07291513054363,1.59186447,0.03850818,0.5
57,1173,1173,1.592026972090459,120.0755660076067,0.79601349,0.03850818,0.5
57,10217,1173,1.592026972090459,120.0755660076067,0.79601349,0.03850818,0.5
61,504,504,6.3681129628285875,120.07558670076926,3.18405648,0.03850818,0.5
61,10218,504,6.3681129628285875,120.07558670076926,3.18405648,0.03850818,0.5
59,5029,5029,0.3980128943334993,120.07596735545103,0.19900645,0.03850818,0.5
59,10219,5029,0.3980128943334993,120.07596735545103,0.19900645,0.03850818,0.5
99,2111,2111,1.5921305493623796,120.07725546391073,0.79606527,0.03850818,0.5
99,10220,2111,1.5921305493623796,120.07725546391073,0.79606527,0.03850818,0.5
74,9278,9278,0.7961600653618279,120.08034745440834,0.39808003,0.03850818,0.5
74,10221,9278,0.7961600653618279,120.08034745440834,0.39808003,0.03850818,0.5
12,7166,7166,0.7961771452700838,120.08090454718739,0.39808857,0.03850818,0.5
12,10222,7166,0.7961771452700838,120.08090454718739,0.39808857,0.03850818,0.5
61,3052,3052,1.5924357702481726,120.08223330458249,0.79621789,0.03850818,0.5
61,10223,3052,1.5924357702481726,120.08223330458249,0.79621789,0.03850818,0.5
28,683,683,1.5927505647500704,120.08736628178949,0.79637528,0.03850818,0.5
28,10224,683,1.5927505647500704,120.08736628178949,0.79637528,0.03850818,0.5
48,4305,4305,1.592845807996577,120.0889190995233,0.7964229,0.03850818,0.5
48,10225,4305,1.592845807996577,120.0889190995233,0.7964229,0.03850818,0.5
53,743,743,3.1857238439716684,120.08918180805684,1.59286192,0.03850818,0.5
53,10226,743,3.1857238439716684,120.08918180805684,1.59286192,0.03850818,0.5
30,6773,6773,1.5929687776229717,120.09092382263506,0.79648439,0.03850818,0.5
30,10227,6773,1.5929687776229717,120.09092382263506,0.79648439,0.03850818,0.5
19,871,871,1.5932867001891085,120.09610606596542,0.79664335,0.03850818,0.5
19,10228,871,1.5932867001891085,120.09610606596542,0.79664335,0.03850818,0.5
28,1777,1777,1.5938210135043422,120.10481322144273,0.79691051,0.03850818,0.5
28,10229,1777,1.5938210135043422,120.10481322144273,0.79691051,0.03850818,0.5
88,8826,8826,0.7969230236489779,120.10522109988538,0.39846151,0.03850818,0.5
88,10230,8826,0.7969230236489779,120.10522109988538,0.39846151,0.03850818,0.5
9,2202,2202,1.5939809586852645,120.10741911615493,0.79699048,0.03850818,0.5
9,10231,2202,1.5939809586852645,120.10741911615493,0.79699048,0.03850818,0.5
0,0,0,3.188324067527348,120.1103689525543,1.59416203,0.03850818,0.5
0,10232,0,3.188324067527348,120.1103689525543,1.59416203,0.03850818,0.5
53,4296,4296,1.5941750198567417,120.11058049198164,0.79708751,0.03850818,0.5
53,10233,4296,1.5941750198567417,120.11058049198164,0.79708751,0.03850818,0.5
91,9885,9885,0.797140403825799,120.11230367814828,0.3985702,0.03850818,0.5
91,10234,9885,0.797140403825799,120.11230367814828,0.3985702,0.03850818,0.5
82,1121,1121,3.1886210748064947,120.11278792795729,1.59431054,0.03850818,0.5
82,10235,1121,3.1886210748064947,120.11278792795729,1.59431054,0.03850818,0.5
6,9944,9944,0.3986053400881074,120.1145929758817,0.19930267,0.03850818,0.5
6,10236,9944,0.3986053400881074,120.1145929758817,0.19930267,0.03850818,0.5
8,4818,4818,0.7973153690199097,120.11800290871625,0.39865768,0.03850818,0.5
8,10237,4818,0.7973153690199097,120.11800290871625,0.39865768,0.03850818,0.5
77,6442,6442,1.5948533229283515,120.12162744357292,0.79742666,0.03850818,0.5
77,10238,6442,1.5948533229283515,120.12162744357292,0.79742666,0.03850818,0.5
48,9805,9805,0.3987286551431576,120.12262551525835,0.19936433,0.03850818,0.5
48,10239,9805,0.3987286551431576,120.12262551525835,0.19936433,0.03850818,0.5
44,4772,4772,1.594947796306602,120.12316567924742,0.7974739,0.03850818,0.5
44,10240,4772,1.594947796306602,120.12316567924742,0.7974739,0.03850818,0.5
78,4426,4426,1.5950217928158892,120.12437044254845,0.7975109,0.03850818,0.5
78,10241,4426,1.5950217928158892,120.12437044254845,0.7975109,0.03850818,0.5
23,1317,1317,3.190364691267471,120.12698426749289,1.59518235,0.03850818,0.5
23,10242,1317,3.190364691267471,120.12698426749289,1.59518235,0.03850818,0.5
78,7403,7403,0.7976761740493398,120.12975164742384,0.39883809,0.03850818,0.5
78,10243,7403,0.7976761740493398,120.12975164742384,0.39883809,0.03850818,0.5
90,7448,7448,0.39888168261442986,120.13259001895464,0.19944084,0.03850818,0.5
90,10244,7448,0.39888168261442986,120.13259001895464,0.19944084,0.03850818,0.5
71,353,353,6.38246863474625,120.1340617710998,3.19123432,0.03850818,0.5
71,10245,353,6.38246863474625,120.1340617710998,3.19123432,0.03850818,0.5
17,7042,7042,0.7978110274923444,120.1341414577431,0.39890551,0.03850818,0.5
17,10246,7042,0.7978110274923444,120.1341414577431,0.39890551,0.03850818,0.5
74,6551,6551,0.7979165858187017,120.13757712246735,0.39895829,0.03850818,0.5
74,10247,6551,0.7979165858187017,120.13757712246735,0.39895829,0.03850818,0.5
43,4147,4147,1.5960090478419842,120.14043894507475,0.79800452,0.03850818,0.5
43,10248,4147,1.5960090478419842,120.14043894507475,0.79800452,0.03850818,0.5
47,4069,4069,1.5964199540025086,120.14712389944262,0.79820998,0.03850818,0.5
47,10249,4069,1.5964199540025086,120.14712389944262,0.79820998,0.03850818,0.5
27,1219,1219,3.1928969798668283,120.14758808119086,1.59644849,0.03850818,0.5
27,10250,1219,3.1928969798668283,120.14758808119086,1.59644849,0.03850818,0.5
48,1330,1330,3.1932152071542017,120.15017616248147,1.5966076,0.03850818,0.5
48,10251,1330,3.1932152071542017,120.15017616248147,1.5966076,0.03850818,0.5
1,4873,4873,0.798322792411936,120.15079391269194,0.3991614,0.03850818,0.5
1,10252,4873,0.798322792411936,120.15079391269194,0.3991614,0.03850818,0.5
18,1748,1748,1.5967769538254821,120.15293046511451,0.79838848,0.03850818,0.5
18,10253,1748,1.5967769538254821,120.15293046511451,0.79838848,0.03850818,0.5
70,9531,9531,1.5968351447408298,120.15387681136038,0.79841757,0.03850818,0.5
70,10254,9531,1.5968351447408298,120.15387681136038,0.79841757,0.03850818,0.5
83,2639,2639,0.39923665079416265,120.15568933946459,0.19961833,0.03850818,0.5
83,10255,2639,0.39923665079416265,120.15568933946459,0.19961833,0.03850818,0.5
8,636,636,0.39924501527505607,120.15623340483545,0.19962251,0.03850818,0.5
8,10256,636,0.39924501527505607,120.15623340483545,0.19962251,0.03850818,0.5
72,913,913,1.5971356442756957,120.15876322137213,0.79856782,0.03850818,0.5
72,10257,913,1.5971356442756957,120.15876322137213,0.79856782,0.03850818,0.5
60,6687,6687,3.1946956964836932,120.1622133071179,1.59734785,0.03850818,0.5
60,10258,6687,3.1946956964836932,120.1622133071179,1.59734785,0.03850818,0.5
51,2095,2095,0.7987725879854064,120.16542111859442,0.39938629,0.03850818,0.5
51,10259,2095,0.7987725879854064,120.16542111859442,0.39938629,0.03850818,0.5
40,568,568,3.1951178301199548,120.16564445008805,1.59755892,0.03850818,0.5
40,10260,568,3.1951178301199548,120.16564445008805,1.59755892,0.03850818,0.5
98,6672,6672,0.7988048617414705,120.16647033393119,0.39940243,0.03850818,0.5
98,10261,6672,0.7988048617414705,120.16647033393119,0.39940243,0.03850818,0.5
67,6949,6949,1.5977621321304472,120.16894755772915,0.79888107,0.03850818,0.5
67,10262,6949,1.5977621321304472,120.16894755772915,0.79888107,0.03850818,0.5
52,5208,5208,0.7989236959586088,120.17033325249065,0.39946185,0.03850818,0.5
52,10263,5208,0.7989236959586088,120.17033325249065,0.39946185,0.03850818,0.5
81,2792,2792,3.1958252544369268,120.17139344700517,1.59791263,0.03850818,0.5
81,10264,2792,3.1958252544369268,120.17139344700517,1.59791263,0.03850818,0.5
84,8476,8476,0.7989648509065556,120.17167093365737,0.39948243,0.03850818,0.5
84,10265,8476,0.7989648509065556,120.17167093365737,0.39948243,0.03850818,0.5
53,10233,10233,0.7990055092202615,120.1729924047967,0.39950275,0.03850818,0.5
53,10266,10233,0.7990055092202615,120.1729924047967,0.39950275,0.03850818,0.5
65,1870,1870,3.1960640316523503,120.17333362099993,1.59803202,0.03850818,0.5
65,10267,1870,3.1960640316523503,120.17333362099993,1.59803202,0.03850818,0.5
94,3296,3296,0.3995973702973065,120.17914189326032,0.19979869,0.03850818,0.5
94,10268,3296,0.3995973702973065,120.17914189326032,0.19979869,0.03850818,0.5
97,2603,2603,1.5985881763125311,120.18236982726685,0.79929409,0.03850818,0.5
97,10269,2603,1.5985881763125311,120.18236982726685,0.79929409,0.03850818,0.5
52,6482,6482,0.7993157386268765,120.18307322651927,0.39965787,0.03850818,0.5
52,10270,6482,0.7993157386268765,120.18307322651927,0.39965787,0.03850818,0.5
81,4957,4957,1.5987308807274665,120.18468790755078,0.79936544,0.03850818,0.5
81,10271,4957,1.5987308807274665,120.18468790755078,0.79936544,0.03850818,0.5
46,6733,6733,1.59876560741191,120.1852519740204,0.7993828,0.03850818,0.5
46,10272,6733,1.59876560741191,120.1852519740204,0.7993828,0.03850818,0.5
73,1569,1569,1.598776468835706,120.185428393904,0.79938823,0.03850818,0.5
73,10273,1569,1.598776468835706,120.185428393904,0.79938823,0.03850818,0.5
34,1871,1871,1.599508584518997,120.19731723682854,0.79975429,0.03850818,0.5
34,10274,1871,1.599508584518997,120.19731723682854,0.79975429,0.03850818,0.5
94,6827,6827,1.5995495835960054,120.19798286084384,0.79977479,0.03850818,0.5
94,10275,6827,1.5995495835960054,120.19798286084384,0.79977479,0.03850818,0.5
75,5167,5167,0.7998287552112234,120.19973498183498,0.39991438,0.03850818,0.5
75,10276,5167,0.7998287552112234,120.19973498183498,0.39991438,0.03850818,0.5
38,6985,6985,1.599858299471901,120.20299434537814,0.79992915,0.03850818,0.5
38,10277,6985,1.599858299471901,120.20299434537814,0.79992915,0.03850818,0.5
75,7805,7805,1.5999803712614098,120.20497570938062,0.79999019,0.03850818,0.5
75,10278,7805,1.5999803712614098,120.20497570938062,0.79999019,0.03850818,0.5
81,10271,10271,0.7999930478741782,120.2050686206047,0.39999652,0.03850818,0.5
81,10279,10271,0.7999930478741782,120.2050686206047,0.39999652,0.03850818,0.5
65,2205,2205,3.200298230753353,120.20771436942005,1.60014912,0.03850818,0.5
65,10280,2205,3.200298230753353,120.20771436942005,1.60014912,0.03850818,0.5
54,3353,3353,0.8001604375135726,120.21050167400023,0.40008022,0.03850818,0.5
54,10281,3353,0.8001604375135726,120.21050167400023,0.40008022,0.03850818,0.5
25,7762,7762,0.8002738972121943,120.21418364875267,0.40013695,0.03850818,0.5
25,10282,7762,0.8002738972121943,120.21418364875267,0.40013695,0.03850818,0.5
1,5771,5771,3.201552967486469,120.21789381400038,1.60077648,0.03850818,0.5
1,10283,5771,3.201552967486469,120.21789381400038,1.60077648,0.03850818,0.5
82,2083,2083,1.6008798970304257,120.21957137632451,0.80043995,0.03850818,0.5
82,10284,2083,1.6008798970304257,120.21957137632451,0.80043995,0.03850818,0.5
1,6502,6502,1.6009439220432446,120.2206099308028,0.80047196,0.03850818,0.5
1,10285,6502,1.6009439220432446,120.2206099308028,0.80047196,0.03850818,0.5
30,2885,2885,1.6011987693604217,120.22474341637412,0.80059938,0.03850818,0.5
30,10286,2885,1.6011987693604217,120.22474341637412,0.80059938,0.03850818,0.5
46,2210,2210,0.4003177277909651,120.22591339790982,0.20015886,0.03850818,0.5
46,10287,2210,0.4003177277909651,120.22591339790982,0.20015886,0.03850818,0.5
71,3855,3855,3.2026797673928895,120.22703193154872,1.60133988,0.03850818,0.5
71,10288,3855,3.2026797673928895,120.22703193154872,1.60133988,0.03850818,0.5
86,2076,2076,1.6019454236063289,120.23684995793704,0.80097271,0.03850818,0.5
86,10289,2076,1.6019454236063289,120.23684995793704,0.80097271,0.03850818,0.5
25,6490,6490,1.6022344767601282,120.2415352628709,0.80111724,0.03850818,0.5
25,10290,6490,1.6022344767601282,120.2415352628709,0.80111724,0.03850818,0.5
91,7736,7736,1.602429176990598,120.2446907110413,0.80121459,0.03850818,0.5
91,10291,7736,1.602429176990598,120.2446907110413,0.80121459,0.03850818,0.5
65,3453,3453,1.6024591934152368,120.24517714411192,0.8012296,0.03850818,0.5
65,10292,3453,1.6024591934152368,120.24517714411192,0.8012296,0.03850818,0.5
54,1221,1221,3.2049606604754124,120.24551967276008,1.60248033,0.03850818,0.5
54,10293,1221,3.2049606604754124,120.24551967276008,1.60248033,0.03850818,0.5
1,1652,1652,1.6026514871838817,120.24829315681734,0.80132574,0.03850818,0.5
1,10294,1652,1.6026514871838817,120.24829315681734,0.80132574,0.03850818,0.5
64,3410,3410,3.205488126446249,120.24979316630561,1.60274406,0.03850818,0.5
64,10295,3410,3.205488126446249,120.24979316630561,1.60274406,0.03850818,0.5
31,1306,1306,3.2055044574920593,120.24992546810846,1.60275223,0.03850818,0.5
31,10296,1306,3.2055044574920593,120.24992546810846,1.60275223,0.03850818,0.5
75,213,213,1.6027664690677663,120.25015619516562,0.80138323,0.03850818,0.5
75,10297,213,1.6027664690677663,120.25015619516562,0.80138323,0.03850818,0.5
37,637,637,1.6027950169814205,120.25061873304266,0.80139751,0.03850818,0.5
37,10298,637,1.6027950169814205,120.25061873304266,0.80139751,0.03850818,0.5
32,2469,2469,1.6029133185292026,120.25253538589658,0.80145666,0.03850818,0.5
32,10299,2469,1.6029133185292026,120.25253538589658,0.80145666,0.03850818,0.5
63,500,500,1.6032111671017093,120.2573603288517,0.80160558,0.03850818,0.5
63,10300,500,1.6032111671017093,120.2573603288517,0.80160558,0.03850818,0.5
20,6047,6047,1.6032681161333724,120.25828276209369,0.80163406,0.03850818,0.5
20,10301,6047,1.6032681161333724,120.25828276209369,0.80163406,0.03850818,0.5
25,556,556,0.801695923027276,120.2602867673989,0.40084796,0.03850818,0.5
25,10302,556,0.801695923027276,120.2602867673989,0.40084796,0.03850818,0.5
88,1177,1177,1.6037478657311854,120.26605221677978,0.80187393,0.03850818,0.5
88,10303,1177,1.6037478657311854,120.26605221677978,0.80187393,0.03850818,0.5
43,8374,8374,1.6038340496229275,120.26744770246188,0.80191702,0.03850818,0.5
43,10304,8374,1.6038340496229275,120.26744770246188,0.80191702,0.03850818,0.5
25,1077,1077,0.8021951569408324,120.27645290464422,0.40109758,0.03850818,0.5
25,10305,1077,0.8021951569408324,120.27645290464422,0.40109758,0.03850818,0.5
71,5126,5126,1.6044814516479566,120.27792801006193,0.80224073,0.03850818,0.5
71,10306,5126,1.6044814516479566,120.27792801006193,0.80224073,0.03850818,0.5
85,1412,1412,0.8022788680662538,120.27916264406949,0.40113943,0.03850818,0.5
85,10307,1412,0.8022788680662538,120.27916264406949,0.40113943,0.03850818,0.5
7,6322,6322,0.4011646431624218,120.28079455287704,0.20058232,0.03850818,0.5
7,10308,6322,0.4011646431624218,120.28079455287704,0.20058232,0.03850818,0.5
66,8472,8472,0.20060867386670728,120.28420604325235,0.10030434,0.03850818,0.5
66,10309,8472,0.20060867386670728,120.28420604325235,0.10030434,0.03850818,0.5
61,3052,3052,0.802482220499741,120.28574400987914,0.40124111,0.03850818,0.5
61,10310,3052,0.802482220499741,120.28574400987914,0.40124111,0.03850818,0.5
78,5459,5459,1.6050394952416698,120.2869583678258,0.80251975,0.03850818,0.5
78,10311,5459,1.6050394952416698,120.2869583678258,0.80251975,0.03850818,0.5
68,1200,1200,1.6050601609444464,120.28729272350438,0.80253008,0.03850818,0.5
68,10312,1200,1.6050601609444464,120.28729272350438,0.80253008,0.03850818,0.5
52,1809,1809,1.6051590195568655,120.28889212266962,0.80257951,0.03850818,0.5
52,10313,1809,1.6051590195568655,120.28889212266962,0.80257951,0.03850818,0.5
70,3492,3492,3.210691658311606,120.29191418138603,1.60534583,0.03850818,0.5
70,10314,3492,3.210691658311606,120.29191418138603,1.60534583,0.03850818,0.5
18,5192,5192,1.6054687645507781,120.29390274162995,0.80273438,0.03850818,0.5
18,10315,5192,1.6054687645507781,120.29390274162995,0.80273438,0.03850818,0.5
80,9292,9292,0.8027514050606278,120.29445342402742,0.4013757,0.03850818,0.5
80,10316,9292,0.8027514050606278,120.29445342402742,0.4013757,0.03850818,0.5
23,4005,4005,0.8029255117863684,120.30008505807146,0.40146276,0.03850818,0.5
23,10317,4005,0.8029255117863684,120.30008505807146,0.40146276,0.03850818,0.5
37,6180,6180,0.8029601450268028,120.30120515485092,0.40148007,0.03850818,0.5
37,10318,6180,0.8029601450268028,120.30120515485092,0.40148007,0.03850818,0.5
41,1004,1004,1.6059764014524387,120.30211248755998,0.8029882,0.03850818,0.5
41,10319,1004,1.6059764014524387,120.30211248755998,0.8029882,0.03850818,0.5
90,4765,4765,0.8029931617435915,120.30227292557738,0.40149658,0.03850818,0.5
90,10320,4765,0.8029931617435915,120.30227292557738,0.40149658,0.03850818,0.5
9,9427,9427,0.8031473773142195,120.30725972295461,0.40157369,0.03850818,0.5
9,10321,9427,0.8031473773142195,120.30725972295461,0.40157369,0.03850818,0.5
19,1448,1448,1.6066004726531389,120.31220170908796,0.80330024,0.03850818,0.5
19,10322,1448,1.6066004726531389,120.31220170908796,0.80330024,0.03850818,0.5
85,3151,3151,1.606636399396509,120.31278240952064,0.8033182,0.03850818,0.5
85,10323,3151,1.606636399396509,120.31278240952064,0.8033182,0.03850818,0.5
7,2249,2249,1.6066490046002104,120.31298615013282,0.8033245,0.03850818,0.5
7,10324,2249,1.6066490046002104,120.31298615013282,0.8033245,0.03850818,0.5
93,5496,5496,0.8033936430744991,120.31522111953106,0.40169682,0.03850818,0.5
93,10325,5496,0.8033936430744991,120.31522111953106,0.40169682,0.03850818,0.5
59,4735,4735,0.4016989569990642,120.31535917045078,0.20084948,0.03850818,0.5
59,10326,4735,0.4016989569990642,120.31535917045078,0.20084948,0.03850818,0.5
73,4400,4400,1.6069562152656276,120.31795116788801,0.80347811,0.03850818,0.5
73,10327,4400,1.6069562152656276,120.31795116788801,0.80347811,0.03850818,0.5
90,7684,7684,0.8034877039710798,120.31826132086263,0.40174385,0.03850818,0.5
90,10328,7684,0.8034877039710798,120.31826132086263,0.40174385,0.03850818,0.5
97,4486,4486,1.6071656255857387,120.32133503099153,0.80358281,0.03850818,0.5
97,10329,4486,1.6071656255857387,120.32133503099153,0.80358281,0.03850818,0.5
41,4401,4401,1.6072760411850002,120.32311906005364,0.80363802,0.03850818,0.5
41,10330,4401,1.6072760411850002,120.32311906005364,0.80363802,0.03850818,0.5
99,5169,5169,1.6073733605369027,120.32469138618919,0.80368668,0.03850818,0.5
99,10331,5169,1.6073733605369027,120.32469138618919,0.80368668,0.03850818,0.5
67,866,866,0.8037490493689946,120.32670656182327,0.40187452,0.03850818,0.5
67,10332,866,0.8037490493689946,120.32670656182327,0.40187452,0.03850818,0.5
7,923,923,0.8037657975418705,120.32724767671,0.4018829,0.03850818,0.5
7,10333,923,0.8037657975418705,120.32724767671,0.4018829,0.03850818,0.5
15,8614,8614,1.6076548900846295,120.32923934193416,0.80382745,0.03850818,0.5
15,10334,8614,1.6076548900846295,120.32923934193416,0.80382745,0.03850818,0.5
18,5596,5596,1.608008235220193,120.33494631223904,0.80400412,0.03850818,0.5
18,10335,5596,1.608008235220193,120.33494631223904,0.80400412,0.03850818,0.5
15,9158,9158,0.804020613465809,120.3354791060424,0.40201031,0.03850818,0.5
15,10336,9158,0.804020613465809,120.3354791060424,0.40201031,0.03850818,0.5
91,8072,8072,1.608052331045184,120.33565842750004,0.80402617,0.03850818,0.5
91,10337,8072,1.608052331045184,120.33565842750004,0.80402617,0.03850818,0.5
71,1999,1999,1.608146065424389,120.3371721041663,0.80407303,0.03850818,0.5
71,10338,1999,1.608146065424389,120.3371721041663,0.80407303,0.03850818,0.5
12,1807,1807,1.608253013577398,120.33889905669453,0.80412651,0.03850818,0.5
12,10339,1807,1.608253013577398,120.33889905669453,0.80412651,0.03850818,0.5
53,232,232,3.2167061548834153,120.34051474071795,1.60835308,0.03850818,0.5
53,10340,232,3.2167061548834153,120.34051474071795,1.60835308,0.03850818,0.5
84,1525,1525,1.608504255564398,120.34295555191883,0.80425213,0.03850818,0.5
84,10341,1525,1.608504255564398,120.34295555191883,0.80425213,0.03850818,0.5
7,1296,1296,3.217103057062884,120.34371873952557,1.60855153,0.03850818,0.5
7,10342,1296,3.217103057062884,120.34371873952557,1.60855153,0.03850818,0.5
17,17,17,1.609006961692692,120.35107022733993,0.80450348,0.03850818,0.5
17,10343,17,1.609006961692692,120.35107022733993,0.80450348,0.03850818,0.5
57,1173,1173,0.8045330368319679,120.35202424537692,0.40226652,0.03850818,0.5
57,10344,1173,0.8045330368319679,120.35202424537692,0.40226652,0.03850818,0.5
43,4147,4147,0.8045803324462315,120.35355079619748,0.40229017,0.03850818,0.5
43,10345,4147,0.8045803324462315,120.35355079619748,0.40229017,0.03850818,0.5
8,5353,5353,0.8045848255089129,120.3536958131908,0.40229241,0.03850818,0.5
8,10346,5353,0.8045848255089129,120.3536958131908,0.40229241,0.03850818,0.5
16,5025,5025,1.6092977086515314,120.3557623036447,0.80464885,0.03850818,0.5
16,10347,5025,1.6092977086515314,120.3557623036447,0.80464885,0.03850818,0.5
47,8006,8006,0.8046756021131414,120.35662552324087,0.4023378,0.03850818,0.5
47,10348,8006,0.8046756021131414,120.35662552324087,0.4023378,0.03850818,0.5
78,384,384,1.60947079931247,120.35855523931565,0.8047354,0.03850818,0.5
78,10349,384,1.60947079931247,120.35855523931565,0.8047354,0.03850818,0.5
61,5736,5736,1.6095240334426597,120.35941414785903,0.80476202,0.03850818,0.5
61,10350,5736,1.6095240334426597,120.35941414785903,0.80476202,0.03850818,0.5
90,486,486,6.438866277812104,120.36252039189293,3.21943314,0.03850818,0.5
90,10351,486,6.438866277812104,120.36252039189293,3.21943314,0.03850818,0.5
10,10175,10175,1.6097709304210617,120.36339734723582,0.80488547,0.03850818,0.5
10,10352,10175,1.6097709304210617,120.36339734723582,0.80488547,0.03850818,0.5
63,4515,4515,3.219741360349586,120.36500644095793,1.60987068,0.03850818,0.5
63,10353,4515,3.219741360349586,120.36500644095793,1.60987068,0.03850818,0.5
8,1892,1892,1.6099096072030894,120.36563435768645,0.8049548,0.03850818,0.5
8,10354,1892,1.6099096072030894,120.36563435768645,0.8049548,0.03850818,0.5
51,798,798,0.8049728136600746,120.36621537063795,0.40248641,0.03850818,0.5
51,10355,798,0.8049728136600746,120.36621537063795,0.40248641,0.03850818,0.5
72,5024,5024,0.8050301942508098,120.36806640877869,0.4025151,0.03850818,0.5
72,10356,5024,0.8050301942508098,120.36806640877869,0.4025151,0.03850818,0.5
29,5035,5035,0.8051294964249834,120.37126948185814,0.40256475,0.03850818,0.5
29,10357,5035,0.8051294964249834,120.37126948185814,0.40256475,0.03850818,0.5
0,6372,6372,1.6102657061796743,120.37137774693348,0.80513285,0.03850818,0.5
