Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
28,28,28,2.499400633898638,23.78847910352419,1.24970032,0.03850818,0.5
844,844,844,2.5040021059982354,23.836243961769863,1.25200105,0.03850818,0.5
690,690,690,1.2520422223505006,23.837097866136453,0.62602111,0.03850818,0.5
179,179,179,2.5049178761866826,23.845739497062876,1.25245894,0.03850818,0.5
964,964,964,2.505336296049525,23.850076898061754,1.25266815,0.03850818,0.5
984,984,984,2.505688903691406,23.853731517619188,1.25284445,0.03850818,0.5
220,220,220,2.50585752470756,23.85547901681231,1.25292876,0.03850818,0.5
601,601,601,2.5075032444084107,23.872528215233594,1.25375162,0.03850818,0.5
829,829,829,2.516424194404684,23.964752488796652,1.2582121,0.03850818,0.5
827,827,827,2.5201374471227385,24.003043556159078,1.26006872,0.03850818,0.5
653,653,653,2.5216839511645817,24.018974468780083,1.26084198,0.03850818,0.5
29,29,29,2.528084895321843,24.08480840342038,1.26404245,0.03850818,0.5
15,15,15,2.5294886258691194,24.099223534538364,1.26474431,0.03850818,0.5
101,101,101,2.53321098839331,24.137410366053775,1.26660549,0.03850818,0.5
98,98,98,1.2692201072195757,24.19096107583371,0.63461005,0.03850818,0.5
683,683,683,2.540180349077194,24.208756737562453,1.27009017,0.03850818,0.5
30,30,30,2.5469662129944375,24.278036787726634,1.27348311,0.03850818,0.5
630,630,630,2.5482996626137604,24.291628895534625,1.27414983,0.03850818,0.5
756,756,756,2.5513199095035364,24.322388571562822,1.27565995,0.03850818,0.5
930,930,930,2.554167918824079,24.35136075630794,1.27708396,0.03850818,0.5
750,750,750,2.555404518355087,24.363930359427926,1.27770226,0.03850818,0.5
302,302,302,2.561639921529156,24.42721853928146,1.28081996,0.03850818,0.5
346,346,346,2.562777782525263,24.43875099338086,1.28138889,0.03850818,0.5
479,479,479,2.563330261626293,24.444348635646104,1.28166513,0.03850818,0.5
100,100,100,2.5686499798085247,24.498185634897006,1.28432499,0.03850818,0.5
486,486,486,2.5732913354644067,24.545066421558612,1.28664567,0.03850818,0.5
266,266,266,2.578253012067491,24.595089243176798,1.28912651,0.03850818,0.5
562,562,562,2.580647887317231,24.619199552451825,1.29032394,0.03850818,0.5
299,299,299,2.581895828151455,24.631754280263838,1.29094791,0.03850818,0.5
238,238,238,2.5871722130480292,24.68476960307692,1.29358611,0.03850818,0.5
240,240,240,1.2937176073268095,24.68740932410683,0.6468588,0.03850818,0.5
986,986,986,2.601501496197733,24.828201666898302,1.30075075,0.03850818,0.5
269,269,269,2.606506056777035,24.87810982229652,1.30325303,0.03850818,0.5
365,365,365,2.606508179762521,24.87813097350344,1.30325409,0.03850818,0.5
272,272,272,2.607073397152602,24.883761595640433,1.3035367,0.03850818,0.5
809,809,809,1.3045988962306891,24.90491363449279,0.65229945,0.03850818,0.5
513,513,513,1.3064862866521325,24.942455670485995,0.65324314,0.03850818,0.5
839,839,839,1.308570513545285,24.983850014125007,0.65428526,0.03850818,0.5
734,734,734,2.619477661441109,25.00702486104602,1.30973883,0.03850818,0.5
524,524,524,2.629807771210439,25.10923226286543,1.31490389,0.03850818,0.5
804,804,804,2.6314335429972795,25.125281279028442,1.31571677,0.03850818,0.5
38,38,38,2.6347717062790843,25.158203330687776,1.31738585,0.03850818,0.5
775,775,775,1.3195828131949132,25.20147407160563,0.65979141,0.03850818,0.5
113,113,113,2.648008752717225,25.288342034962316,1.32400438,0.03850818,0.5
536,536,536,1.327694791121273,25.36062371640874,0.6638474,0.03850818,0.5
937,937,937,2.656637918069956,25.372829008241702,1.32831896,0.03850818,0.5
952,952,952,2.662674075284977,25.431765231918725,1.33133704,0.03850818,0.5
970,970,970,2.6708275665186103,25.5111630473874,1.33541378,0.03850818,0.5
759,759,759,2.678392413785819,25.584612241535392,1.33919621,0.03850818,0.5
368,368,368,2.6798097694763023,25.59835066202221,1.33990488,0.03850818,0.5
296,296,296,1.3410789570914219,25.621095232119288,0.67053948,0.03850818,0.5
595,595,595,2.6932418821044815,25.728188493574738,1.34662094,0.03850818,0.5
92,92,92,2.6944685257404735,25.740013223031056,1.34723426,0.03850818,0.5
93,93,93,1.3492228323491917,25.778315480698655,0.67461142,0.03850818,0.5
509,509,509,1.3552070794800826,25.893239693611534,0.67760354,0.03850818,0.5
232,232,232,2.7155672054836666,25.942564221364854,1.3577836,0.03850818,0.5
64,64,64,2.717911651351987,25.96497408918024,1.35895583,0.03850818,0.5
69,69,69,2.718538204916912,25.97095985690722,1.3592691,0.03850818,0.5
1,1,1,1.3604544107037722,25.993595019410932,0.68022721,0.03850818,0.5
417,417,417,2.721584612596556,26.00004400866563,1.36079231,0.03850818,0.5
846,846,846,2.722058437619913,26.004564705604643,1.36102922,0.03850818,0.5
362,362,362,1.363481868356025,26.05131927641464,0.68174093,0.03850818,0.5
865,865,865,1.363855873172927,26.058441495284736,0.68192794,0.03850818,0.5
994,994,994,2.72891718810781,26.069915072917464,1.36445859,0.03850818,0.5
781,781,781,1.3699577835378594,26.1743658470216,0.68497889,0.03850818,0.5
21,21,21,2.7419693520987227,26.193824023069077,1.37098468,0.03850818,0.5
143,143,143,2.745906452107913,26.231084575255675,1.37295323,0.03850818,0.5
803,803,803,2.748528507551553,26.255869973793473,1.37426425,0.03850818,0.5
148,148,148,2.749292198397534,26.263084437531422,1.3746461,0.03850818,0.5
102,102,102,1.3748334382465897,26.266623228066816,0.68741672,0.03850818,0.5
20,20,20,2.7537267433669905,26.30493730222054,1.37686337,0.03850818,0.5
396,396,396,1.3839063532401767,26.437433784839236,0.69195318,0.03850818,0.5
458,458,458,1.3851910488132226,26.461529458144188,0.69259552,0.03850818,0.5
580,580,580,1.3871015661208885,26.497321709512132,0.69355078,0.03850818,0.5
244,244,244,1.3878424854559135,26.511189068136815,0.69392124,0.03850818,0.5
833,833,833,2.776832995902254,26.521927439409858,1.3884165,0.03850818,0.5
263,263,263,1.3965025386498644,26.67272753235102,0.69825127,0.03850818,0.5
752,752,752,2.7954907435149434,26.695828222097294,1.39774537,0.03850818,0.5
126,126,126,2.8009266523207796,26.746275674670475,1.40046333,0.03850818,0.5
178,178,178,1.4006191467302505,26.7491648635356,0.70030957,0.03850818,0.5
345,345,345,1.4079557082219618,26.884835101322835,0.70397785,0.03850818,0.5
780,780,780,1.41009983135403,26.924351494478824,0.70504992,0.03850818,0.5
678,678,678,1.4112333291688444,26.94521769501751,0.70561666,0.03850818,0.5
2,2,2,1.4127565742010453,26.973232249008184,0.70637829,0.03850818,0.5
306,306,306,1.4154721946483804,27.02310136934987,0.7077361,0.03850818,0.5
543,543,543,1.420757567774773,27.119887200649977,0.71037878,0.03850818,0.5
755,755,755,1.4238947978252772,27.17716606274426,0.7119474,0.03850818,0.5
634,634,634,1.4258448327317796,27.212705808036077,0.71292242,0.03850818,0.5
995,995,995,1.428630905530199,27.263398258059024,0.71431545,0.03850818,0.5
27,27,27,2.864870393362332,27.33245771372348,1.4324352,0.03850818,0.5
428,428,428,1.4398853958237097,27.46717179181011,0.7199427,0.03850818,0.5
117,117,117,1.4400330369822039,27.469834381812046,0.72001652,0.03850818,0.5
390,390,390,1.447214344442892,27.599015030243056,0.72360717,0.03850818,0.5
916,916,916,1.4505199673090376,27.65826279479969,0.72525998,0.03850818,0.5
820,820,820,2.9048547148427524,27.69238817304271,1.45242736,0.03850818,0.5
435,435,435,2.906357763210377,27.7058214896489,1.45317888,0.03850818,0.5
18,18,18,1.4565372070066707,27.765765996475423,0.7282686,0.03850818,0.5
837,837,837,1.4581154471718534,27.793889107900334,0.72905772,0.03850818,0.5
7,7,7,1.4581414545703282,27.794352286165676,0.72907073,0.03850818,0.5
309,309,309,2.920540666807191,27.832238524749968,1.46027033,0.03850818,0.5
447,447,447,2.9216462213282637,27.842066900781802,1.46082311,0.03850818,0.5
687,687,687,1.4616479558267723,27.85672572924786,0.73082398,0.03850818,0.5
912,912,912,1.4686734070183534,27.981245078262077,0.7343367,0.03850818,0.5
449,449,449,1.468839117915545,27.98417494847086,0.73441956,0.03850818,0.5
455,455,455,1.4710682423416404,28.023555136749444,0.73553412,0.03850818,0.5
80,80,80,1.4729954034245532,28.05755271047148,0.7364977,0.03850818,0.5
600,600,600,2.951213103020746,28.10354579184449,1.47560655,0.03850818,0.5
819,819,819,1.480557138042489,28.190523032073155,0.74027857,0.03850818,0.5
816,816,816,1.4814946355381617,28.206961242108115,0.74074732,0.03850818,0.5
32,32,32,2.971734837730256,28.283497068130178,1.48586742,0.03850818,0.5
897,897,897,1.486950199620264,28.30241393994434,0.7434751,0.03850818,0.5
675,675,675,1.4885794751550292,28.330852482368275,0.74428974,0.03850818,0.5
441,441,441,1.4892401828077597,28.342376077498667,0.74462009,0.03850818,0.5
53,53,53,1.4911091653387287,28.37494588299028,0.74555458,0.03850818,0.5
304,304,304,1.4920608459685771,28.391514653391003,0.74603042,0.03850818,0.5
948,948,948,2.9867197224857995,28.414113474485063,1.49335986,0.03850818,0.5
195,195,195,1.4936751748911643,28.419595985263495,0.74683759,0.03850818,0.5
852,852,852,1.4936975259210796,28.41998456949349,0.74684876,0.03850818,0.5
65,65,65,1.4940930132908252,28.426859360702842,0.74704651,0.03850818,0.5
519,519,519,1.494903242438174,28.44093796303402,0.74745162,0.03850818,0.5
377,377,377,1.4954313850838103,28.450110901727726,0.74771569,0.03850818,0.5
704,704,704,2.991493449931648,28.455586274200133,1.49574672,0.03850818,0.5
147,147,147,1.4990748035793047,28.513302755771587,0.7495374,0.03850818,0.5
907,907,907,1.5034736757047955,28.589392944178645,0.75173684,0.03850818,0.5
655,655,655,1.5039623925840795,28.59783285734727,0.7519812,0.03850818,0.5
225,225,225,3.008603999265493,28.60369609819113,1.504302,0.03850818,0.5
680,680,680,1.5044567914376292,28.606368105440374,0.7522284,0.03850818,0.5
230,230,230,3.015130574941777,28.659968669550935,1.50756529,0.03850818,0.5
457,457,457,1.5100960711027733,28.703526040318536,0.75504804,0.03850818,0.5
376,376,376,1.51020472505353,28.70539445110169,0.75510236,0.03850818,0.5
533,533,533,1.5103029108505714,28.707082736140393,0.75515146,0.03850818,0.5
640,640,640,1.5105257849992155,28.71091460501816,0.75526289,0.03850818,0.5
456,456,456,1.5107223139949124,28.714293053377688,0.75536116,0.03850818,0.5
258,258,258,1.5132821336496776,28.7582577506628,0.75664107,0.03850818,0.5
728,728,728,1.5144560563908986,28.77839491241379,0.75722803,0.03850818,0.5
802,802,802,1.5160564126534732,28.805821872753825,0.75802821,0.03850818,0.5
485,485,485,1.5183490497965486,28.845062761507325,0.75917452,0.03850818,0.5
259,259,259,1.5190917652716993,28.857762409894846,0.75954588,0.03850818,0.5
350,350,350,1.5193568849607553,28.862294172186456,0.75967844,0.03850818,0.5
765,765,765,1.5198680244020835,28.871028984903987,0.75993401,0.03850818,0.5
112,112,112,1.5205044223212665,28.88190022303525,0.76025221,0.03850818,0.5
538,538,538,1.5213363646786329,28.89610498001663,0.76066818,0.03850818,0.5
119,119,119,1.5218933498564302,28.905610720356798,0.76094667,0.03850818,0.5
171,171,171,1.5221126394254985,28.909352252770688,0.76105632,0.03850818,0.5
836,836,836,1.5229152524910796,28.92304189190234,0.76145763,0.03850818,0.5
572,572,572,1.5237054769640601,28.9365131802529,0.76185274,0.03850818,0.5
470,470,470,1.5262019744164854,28.979026165586674,0.76310099,0.03850818,0.5
929,929,929,1.5270417107341017,28.993310451007666,0.76352086,0.03850818,0.5
130,130,130,1.5310106512173591,29.060717754233234,0.76550533,0.03850818,0.5
478,478,478,1.5323021275503061,29.082614126838024,0.76615106,0.03850818,0.5
793,793,793,1.5328430180993453,29.091779188528808,0.76642151,0.03850818,0.5
784,784,784,1.5351919504632079,29.131542938194325,0.76759598,0.03850818,0.5
312,312,312,1.5362698425477948,29.149769603675654,0.76813492,0.03850818,0.5
52,52,52,1.5377551750860994,29.174864960250847,0.76887759,0.03850818,0.5
144,144,144,1.5413424358942494,29.235373508355487,0.77067122,0.03850818,0.5
618,618,618,1.543554770089577,29.27262015245153,0.77177739,0.03850818,0.5
489,489,489,1.5438477537799564,29.277548793970148,0.77192388,0.03850818,0.5
894,894,894,1.5443084393970428,29.285296665990614,0.77215422,0.03850818,0.5
204,204,204,1.5451881066337063,29.30008460852841,0.77259405,0.03850818,0.5
584,584,584,1.5463021709705567,29.318800884723103,0.77315109,0.03850818,0.5
297,297,297,1.550493710253751,29.389098123236842,0.77524686,0.03850818,0.5
246,246,246,1.5517156957059535,29.40955653840061,0.77585785,0.03850818,0.5
898,898,898,1.5522746042132165,29.418908385749194,0.7761373,0.03850818,0.5
438,438,438,1.5529144421127785,29.4296102382621,0.77645722,0.03850818,0.5
695,695,695,1.5590632590032556,29.53223039853423,0.77953163,0.03850818,0.5
163,163,163,1.5592487438189238,29.535319739452245,0.77962437,0.03850818,0.5
625,625,625,1.5637208808813945,29.609694346099495,0.78186044,0.03850818,0.5
593,593,593,1.5639527161774835,29.613544119549104,0.78197636,0.03850818,0.5
59,59,59,1.5646524663560695,29.625160459271083,0.78232623,0.03850818,0.5
587,587,587,1.5666517506981767,29.658321366266073,0.78332588,0.03850818,0.5
291,291,291,1.5672705164986418,29.66857588132501,0.78363526,0.03850818,0.5
568,568,568,1.5683961096895662,29.687219432188638,0.78419805,0.03850818,0.5
689,689,689,1.569231510758465,29.701047792187644,0.78461576,0.03850818,0.5
558,558,558,1.5724709837078894,29.754601123878476,0.78623549,0.03850818,0.5
466,466,466,1.5737738973344049,29.77610913085928,0.78688695,0.03850818,0.5
49,49,49,1.574817376784802,29.79332165922092,0.78740869,0.03850818,0.5
914,914,914,3.150219792364452,29.798144813837553,1.5751099,0.03850818,0.5
876,876,876,1.5757072148590239,29.80799081638889,0.78785361,0.03850818,0.5
697,697,697,1.576683063112627,29.824068347674874,0.78834153,0.03850818,0.5
105,105,105,1.5790110414351177,29.86238267030853,0.78950552,0.03850818,0.5
193,193,193,1.5794922350857332,29.870295204496266,0.78974612,0.03850818,0.5
111,111,111,1.5800643499778513,29.879699670901964,0.79003217,0.03850818,0.5
482,482,482,1.582158706916867,29.914097838032887,0.79107935,0.03850818,0.5
63,63,63,1.583496518583993,29.936046519259335,0.79174826,0.03850818,0.5
352,352,352,1.583832970619774,29.941563569737337,0.79191649,0.03850818,0.5
218,218,218,1.5842829635611133,29.948940601922814,0.79214148,0.03850818,0.5
481,481,481,1.5853064214785262,29.965711025855523,0.79265321,0.03850818,0.5
997,997,997,1.585769833462862,29.973300953191607,0.79288492,0.03850818,0.5
237,237,237,1.58613157598621,29.979224160397205,0.79306579,0.03850818,0.5
411,411,411,1.586385181881815,29.98337592250874,0.79319259,0.03850818,0.5
120,120,120,1.588995363479562,30.026068471097805,0.79449768,0.03850818,0.5
934,934,934,1.5897084459409103,30.037719565993108,0.79485422,0.03850818,0.5
316,316,316,1.5905234543206395,30.051029635815713,0.79526173,0.03850818,0.5
711,711,711,1.5917395167545694,30.070876727143727,0.79586976,0.03850818,0.5
252,252,252,1.595548329274948,30.132941555101972,0.79777416,0.03850818,0.5
221,221,221,1.5985830856245606,30.182287130673316,0.79929154,0.03850818,0.5
348,348,348,1.6001648805737254,30.207970218495074,0.80008244,0.03850818,0.5
713,713,713,1.603284521029503,30.25854847469444,0.80164226,0.03850818,0.5
71,71,71,1.6032966761866387,30.25874535187245,0.80164834,0.03850818,0.5
904,904,904,1.6033760139050977,30.260030348872835,0.80168801,0.03850818,0.5
288,288,288,1.603523374645259,30.262416915148844,0.80176169,0.03850818,0.5
185,185,185,1.6046740275090592,30.281044660753402,0.80233701,0.03850818,0.5
999,999,999,1.605102899390579,30.287984186072155,0.80255145,0.03850818,0.5
505,505,505,1.6057533737884342,30.298505897527377,0.80287669,0.03850818,0.5
483,483,483,1.6059889092405972,30.30231473671195,0.80299445,0.03850818,0.5
998,998,998,1.6061717010559398,30.305270274619414,0.80308585,0.03850818,0.5
966,966,966,1.6068100969706853,30.315589779942616,0.80340505,0.03850818,0.5
553,553,553,1.6078013654032293,30.33160525556074,0.80390068,0.03850818,0.5
183,183,183,1.6089155026155957,30.349594084857678,0.80445775,0.03850818,0.5
924,924,924,1.6096331393625551,30.361174433610994,0.80481657,0.03850818,0.5
222,222,222,1.6106377276977248,30.377376588578908,0.80531886,0.03850818,0.5
559,559,559,1.6113019924811058,30.388084403684918,0.805651,0.03850818,0.5
818,818,818,1.6116184309142785,30.393183775556395,0.80580922,0.03850818,0.5
493,493,493,1.6132755708618058,30.419872069982443,0.80663779,0.03850818,0.5
657,657,657,1.613771464351995,30.4278531222477,0.80688573,0.03850818,0.5
386,386,386,1.6141626150606636,30.434146684121814,0.80708131,0.03850818,0.5
72,72,72,1.6155362692086659,30.456236517211,0.80776813,0.03850818,0.5
658,658,658,1.618489769133215,30.503668427104866,0.80924488,0.03850818,0.5
603,603,603,1.618545396536979,30.50456094804336,0.8092727,0.03850818,0.5
123,123,123,1.6195683932516765,30.5209690817761,0.8097842,0.03850818,0.5
88,88,88,3.2398179246408847,30.526429265985115,1.61990896,0.03850818,0.5
740,740,740,1.620520291951663,30.536227548270713,0.81026015,0.03850818,0.5
871,871,871,1.6212270786419996,30.547551193174932,0.81061354,0.03850818,0.5
822,822,822,1.621529184647912,30.552389819604837,0.81076459,0.03850818,0.5
770,770,770,1.6221045894184605,30.56160319334496,0.81105229,0.03850818,0.5
577,577,577,1.6234715104537074,30.583477217916,0.81173576,0.03850818,0.5
654,654,654,1.6253096986659357,30.612863632294417,0.81265485,0.03850818,0.5
900,900,900,1.6269010807239632,30.638277621829886,0.81345054,0.03850818,0.5
606,606,606,1.6272789652443254,30.64430869456064,0.81363948,0.03850818,0.5
788,788,788,1.6276299907238359,30.649909839841154,0.813815,0.03850818,0.5
490,490,490,1.6281984367900437,30.658977699681934,0.81409922,0.03850818,0.5
647,647,647,3.2583640441555377,30.674660390852278,1.62918202,0.03850818,0.5
627,627,627,1.6309558975796539,30.702919876000582,0.81547795,0.03850818,0.5
604,604,604,1.6314481606861977,30.710756636644525,0.81572408,0.03850818,0.5
156,156,156,1.6324818596071355,30.72720528735502,0.81624093,0.03850818,0.5
415,415,415,1.6338547951440785,30.749035917261928,0.8169274,0.03850818,0.5
471,471,471,1.6379798800566925,30.81451744627197,0.81898994,0.03850818,0.5
676,676,676,1.6382349045719895,30.818560286752323,0.81911745,0.03850818,0.5
927,927,927,1.6391444660389984,30.832974216088232,0.81957223,0.03850818,0.5
89,89,89,1.6406782985088015,30.857262935767608,0.82033915,0.03850818,0.5
