Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
36,2675,2675,1.885743055974361,124.47239604085159,0.94287153,0.03850818,0.5
36,18056,2675,1.885743055974361,124.47239604085159,0.94287153,0.03850818,0.5
182,5798,5798,1.8858422714429102,124.47376229813449,0.94292114,0.03850818,0.5
182,18057,5798,1.8858422714429102,124.47376229813449,0.94292114,0.03850818,0.5
86,9669,9669,1.8858469460353782,124.47382666833983,0.94292347,0.03850818,0.5
86,18058,9669,1.8858469460353782,124.47382666833983,0.94292347,0.03850818,0.5
172,1641,1641,1.885942361511154,124.47514052635549,0.94297118,0.03850818,0.5
172,18059,1641,1.885942361511154,124.47514052635549,0.94297118,0.03850818,0.5
193,9862,9862,1.8860110619882131,124.47608648134272,0.94300553,0.03850818,0.5
193,18060,9862,1.8860110619882131,124.47608648134272,0.94300553,0.03850818,0.5
156,7097,7097,1.8860813017421023,124.47705359541484,0.94304065,0.03850818,0.5
156,18061,7097,1.8860813017421023,124.47705359541484,0.94304065,0.03850818,0.5
73,1886,1886,1.8862484566223334,124.47935496543431,0.94312423,0.03850818,0.5
73,18062,1886,1.8862484566223334,124.47935496543431,0.94312423,0.03850818,0.5
174,866,866,1.8862670374561976,124.47961077171766,0.94313352,0.03850818,0.5
174,18063,866,1.8862670374561976,124.47961077171766,0.94313352,0.03850818,0.5
50,7153,7153,1.886319746835593,124.48033641921793,0.94315987,0.03850818,0.5
50,18064,7153,1.886319746835593,124.48033641921793,0.94315987,0.03850818,0.5
75,312,312,1.8863625967558206,124.48092631707425,0.9431813,0.03850818,0.5
75,18065,312,1.8863625967558206,124.48092631707425,0.9431813,0.03850818,0.5
111,4817,4817,1.886436558830966,124.4819444921021,0.94321828,0.03850818,0.5
111,18066,4817,1.886436558830966,124.4819444921021,0.94321828,0.03850818,0.5
165,3703,3703,1.886509191091134,124.48294432181247,0.9432546,0.03850818,0.5
165,18067,3703,1.886509191091134,124.48294432181247,0.9432546,0.03850818,0.5
154,12773,12773,1.88656920822363,124.48377046714249,0.9432846,0.03850818,0.5
154,18068,12773,1.88656920822363,124.48377046714249,0.9432846,0.03850818,0.5
15,10052,10052,1.8865703479960723,124.48378615603629,0.94328517,0.03850818,0.5
15,18069,10052,1.8865703479960723,124.48378615603629,0.94328517,0.03850818,0.5
65,8952,8952,1.8866008796322362,124.48420641850184,0.94330044,0.03850818,0.5
65,18070,8952,1.8866008796322362,124.48420641850184,0.94330044,0.03850818,0.5
29,4881,4881,1.8866915400522575,124.48545430275213,0.94334577,0.03850818,0.5
29,18071,4881,1.8866915400522575,124.48545430275213,0.94334577,0.03850818,0.5
25,6546,6546,1.8867104498563354,124.48571457687693,0.94335522,0.03850818,0.5
25,18072,6546,1.8867104498563354,124.48571457687693,0.94335522,0.03850818,0.5
165,165,165,1.8868077654364486,124.4870539851126,0.94340388,0.03850818,0.5
165,18073,165,1.8868077654364486,124.4870539851126,0.94340388,0.03850818,0.5
150,4681,4681,1.8868305430685361,124.48736747630335,0.94341527,0.03850818,0.5
150,18074,4681,1.8868305430685361,124.48736747630335,0.94341527,0.03850818,0.5
10,6430,6430,1.8868705857935244,124.48791857979474,0.94343529,0.03850818,0.5
10,18075,6430,1.8868705857935244,124.48791857979474,0.94343529,0.03850818,0.5
69,11501,11501,1.8868973616686862,124.48828708660878,0.94344868,0.03850818,0.5
69,18076,11501,1.8868973616686862,124.48828708660878,0.94344868,0.03850818,0.5
145,10832,10832,1.8871291048356498,124.4914762666425,0.94356455,0.03850818,0.5
145,18077,10832,1.8871291048356498,124.4914762666425,0.94356455,0.03850818,0.5
173,448,448,1.887185795272769,124.49225636383314,0.9435929,0.03850818,0.5
173,18078,448,1.887185795272769,124.49225636383314,0.9435929,0.03850818,0.5
36,2138,2138,1.8871892543717415,124.4923039625204,0.94359463,0.03850818,0.5
36,18079,2138,1.8871892543717415,124.4923039625204,0.94359463,0.03850818,0.5
40,4903,4903,1.8872143237648868,124.49264892552797,0.94360716,0.03850818,0.5
40,18080,4903,1.8872143237648868,124.49264892552797,0.94360716,0.03850818,0.5
128,2898,2898,1.8872210910585765,124.49274204490585,0.94361055,0.03850818,0.5
128,18081,2898,1.8872210910585765,124.49274204490585,0.94361055,0.03850818,0.5
32,8799,8799,1.8872475514882008,124.4931061427516,0.94362378,0.03850818,0.5
32,18082,8799,1.8872475514882008,124.4931061427516,0.94362378,0.03850818,0.5
170,8197,8197,1.8872877706786697,124.49365955258372,0.94364389,0.03850818,0.5
170,18083,8197,1.8872877706786697,124.49365955258372,0.94364389,0.03850818,0.5
104,3065,3065,1.8874335393075017,124.49566520751493,0.94371677,0.03850818,0.5
104,18084,3065,1.8874335393075017,124.49566520751493,0.94371677,0.03850818,0.5
126,4933,4933,1.8876912029445674,124.49921006570779,0.9438456,0.03850818,0.5
126,18085,4933,1.8876912029445674,124.49921006570779,0.9438456,0.03850818,0.5
193,8689,8689,1.8877016020049302,124.49935312266881,0.9438508,0.03850818,0.5
193,18086,8689,1.8877016020049302,124.49935312266881,0.9438508,0.03850818,0.5
118,5954,5954,1.8878671207579085,124.50163001170576,0.94393356,0.03850818,0.5
118,18087,5954,1.8878671207579085,124.50163001170576,0.94393356,0.03850818,0.5
179,5096,5096,1.8879010934458964,124.50209731799295,0.94395055,0.03850818,0.5
179,18088,5096,1.8879010934458964,124.50209731799295,0.94395055,0.03850818,0.5
124,7383,7383,1.8879095914789115,124.50221421011494,0.9439548,0.03850818,0.5
124,18089,7383,1.8879095914789115,124.50221421011494,0.9439548,0.03850818,0.5
188,10281,10281,1.8879148469523919,124.50228649992701,0.94395742,0.03850818,0.5
188,18090,10281,1.8879148469523919,124.50228649992701,0.94395742,0.03850818,0.5
166,6131,6131,1.888024795791222,124.5037988162628,0.9440124,0.03850818,0.5
166,18091,6131,1.888024795791222,124.5037988162628,0.9440124,0.03850818,0.5
148,7411,7411,1.8880307334913695,124.50388048520482,0.94401537,0.03850818,0.5
148,18092,7411,1.8880307334913695,124.50388048520482,0.94401537,0.03850818,0.5
25,10277,10277,1.8881678515727027,124.50576637774388,0.94408393,0.03850818,0.5
25,18093,10277,1.8881678515727027,124.50576637774388,0.94408393,0.03850818,0.5
67,3780,3780,1.8882184674003375,124.50646250232035,0.94410923,0.03850818,0.5
67,18094,3780,1.8882184674003375,124.50646250232035,0.94410923,0.03850818,0.5
192,4744,4744,1.8882440630534882,124.50681451481262,0.94412203,0.03850818,0.5
192,18095,4744,1.8882440630534882,124.50681451481262,0.94412203,0.03850818,0.5
186,10343,10343,1.8882631348246728,124.50707680240737,0.94413157,0.03850818,0.5
186,18096,10343,1.8882631348246728,124.50707680240737,0.94413157,0.03850818,0.5
120,8383,8383,1.8883251056684363,124.5079290480954,0.94416255,0.03850818,0.5
120,18097,8383,1.8883251056684363,124.5079290480954,0.94416255,0.03850818,0.5
171,5732,5732,3.776744288138106,124.50857591869726,1.88837214,0.03850818,0.5
171,18098,5732,3.776744288138106,124.50857591869726,1.88837214,0.03850818,0.5
142,4455,4455,1.8887102760920933,124.51322542544197,0.94435514,0.03850818,0.5
142,18099,4455,1.8887102760920933,124.51322542544197,0.94435514,0.03850818,0.5
127,10725,10725,1.8887196425542994,124.51335420775142,0.94435982,0.03850818,0.5
127,18100,10725,1.8887196425542994,124.51335420775142,0.94435982,0.03850818,0.5
54,7914,7914,1.8887648342833019,124.51397555346814,0.94438242,0.03850818,0.5
54,18101,7914,1.8887648342833019,124.51397555346814,0.94438242,0.03850818,0.5
60,7586,7586,1.8887866952058765,124.5142761161994,0.94439335,0.03850818,0.5
60,18102,7586,1.8887866952058765,124.5142761161994,0.94439335,0.03850818,0.5
184,11637,11637,1.8889828110469031,124.51697232957044,0.94449141,0.03850818,0.5
184,18103,11637,1.8889828110469031,124.51697232957044,0.94449141,0.03850818,0.5
16,1476,1476,1.8890819420003369,124.51833508187742,0.94454097,0.03850818,0.5
16,18104,1476,1.8890819420003369,124.51833508187742,0.94454097,0.03850818,0.5
35,3434,3434,1.8892521321025453,124.52067451688377,0.94462607,0.03850818,0.5
35,18105,3434,1.8892521321025453,124.52067451688377,0.94462607,0.03850818,0.5
94,94,94,1.8893966561113185,124.52266098002742,0.94469833,0.03850818,0.5
94,18106,94,1.8893966561113185,124.52266098002742,0.94469833,0.03850818,0.5
27,10511,10511,1.8894731003992042,124.52371163508506,0.94473655,0.03850818,0.5
27,18107,10511,1.8894731003992042,124.52371163508506,0.94473655,0.03850818,0.5
183,3943,3943,1.8895335081399498,124.5245418527728,0.94476675,0.03850818,0.5
183,18108,3943,1.8895335081399498,124.5245418527728,0.94476675,0.03850818,0.5
108,9111,9111,1.889564650975018,124.52496985596973,0.94478233,0.03850818,0.5
108,18109,9111,1.889564650975018,124.52496985596973,0.94478233,0.03850818,0.5
115,6206,6206,1.8897529915331521,124.52755811357204,0.9448765,0.03850818,0.5
115,18110,6206,1.8897529915331521,124.52755811357204,0.9448765,0.03850818,0.5
2,1914,1914,1.8897925592762466,124.5281018378625,0.94489628,0.03850818,0.5
2,18111,1914,1.8897925592762466,124.5281018378625,0.94489628,0.03850818,0.5
144,5961,5961,1.8900985909405064,124.53230681957248,0.9450493,0.03850818,0.5
144,18112,5961,1.8900985909405064,124.53230681957248,0.9450493,0.03850818,0.5
17,17,17,1.8901217763901508,124.53262536798476,0.94506089,0.03850818,0.5
17,18113,17,1.8901217763901508,124.53262536798476,0.94506089,0.03850818,0.5
0,3454,3454,1.8901475612196639,124.53297962508249,0.94507378,0.03850818,0.5
0,18114,3454,1.8901475612196639,124.53297962508249,0.94507378,0.03850818,0.5
182,10260,10260,1.8901803018871108,124.53342944129152,0.94509015,0.03850818,0.5
182,18115,10260,1.8901803018871108,124.53342944129152,0.94509015,0.03850818,0.5
44,5045,5045,1.8901876391452288,124.5335302450594,0.94509382,0.03850818,0.5
44,18116,5045,1.8901876391452288,124.5335302450594,0.94509382,0.03850818,0.5
103,3193,3193,1.8902422699397423,124.53428078423514,0.94512113,0.03850818,0.5
103,18117,3193,1.8902422699397423,124.53428078423514,0.94512113,0.03850818,0.5
16,9808,9808,1.890246945590055,124.5343450191362,0.94512347,0.03850818,0.5
16,18118,9808,1.890246945590055,124.5343450191362,0.94512347,0.03850818,0.5
113,5984,5984,1.890255216704611,124.53445864876419,0.94512761,0.03850818,0.5
113,18119,5984,1.890255216704611,124.53445864876419,0.94512761,0.03850818,0.5
126,3346,3346,1.8902555706159294,124.53446351083198,0.94512779,0.03850818,0.5
126,18120,3346,1.8902555706159294,124.53446351083198,0.94512779,0.03850818,0.5
113,7509,7509,1.8902924833420967,124.53497061642203,0.94514624,0.03850818,0.5
113,18121,7509,1.8902924833420967,124.53497061642203,0.94514624,0.03850818,0.5
99,6231,6231,1.8903073069286462,124.53517425948812,0.94515365,0.03850818,0.5
99,18122,6231,1.8903073069286462,124.53517425948812,0.94515365,0.03850818,0.5
145,9114,9114,1.8904716672834279,124.53743209771118,0.94523583,0.03850818,0.5
145,18123,9114,1.8904716672834279,124.53743209771118,0.94523583,0.03850818,0.5
182,9333,9333,1.8904735482289885,124.53745793535346,0.94523677,0.03850818,0.5
182,18124,9333,1.8904735482289885,124.53745793535346,0.94523677,0.03850818,0.5
72,9392,9392,1.890490123927184,124.53768562661625,0.94524506,0.03850818,0.5
72,18125,9392,1.890490123927184,124.53768562661625,0.94524506,0.03850818,0.5
81,4979,4979,1.8906742001624217,124.54021404658695,0.9453371,0.03850818,0.5
81,18126,4979,1.8906742001624217,124.54021404658695,0.9453371,0.03850818,0.5
194,8095,8095,1.8907962371053237,124.54189017639709,0.94539812,0.03850818,0.5
194,18127,8095,1.8907962371053237,124.54189017639709,0.94539812,0.03850818,0.5
196,3470,3470,1.8908168152935942,124.54217279912746,0.94540841,0.03850818,0.5
196,18128,3470,1.8908168152935942,124.54217279912746,0.94540841,0.03850818,0.5
165,10510,10510,1.8908189762403378,124.54220247759032,0.94540949,0.03850818,0.5
165,18129,10510,1.8908189762403378,124.54220247759032,0.94540949,0.03850818,0.5
89,8001,8001,1.8908609861623746,124.542779435515,0.94543049,0.03850818,0.5
89,18130,8001,1.8908609861623746,124.542779435515,0.94543049,0.03850818,0.5
163,10516,10516,1.8908634233433907,124.54281290699761,0.94543171,0.03850818,0.5
163,18131,10516,1.8908634233433907,124.54281290699761,0.94543171,0.03850818,0.5
117,10300,10300,1.8908773706643704,124.54300445431633,0.94543869,0.03850818,0.5
117,18132,10300,1.8908773706643704,124.54300445431633,0.94543869,0.03850818,0.5
105,2844,2844,1.8908977568388214,124.54328442791193,0.94544888,0.03850818,0.5
105,18133,2844,1.8908977568388214,124.54328442791193,0.94544888,0.03850818,0.5
16,6559,6559,1.890916702114456,124.5435446102128,0.94545835,0.03850818,0.5
16,18134,6559,1.890916702114456,124.5435446102128,0.94545835,0.03850818,0.5
120,9666,9666,1.8909367858817503,124.54382042498366,0.94546839,0.03850818,0.5
120,18135,9666,1.8909367858817503,124.54382042498366,0.94546839,0.03850818,0.5
143,10744,10744,1.8912515126566185,124.54814225404444,0.94562576,0.03850818,0.5
143,18136,10744,1.8912515126566185,124.54814225404444,0.94562576,0.03850818,0.5
89,6545,6545,1.8913298059052026,124.54921726546944,0.9456649,0.03850818,0.5
89,18137,6545,1.8913298059052026,124.54921726546944,0.9456649,0.03850818,0.5
0,1539,1539,1.8913540098226722,124.54954959020039,0.945677,0.03850818,0.5
0,18138,1539,1.8913540098226722,124.54954959020039,0.945677,0.03850818,0.5
99,7714,7714,1.891388005402094,124.55001634926863,0.945694,0.03850818,0.5
99,18139,7714,1.891388005402094,124.55001634926863,0.945694,0.03850818,0.5
40,10533,10533,1.8915741811933642,124.55257239281326,0.94578709,0.03850818,0.5
40,18140,10533,1.8915741811933642,124.55257239281326,0.94578709,0.03850818,0.5
75,2354,2354,1.8915896789704685,124.55278515345803,0.94579484,0.03850818,0.5
75,18141,2354,1.8915896789704685,124.55278515345803,0.94579484,0.03850818,0.5
152,11255,11255,1.8916254939906954,124.55327683193507,0.94581275,0.03850818,0.5
152,18142,11255,1.8916254939906954,124.55327683193507,0.94581275,0.03850818,0.5
50,2339,2339,1.8916794734995088,124.55401785993375,0.94583974,0.03850818,0.5
50,18143,2339,1.8916794734995088,124.55401785993375,0.94583974,0.03850818,0.5
106,796,796,1.89184585548819,124.55630181052821,0.94592293,0.03850818,0.5
106,18144,796,1.89184585548819,124.55630181052821,0.94592293,0.03850818,0.5
191,7630,7630,1.891847474942341,124.55632404003194,0.94592374,0.03850818,0.5
191,18145,7630,1.891847474942341,124.55632404003194,0.94592374,0.03850818,0.5
91,10755,10755,1.8918665173329954,124.55658542475982,0.94593326,0.03850818,0.5
91,18146,10755,1.8918665173329954,124.55658542475982,0.94593326,0.03850818,0.5
158,12235,12235,1.8919263002316167,124.55740601559005,0.94596315,0.03850818,0.5
158,18147,12235,1.8919263002316167,124.55740601559005,0.94596315,0.03850818,0.5
146,7446,7446,1.8921788764406882,124.56087263594043,0.94608944,0.03850818,0.5
146,18148,7446,1.8921788764406882,124.56087263594043,0.94608944,0.03850818,0.5
68,4446,4446,1.8921863974335529,124.56097585482647,0.9460932,0.03850818,0.5
68,18149,4446,1.8921863974335529,124.56097585482647,0.9460932,0.03850818,0.5
104,8094,8094,1.8922016853357242,124.56118566631672,0.94610084,0.03850818,0.5
104,18150,8094,1.8922016853357242,124.56118566631672,0.94610084,0.03850818,0.5
175,9123,9123,1.8922266309957623,124.56152801743893,0.94611332,0.03850818,0.5
175,18151,9123,1.8922266309957623,124.56152801743893,0.94611332,0.03850818,0.5
10,2076,2076,1.892380719913691,124.56364261446356,0.94619036,0.03850818,0.5
10,18152,2076,1.892380719913691,124.56364261446356,0.94619036,0.03850818,0.5
191,5646,5646,1.8925348991832756,124.56575827907679,0.94626745,0.03850818,0.5
191,18153,5646,1.8925348991832756,124.56575827907679,0.94626745,0.03850818,0.5
159,3094,3094,1.8925356661317458,124.56576880279583,0.94626783,0.03850818,0.5
159,18154,3094,1.8925356661317458,124.56576880279583,0.94626783,0.03850818,0.5
19,9012,9012,1.89260539625229,124.56672559006178,0.9463027,0.03850818,0.5
19,18155,9012,1.89260539625229,124.56672559006178,0.9463027,0.03850818,0.5
69,9044,9044,1.8926919242320153,124.5679128166285,0.94634596,0.03850818,0.5
69,18156,9044,1.8926919242320153,124.5679128166285,0.94634596,0.03850818,0.5
11,1847,1847,1.8927253856180992,124.56837191653358,0.94636269,0.03850818,0.5
11,18157,1847,1.8927253856180992,124.56837191653358,0.94636269,0.03850818,0.5
85,3154,3154,1.8927441860306826,124.56862986007626,0.94637209,0.03850818,0.5
85,18158,3154,1.8927441860306826,124.56862986007626,0.94637209,0.03850818,0.5
15,1559,1559,1.8927688783827012,124.56896863772545,0.94638444,0.03850818,0.5
15,18159,1559,1.8927688783827012,124.56896863772545,0.94638444,0.03850818,0.5
76,11985,11985,1.892845284652261,124.57001689935286,0.94642264,0.03850818,0.5
76,18160,11985,1.892845284652261,124.57001689935286,0.94642264,0.03850818,0.5
11,2425,2425,1.8930778745492065,124.57320767369747,0.94653894,0.03850818,0.5
11,18161,2425,1.8930778745492065,124.57320767369747,0.94653894,0.03850818,0.5
94,5492,5492,1.8930873087353228,124.57333708789447,0.94654365,0.03850818,0.5
94,18162,5492,1.8930873087353228,124.57333708789447,0.94654365,0.03850818,0.5
150,7005,7005,1.8931548068134658,124.57426297932642,0.9465774,0.03850818,0.5
150,18163,7005,1.8931548068134658,124.57426297932642,0.9465774,0.03850818,0.5
43,6269,6269,1.893164578373475,124.57439701601757,0.94658229,0.03850818,0.5
43,18164,6269,1.893164578373475,124.57439701601757,0.94658229,0.03850818,0.5
70,12548,12548,1.893184329907094,124.57466794610103,0.94659216,0.03850818,0.5
70,18165,12548,1.893184329907094,124.57466794610103,0.94659216,0.03850818,0.5
39,8714,8714,1.8932026161053357,124.57491877378565,0.94660131,0.03850818,0.5
39,18166,8714,1.8932026161053357,124.57491877378565,0.94660131,0.03850818,0.5
17,13194,13194,1.8932190924707997,124.57514477432463,0.94660955,0.03850818,0.5
17,18167,13194,1.8932190924707997,124.57514477432463,0.94660955,0.03850818,0.5
15,13076,13076,1.8932305809169803,124.57530235615654,0.94661529,0.03850818,0.5
15,18168,13076,1.8932305809169803,124.57530235615654,0.94661529,0.03850818,0.5
5,3428,3428,1.8932766779860992,124.57593463923567,0.94663834,0.03850818,0.5
5,18169,3428,1.8932766779860992,124.57593463923567,0.94663834,0.03850818,0.5
113,12225,12225,1.8933372870195908,124.5767659499273,0.94666864,0.03850818,0.5
113,18170,12225,1.8933372870195908,124.5767659499273,0.94666864,0.03850818,0.5
132,2006,2006,1.893451173266001,124.57832793642031,0.94672559,0.03850818,0.5
132,18171,2006,1.893451173266001,124.57832793642031,0.94672559,0.03850818,0.5
130,7645,7645,1.8934773650965484,124.57868715251107,0.94673868,0.03850818,0.5
130,18172,7645,1.8934773650965484,124.57868715251107,0.94673868,0.03850818,0.5
37,6352,6352,1.8935008288676671,124.579008949554,0.94675041,0.03850818,0.5
37,18173,6352,1.8935008288676671,124.579008949554,0.94675041,0.03850818,0.5
86,6671,6671,1.8935137334587278,124.57918592960306,0.94675687,0.03850818,0.5
86,18174,6671,1.8935137334587278,124.57918592960306,0.94675687,0.03850818,0.5
150,1050,1050,1.8936036141464354,124.5804185650827,0.94680181,0.03850818,0.5
150,18175,1050,1.8936036141464354,124.5804185650827,0.94680181,0.03850818,0.5
159,462,462,1.8936262715932386,124.58072928303135,0.94681314,0.03850818,0.5
159,18176,462,1.8936262715932386,124.58072928303135,0.94681314,0.03850818,0.5
85,5383,5383,1.8938758683282249,124.58415193746798,0.94693793,0.03850818,0.5
85,18177,5383,1.8938758683282249,124.58415193746798,0.94693793,0.03850818,0.5
197,11178,11178,1.894107901187657,124.58733333853804,0.94705395,0.03850818,0.5
197,18178,11178,1.894107901187657,124.58733333853804,0.94705395,0.03850818,0.5
168,2001,2001,1.8941842004257756,124.58837939176273,0.9470921,0.03850818,0.5
168,18179,2001,1.8941842004257756,124.58837939176273,0.9470921,0.03850818,0.5
148,5587,5587,1.8942059132152933,124.58867706375044,0.94710296,0.03850818,0.5
148,18180,5587,1.8942059132152933,124.58867706375044,0.94710296,0.03850818,0.5
196,3383,3383,1.8942351008804035,124.58907720734089,0.94711755,0.03850818,0.5
196,18181,3383,1.8942351008804035,124.58907720734089,0.94711755,0.03850818,0.5
69,3565,3565,1.8942395388441025,124.58913804834891,0.94711977,0.03850818,0.5
69,18182,3565,1.8942395388441025,124.58913804834891,0.94711977,0.03850818,0.5
148,8357,8357,1.8943393097066912,124.59050579114665,0.94716965,0.03850818,0.5
148,18183,8357,1.8943393097066912,124.59050579114665,0.94716965,0.03850818,0.5
30,1293,1293,1.8944574741727824,124.59212559573496,0.94722874,0.03850818,0.5
30,18184,1293,1.8944574741727824,124.59212559573496,0.94722874,0.03850818,0.5
150,3917,3917,1.8945001187314365,124.59271014473143,0.94725006,0.03850818,0.5
150,18185,3917,1.8945001187314365,124.59271014473143,0.94725006,0.03850818,0.5
186,7681,7681,1.894634612642336,124.59455362975805,0.94731731,0.03850818,0.5
186,18186,7681,1.894634612642336,124.59455362975805,0.94731731,0.03850818,0.5
19,8036,8036,1.8947715753069008,124.59643081908554,0.94738579,0.03850818,0.5
19,18187,8036,1.8947715753069008,124.59643081908554,0.94738579,0.03850818,0.5
193,5275,5275,1.894792016500366,124.59671097131896,0.94739601,0.03850818,0.5
193,18188,5275,1.894792016500366,124.59671097131896,0.94739601,0.03850818,0.5
12,8617,8617,1.8947960443017822,124.59676617309954,0.94739802,0.03850818,0.5
12,18189,8617,1.8947960443017822,124.59676617309954,0.94739802,0.03850818,0.5
115,5598,5598,1.8949143803098558,124.59838793811736,0.94745719,0.03850818,0.5
115,18190,5598,1.8949143803098558,124.59838793811736,0.94745719,0.03850818,0.5
57,750,750,1.895007293725861,124.59966122197338,0.94750365,0.03850818,0.5
57,18191,750,1.895007293725861,124.59966122197338,0.94750365,0.03850818,0.5
93,7922,7922,1.8950320876643665,124.60000098712803,0.94751604,0.03850818,0.5
93,18192,7922,1.8950320876643665,124.60000098712803,0.94751604,0.03850818,0.5
114,8878,8878,1.8950673824907829,124.6004846441328,0.94753369,0.03850818,0.5
114,18193,8878,1.8950673824907829,124.6004846441328,0.94753369,0.03850818,0.5
48,5975,5975,1.8951744584641852,124.60195188748152,0.94758723,0.03850818,0.5
48,18194,5975,1.8951744584641852,124.60195188748152,0.94758723,0.03850818,0.5
15,1053,1053,1.8953642462886076,124.60455231319624,0.94768212,0.03850818,0.5
15,18195,1053,1.8953642462886076,124.60455231319624,0.94768212,0.03850818,0.5
159,272,272,1.895401884683408,124.60506799420939,0.94770094,0.03850818,0.5
159,18196,272,1.895401884683408,124.60506799420939,0.94770094,0.03850818,0.5
148,9133,9133,1.8954473374461984,124.60569072568164,0.94772367,0.03850818,0.5
148,18197,9133,1.8954473374461984,124.60569072568164,0.94772367,0.03850818,0.5
146,5726,5726,1.8954607476574703,124.60587445116776,0.94773037,0.03850818,0.5
146,18198,5726,1.8954607476574703,124.60587445116776,0.94773037,0.03850818,0.5
116,1366,1366,1.8955004329797218,124.60641814901528,0.94775022,0.03850818,0.5
116,18199,1366,1.8955004329797218,124.60641814901528,0.94775022,0.03850818,0.5
176,6853,6853,1.895622850490299,124.60809522475303,0.94781143,0.03850818,0.5
176,18200,6853,1.895622850490299,124.60809522475303,0.94781143,0.03850818,0.5
13,801,801,1.8957004105670159,124.60915771378203,0.94785021,0.03850818,0.5
13,18201,801,1.8957004105670159,124.60915771378203,0.94785021,0.03850818,0.5
60,5532,5532,1.895749640585917,124.60983208915668,0.94787482,0.03850818,0.5
60,18202,5532,1.895749640585917,124.60983208915668,0.94787482,0.03850818,0.5
198,7677,7677,1.8957521927138627,124.60986704889817,0.9478761,0.03850818,0.5
198,18203,7677,1.8957521927138627,124.60986704889817,0.9478761,0.03850818,0.5
4,10739,10739,1.8959403870515859,124.6124448563448,0.94797019,0.03850818,0.5
4,18204,10739,1.8959403870515859,124.6124448563448,0.94797019,0.03850818,0.5
176,10328,10328,1.8960307100849687,124.6136819726637,0.94801536,0.03850818,0.5
176,18205,10328,1.8960307100849687,124.6136819726637,0.94801536,0.03850818,0.5
119,8347,8347,1.8961905039004285,124.61587045649974,0.94809525,0.03850818,0.5
119,18206,8347,1.8961905039004285,124.61587045649974,0.94809525,0.03850818,0.5
113,10583,10583,1.896338408455751,124.61789594457038,0.9481692,0.03850818,0.5
113,18207,10583,1.896338408455751,124.61789594457038,0.9481692,0.03850818,0.5
134,5894,5894,1.8964697148250933,124.61969399538262,0.94823486,0.03850818,0.5
134,18208,5894,1.8964697148250933,124.61969399538262,0.94823486,0.03850818,0.5
67,10264,10264,1.8965367843025198,124.62061236683557,0.94826839,0.03850818,0.5
67,18209,10264,1.8965367843025198,124.62061236683557,0.94826839,0.03850818,0.5
33,8825,8825,1.897071854537407,124.6279378337216,0.94853593,0.03850818,0.5
33,18210,8825,1.897071854537407,124.6279378337216,0.94853593,0.03850818,0.5
95,10542,10542,1.8971054303500106,124.62839743999966,0.94855272,0.03850818,0.5
95,18211,10542,1.8971054303500106,124.62839743999966,0.94855272,0.03850818,0.5
199,4926,4926,1.8972135524702944,124.62987742650307,0.94860678,0.03850818,0.5
199,18212,4926,1.8972135524702944,124.62987742650307,0.94860678,0.03850818,0.5
157,7554,7554,1.8973288196110762,124.63145512188254,0.94866441,0.03850818,0.5
157,18213,7554,1.8973288196110762,124.63145512188254,0.94866441,0.03850818,0.5
84,11869,11869,1.8973580557982939,124.63185527096815,0.94867903,0.03850818,0.5
84,18214,11869,1.8973580557982939,124.63185527096815,0.94867903,0.03850818,0.5
46,7138,7138,1.8973610313176377,124.6318959958831,0.94868052,0.03850818,0.5
46,18215,7138,1.8973610313176377,124.6318959958831,0.94868052,0.03850818,0.5
108,5482,5482,1.8973983589378203,124.63240688081981,0.94869918,0.03850818,0.5
108,18216,5482,1.8973983589378203,124.63240688081981,0.94869918,0.03850818,0.5
103,5171,5171,1.8974029362121967,124.63246952705056,0.94870147,0.03850818,0.5
103,18217,5171,1.8974029362121967,124.63246952705056,0.94870147,0.03850818,0.5
140,1092,1092,1.8974080749584339,124.63253985760797,0.94870404,0.03850818,0.5
140,18218,1092,1.8974080749584339,124.63253985760797,0.94870404,0.03850818,0.5
175,4614,4614,1.8974789730599595,124.63351017271223,0.94873949,0.03850818,0.5
175,18219,4614,1.8974789730599595,124.63351017271223,0.94873949,0.03850818,0.5
48,760,760,1.8974972862173707,124.633760801645,0.94874864,0.03850818,0.5
48,18220,760,1.8974972862173707,124.633760801645,0.94874864,0.03850818,0.5
126,8363,8363,1.8975235582645142,124.63412034957176,0.94876178,0.03850818,0.5
126,18221,8363,1.8975235582645142,124.63412034957176,0.94876178,0.03850818,0.5
4,5019,5019,1.8975496324599281,124.63447718486294,0.94877482,0.03850818,0.5
4,18222,5019,1.8975496324599281,124.63447718486294,0.94877482,0.03850818,0.5
36,240,240,1.8975636323478422,124.63466877663596,0.94878182,0.03850818,0.5
36,18223,240,1.8975636323478422,124.63466877663596,0.94878182,0.03850818,0.5
193,2626,2626,1.897604605101705,124.63522949032875,0.9488023,0.03850818,0.5
193,18224,2626,1.897604605101705,124.63522949032875,0.9488023,0.03850818,0.5
66,11724,11724,1.897782538123961,124.63766437005394,0.94889127,0.03850818,0.5
66,18225,11724,1.897782538123961,124.63766437005394,0.94889127,0.03850818,0.5
165,5336,5336,1.897831811679607,124.63833860128028,0.94891591,0.03850818,0.5
165,18226,5336,1.897831811679607,124.63833860128028,0.94891591,0.03850818,0.5
65,1627,1627,1.89789479543853,124.63920040961857,0.9489474,0.03850818,0.5
